fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,0.3440600037574768,1
0,42,reg_atr_change_rate_ts_top30,regime,volatility,0.39851200580596924,2
0,42,loc_dist_ema20_atr_ts_top40,location,,1.136616975069046,2
0,42,reg_atr_change_rate_ts_top50,regime,volatility,1.5357710123062134,2
0,42,reg_atr_change_rate_ts_top60,regime,volatility,0.009725989773869514,1
0,42,loc_dist_ema20_atr_ts_top70,location,,0.010102166095748544,2
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.11606200039386749,1
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.5494647063314915,3
0,42,reg_ema50_gt_ema200_raw,regime,trend,0.11327126383548602,2
1,42,reg_atr_change_rate_ts_top20,regime,volatility,0.9717709869146347,2
1,42,reg_atr_change_rate_ts_top30,regime,volatility,0.37213800847530365,2
1,42,loc_dist_ema20_atr_ts_top40,location,,0.5974281765520573,2
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.6334697902202606,2
1,42,reg_atr_change_rate_ts_top60,regime,volatility,0.4196772128343582,2
1,42,loc_dist_ema20_atr_ts_top70,location,,0.0032044900581240654,1
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.21858899295330048,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.637018583714962,4
1,42,reg_ema50_gt_ema200_raw,regime,trend,0.10850699990987778,1
2,42,reg_atr_change_rate_ts_top20,regime,volatility,13.342586947794246,147
2,42,loc_dist_ema20_atr_ts_top20,location,,4.554409142398072,49
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,1.2544949214388907,19
2,42,loc_dist_ema20_atr_ts_bot20,location,,0.16511428402736783,2
2,42,reg_atr_change_rate_ts_top30,regime,volatility,21.673207540437033,176
2,42,loc_dist_ema20_atr_ts_top30,location,,2.57669314253053,34
2,42,reg_atr_change_rate_ts_bot30,regime,volatility,1.5013158961446607,13
2,42,loc_dist_ema20_atr_ts_bot30,location,,0.044305999763309956,2
2,42,reg_atr_change_rate_ts_top40,regime,volatility,7.651512904730225,119
2,42,loc_dist_ema20_atr_ts_top40,location,,2.808887103507004,39
2,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.7265326932538301,13
2,42,reg_atr_change_rate_ts_top50,regime,volatility,16.380352686879633,101
2,42,loc_dist_ema20_atr_ts_top50,location,,4.443972697714344,29
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,1.937235006596893,13
2,42,loc_dist_ema20_atr_ts_bot50,location,,0.13155099749565125,1
2,42,reg_atr_change_rate_ts_top60,regime,volatility,12.099215366297358,138
2,42,loc_dist_ema20_atr_ts_top60,location,,2.613384784781374,33
2,42,reg_atr_change_rate_ts_bot60,regime,volatility,1.147931541199796,8
2,42,loc_dist_ema20_atr_ts_bot60,location,,0.6078888747724704,6
2,42,reg_atr_change_rate_ts_top70,regime,volatility,11.042886535461207,131
2,42,loc_dist_ema20_atr_ts_top70,location,,1.5136796528131526,39
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,1.1746541481180657,18
2,42,loc_dist_ema20_atr_ts_bot70,location,,0.45745293849722657,6
2,42,reg_atr_change_rate_ts_top80,regime,volatility,4.646250879832223,127
2,42,loc_dist_ema20_atr_ts_top80,location,,2.5624040193670226,52
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.32376443938119337,12
2,42,loc_dist_ema20_atr_ts_bot80,location,,0.09264087653718889,4
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.9443860378232785,9
2,42,loc_dist_ema20_atr_ts_band20_80,location,,0.8007029127329588,6
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,45.223665967620946,261
2,42,loc_dist_ema20_atr_ts_band25_75,location,,13.866952453008707,66
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,2.507359303534031,16
2,42,loc_dist_ema20_atr_ts_band30_70,location,,0.0024413999635726213,1
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,1.2413287088274956,15
2,42,loc_dist_ema20_atr_ts_band40_60,location,,0.18685350194573402,3
2,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.24128200113773346,1
2,42,loc_dist_ema50_atr_ts_top50,location,,0.6245169937610626,2
2,42,loc_dist_ema50_atr_ts_band20_80,location,,0.05316219851374626,1
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,3.9618212046916597,26
2,42,loc_dist_ema50_atr_ts_band30_70,location,,0.23241400718688965,1
2,42,reg_atr_percentile_ts_band25_75,regime,compression,0.07094209699425846,2
2,42,reg_ema20_gt_ema50_raw,regime,trend,62.037698864758696,364
2,42,reg_ema50_gt_ema200_raw,regime,trend,20.735464597171813,95
2,42,reg_price_lt_ema200_raw,regime,trend,5.364780300580605,24
