feature_name,group,usage_count
reg_atr_change_rate_ts_top50,regime,19
reg_atr_change_rate_ts_band25_75,regime,12
loc_dist_ema20_atr_ts_top40,location,11
reg_atr_change_rate_ts_top30,regime,11
reg_atr_change_rate_ts_top70,regime,11
reg_atr_change_rate_ts_top60,regime,9
reg_atr_change_rate_ts_top80,regime,8
reg_atr_change_rate_ts_top20,regime,2
