fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top30,regime,volatility,0.5737069845199585,1
0,42,loc_dist_ema20_atr_ts_top40,location,,0.038183700293302536,1
0,42,reg_atr_change_rate_ts_top50,regime,volatility,0.0016179600497707725,1
0,42,reg_atr_change_rate_ts_top60,regime,volatility,0.33557501435279846,1
0,42,reg_atr_change_rate_ts_top70,regime,volatility,0.07072670012712479,1
0,42,reg_atr_change_rate_ts_top80,regime,volatility,0.23076899349689484,1
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.060019198805093765,1
1,42,reg_atr_change_rate_ts_top20,regime,volatility,0.007219249848276377,1
1,42,reg_atr_change_rate_ts_top30,regime,volatility,0.0007272139773704112,1
1,42,loc_dist_ema20_atr_ts_top40,location,,0.8850520253181458,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.4156169891357422,1
1,42,reg_atr_change_rate_ts_top60,regime,volatility,0.12727299332618713,1
1,42,reg_atr_change_rate_ts_top70,regime,volatility,0.1918649971485138,1
1,42,reg_atr_change_rate_ts_top80,regime,volatility,0.07704529911279678,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.0925545021891594,1
2,42,reg_atr_change_rate_ts_top20,regime,volatility,0.007219249848276377,1
2,42,reg_atr_change_rate_ts_top30,regime,volatility,0.018775999546051025,1
2,42,loc_dist_ema20_atr_ts_top40,location,,0.4604499936103821,1
2,42,reg_atr_change_rate_ts_top50,regime,volatility,0.6677669882774353,1
2,42,reg_atr_change_rate_ts_top60,regime,volatility,0.06441610306501389,1
2,42,reg_atr_change_rate_ts_top70,regime,volatility,0.0017468900186941028,1
2,42,reg_atr_change_rate_ts_top80,regime,volatility,0.02851090021431446,1
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.13659320026636124,2
