fold_id,seed,regime_family,gain,split
0,42,compression,1.308118914195802,7
0,42,trend,1157.9198116735104,1377
0,42,volatility,566.0068366413954,3080
0,42,volatility_term_structure,6.939264954013652,91
1,42,trend,20.79803229868412,5
1,42,volatility,6.658863082528114,9
2,42,trend,54.480211270973086,28
2,42,volatility,49.17237938382823,73
2,42,volatility_term_structure,1.5788371292874217,5
