canonical_key,rule_id,fold_id,seed,feature_index,feature_name,group,source_name,source_family,normalized_value
(*)|(dist_ema200_atr<=0.615049)|(ema50_slope>-1.6016079&true_range_percentile<=-0.56371677&volume_trend_48<=-1.0577788),92fa4cf4b05a,0,42,28,ema50_slope,regime,ema50_slope,trend,1
(*)|(dist_ema200_atr<=0.615049)|(ema50_slope>-1.6016079&true_range_percentile<=-0.56371677&volume_trend_48<=-1.0577788),92fa4cf4b05a,0,42,46,true_range_percentile,regime,true_range_percentile,volatility,0
(*)|(dist_ema200_atr<=0.615049)|(ema50_slope>-1.6016079&true_range_percentile<=-0.56371677&volume_trend_48<=-1.0577788),92fa4cf4b05a,0,42,56,volume_trend_48,regime,volume_trend_48,liquidity,0
(*)|(dist_ema200_atr<=0.615049)|(ema50_slope>-1.6016079&true_range_percentile<=-0.56371677&volume_trend_48<=-1.0577788),92fa4cf4b05a,0,42,5,dist_ema200_atr,location,dist_ema200_atr,context,0
(*)|(dist_ema200_atr<=0.615049)|(efficiency_ratio_20>-1.0026497&ema50_slope>-1.6016079&true_range_percentile<=-0.56371677&volume_trend_48>-1.0577788),5cfd24ea1dcc,0,42,28,ema50_slope,regime,ema50_slope,trend,1
(*)|(dist_ema200_atr<=0.615049)|(efficiency_ratio_20>-1.0026497&ema50_slope>-1.6016079&true_range_percentile<=-0.56371677&volume_trend_48>-1.0577788),5cfd24ea1dcc,0,42,46,true_range_percentile,regime,true_range_percentile,volatility,0
(*)|(dist_ema200_atr<=0.615049)|(efficiency_ratio_20>-1.0026497&ema50_slope>-1.6016079&true_range_percentile<=-0.56371677&volume_trend_48>-1.0577788),5cfd24ea1dcc,0,42,56,volume_trend_48,regime,volume_trend_48,liquidity,1
(*)|(dist_ema200_atr<=0.615049)|(efficiency_ratio_20>-1.0026497&ema50_slope>-1.6016079&true_range_percentile<=-0.56371677&volume_trend_48>-1.0577788),5cfd24ea1dcc,0,42,24,efficiency_ratio_20,regime,efficiency_ratio_20,path_structure,1
(*)|(dist_ema200_atr<=0.615049)|(efficiency_ratio_20>-1.0026497&ema50_slope>-1.6016079&true_range_percentile<=-0.56371677&volume_trend_48>-1.0577788),5cfd24ea1dcc,0,42,5,dist_ema200_atr,location,dist_ema200_atr,context,0
(*)|(dist_ema200_atr<=0.615049&dist_range_mid_atr<=-0.305035&loc_bb_channel_pos_24<=-0.37813598)|(ema50_slope>-1.6016079&true_range_percentile>-0.56371677),49952cef5d96,0,42,28,ema50_slope,regime,ema50_slope,trend,1
(*)|(dist_ema200_atr<=0.615049&dist_range_mid_atr<=-0.305035&loc_bb_channel_pos_24<=-0.37813598)|(ema50_slope>-1.6016079&true_range_percentile>-0.56371677),49952cef5d96,0,42,46,true_range_percentile,regime,true_range_percentile,volatility,1
(*)|(dist_ema200_atr<=0.615049&dist_range_mid_atr<=-0.305035&loc_bb_channel_pos_24<=-0.37813598)|(ema50_slope>-1.6016079&true_range_percentile>-0.56371677),49952cef5d96,0,42,5,dist_ema200_atr,location,dist_ema200_atr,context,0
(*)|(dist_ema200_atr<=0.615049&dist_range_mid_atr<=-0.305035&loc_bb_channel_pos_24<=-0.37813598)|(ema50_slope>-1.6016079&true_range_percentile>-0.56371677),49952cef5d96,0,42,19,dist_range_mid_atr,location,dist_range_mid_atr,context,0
(*)|(dist_ema200_atr<=0.615049&dist_range_mid_atr<=-0.305035&loc_bb_channel_pos_24<=-0.37813598)|(ema50_slope>-1.6016079&true_range_percentile>-0.56371677),49952cef5d96,0,42,63,loc_bb_channel_pos_24,location,loc_bb_channel_pos_24,compression,0
(*)|(dist_ema200_atr<=0.615049&dist_range_mid_atr>-0.305035&loc_bb_channel_pos_24<=-0.0068580341)|(ema50_slope>-1.6016079&true_range_percentile>-0.56371677&volatility_ratio_short_long>-0.26549253),3fec9659b7df,0,42,28,ema50_slope,regime,ema50_slope,trend,1
(*)|(dist_ema200_atr<=0.615049&dist_range_mid_atr>-0.305035&loc_bb_channel_pos_24<=-0.0068580341)|(ema50_slope>-1.6016079&true_range_percentile>-0.56371677&volatility_ratio_short_long>-0.26549253),3fec9659b7df,0,42,46,true_range_percentile,regime,true_range_percentile,volatility,1
(*)|(dist_ema200_atr<=0.615049&dist_range_mid_atr>-0.305035&loc_bb_channel_pos_24<=-0.0068580341)|(ema50_slope>-1.6016079&true_range_percentile>-0.56371677&volatility_ratio_short_long>-0.26549253),3fec9659b7df,0,42,50,volatility_ratio_short_long,regime,volatility_ratio_short_long,volatility,1
(*)|(dist_ema200_atr<=0.615049&dist_range_mid_atr>-0.305035&loc_bb_channel_pos_24<=-0.0068580341)|(ema50_slope>-1.6016079&true_range_percentile>-0.56371677&volatility_ratio_short_long>-0.26549253),3fec9659b7df,0,42,5,dist_ema200_atr,location,dist_ema200_atr,context,0
