cell_key,bucket,config_id,rank,k_tp,tp_anchor,sl_as_tp_pct,base_atr_window,tp_base_pct,tp_abs_lo_pct,sl_abs_lo_pct,mode,stage2_score,stage1_score,probe_auc,probe_auc_bound,probe_status,probe_n_train,probe_n_val,cell_auc,cell_auc_bound,cell_tp_sep,cell_ap_lift,cell_tp_over_sl,cell_sl_to_tp,cell_bind,cell_timeout,cell_brier,cell_ece,cell_monotonicity,cell_ic_std_time,cell_ic_std_asset,cell_ic_payoff,cell_ic_label,cell_barrier_ratio,cell_n,horizon,horizon_base,horizon_scaling,tp_method,sl_method,tp_abs_hi_pct,sl_abs_hi_pct,family,strategy_id,market_mode
long_H10,MR_long,SIMPLE_C7C1416DE5,13,1.0,0.020729,0.75,840,0.02073,0.005,0.005,simple_tight_10h,,,,,simple_generated,0,0,0.55,0.52,0.05,1.0,1.3333333333333333,0.75,0.3,0.6,0.2,0.15,0.5,0.1,0.1,0.02,0.02,0.9,1000,H10,4,sqrt,atr_norm,tp_pct,0.06,0.06,tight,(price_down_mr==1)|(*)|(*),spot
long_H10,MR_long,SIMPLE_178C43599F,14,1.25,0.025911,0.6,840,0.02591,0.005,0.005,simple_tight_10h,,,,,simple_generated,0,0,0.55,0.52,0.05,1.0,1.6666666666666667,0.6,0.3,0.6,0.2,0.15,0.5,0.1,0.1,0.02,0.02,0.9,1000,H10,4,sqrt,atr_norm,tp_pct,0.06,0.06,tight,(price_down_mr==1)|(*)|(*),spot
long_H10,MR_long,SIMPLE_FE81C995CC,15,1.5,0.031093,0.5,840,0.03109,0.005,0.005,simple_tight_10h,,,,,simple_generated,0,0,0.55,0.52,0.05,1.0,2.0,0.5,0.3,0.6,0.2,0.15,0.5,0.1,0.1,0.02,0.02,0.9,1000,H10,4,sqrt,atr_norm,tp_pct,0.06,0.06,tight,(price_down_mr==1)|(*)|(*),spot
long_H10,MR_long,SIMPLE_079E705E50,16,1.25,0.025911,0.8,840,0.02591,0.005,0.005,simple_tight_10h,,,,,simple_generated,0,0,0.55,0.52,0.05,1.0,1.25,0.8,0.3,0.6,0.2,0.15,0.5,0.1,0.1,0.02,0.02,0.9,1000,H10,4,sqrt,atr_norm,tp_pct,0.06,0.06,tight,(price_down_mr==1)|(*)|(*),spot
long_H10,MR_long,SIMPLE_9D0D0C2A52,17,1.5,0.031093,0.6667,840,0.03109,0.005,0.005,simple_tight_10h,,,,,simple_generated,0,0,0.55,0.52,0.05,1.0,1.5,0.6666666666666666,0.3,0.6,0.2,0.15,0.5,0.1,0.1,0.02,0.02,0.9,1000,H10,4,sqrt,atr_norm,tp_pct,0.06,0.06,tight,(price_down_mr==1)|(*)|(*),spot
long_H10,MR_long,SIMPLE_76800F87A6,18,2.0,0.041457,0.5,840,0.04146,0.005,0.005,simple_tight_10h,,,,,simple_generated,0,0,0.55,0.52,0.05,1.0,2.0,0.5,0.3,0.6,0.2,0.15,0.5,0.1,0.1,0.02,0.02,0.9,1000,H10,4,sqrt,atr_norm,tp_pct,0.06,0.06,tight,(price_down_mr==1)|(*)|(*),spot
long_H10,MR_long,SIMPLE_B1ADA3D096,19,2.0,0.041457,0.625,840,0.04146,0.005,0.005,simple_wide_10h,,,,,simple_generated,0,0,0.55,0.52,0.05,1.0,1.6,0.625,0.3,0.6,0.2,0.15,0.5,0.1,0.1,0.02,0.02,0.9,1000,H10,4,sqrt,atr_norm,tp_pct,0.06,0.06,wide,(price_down_mr==1)|(*)|(*),spot
long_H10,MR_long,SIMPLE_E4C27F1546,20,2.5,0.051822,0.5,840,0.05182,0.005,0.005,simple_wide_10h,,,,,simple_generated,0,0,0.55,0.52,0.05,1.0,2.0,0.5,0.3,0.6,0.2,0.15,0.5,0.1,0.1,0.02,0.02,0.9,1000,H10,4,sqrt,atr_norm,tp_pct,0.06,0.06,wide,(price_down_mr==1)|(*)|(*),spot
long_H10,MR_long,SIMPLE_6A69AD0B82,21,2.0,0.041457,0.75,840,0.04146,0.005,0.005,simple_wide_10h,,,,,simple_generated,0,0,0.55,0.52,0.05,1.0,1.3333333333333333,0.75,0.3,0.6,0.2,0.15,0.5,0.1,0.1,0.02,0.02,0.9,1000,H10,4,sqrt,atr_norm,tp_pct,0.06,0.06,wide,(price_down_mr==1)|(*)|(*),spot
long_H10,MR_long,SIMPLE_1FF8A472CE,22,2.5,0.051822,0.6,840,0.05182,0.005,0.005,simple_wide_10h,,,,,simple_generated,0,0,0.55,0.52,0.05,1.0,1.6666666666666667,0.6,0.3,0.6,0.2,0.15,0.5,0.1,0.1,0.02,0.02,0.9,1000,H10,4,sqrt,atr_norm,tp_pct,0.06,0.06,wide,(price_down_mr==1)|(*)|(*),spot
