fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,0.16843600571155548,1
0,42,loc_dist_ema20_atr_ts_top40,location,,0.22974100708961487,1
0,42,reg_atr_change_rate_ts_top50,regime,volatility,0.13456599414348602,1
0,42,reg_atr_change_rate_ts_top60,regime,volatility,0.0343656986951828,1
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.16442899405956268,1
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.21081549860537052,2
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,1.7283300161361694,1
0,42,reg_ema50_gt_ema200_raw,regime,trend,0.878123590731775,4
1,42,reg_atr_change_rate_ts_top20,regime,volatility,0.5441110134124756,1
1,42,loc_dist_ema20_atr_ts_top40,location,,0.31022000312805176,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.1282424032688141,2
1,42,reg_atr_change_rate_ts_top60,regime,volatility,0.38029100000858307,2
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.11602500081062317,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.11824830062687397,2
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,1.4287300109863281,1
1,42,reg_ema50_gt_ema200_raw,regime,trend,0.5581740066409111,2
2,42,reg_atr_change_rate_ts_top20,regime,volatility,4.487676295384887,217
2,42,loc_dist_ema20_atr_ts_top20,location,,0.8339281048192788,44
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.2137811805587262,8
2,42,reg_atr_change_rate_ts_top30,regime,volatility,4.891918431397244,214
2,42,loc_dist_ema20_atr_ts_top30,location,,0.9062907158349844,36
2,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.23381392797455192,9
2,42,reg_atr_change_rate_ts_top40,regime,volatility,7.213658440260417,212
2,42,loc_dist_ema20_atr_ts_top40,location,,1.2929618135094643,42
2,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.02364876281353645,3
2,42,loc_dist_ema20_atr_ts_bot40,location,,0.010131100192666054,1
2,42,reg_atr_change_rate_ts_top50,regime,volatility,9.286863122765695,318
2,42,loc_dist_ema20_atr_ts_top50,location,,3.0940763538819738,80
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.6282715781253501,16
2,42,loc_dist_ema20_atr_ts_bot50,location,,0.09264159057056531,4
2,42,reg_atr_change_rate_ts_top60,regime,volatility,15.696266474556069,246
2,42,loc_dist_ema20_atr_ts_top60,location,,3.5559866433031857,50
2,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.07241601042915136,5
2,42,loc_dist_ema20_atr_ts_bot60,location,,0.7782520055770874,2
2,42,reg_atr_change_rate_ts_top70,regime,volatility,3.1387589520746957,140
2,42,loc_dist_ema20_atr_ts_top70,location,,0.4618292419054342,22
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.20291119627654552,3
2,42,loc_dist_ema20_atr_ts_bot70,location,,0.0018122900510206819,1
2,42,reg_atr_change_rate_ts_top80,regime,volatility,3.226412792803705,143
2,42,loc_dist_ema20_atr_ts_top80,location,,0.7833943521654874,31
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.114792598470558,10
2,42,loc_dist_ema20_atr_ts_bot80,location,,0.040610548574477434,2
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,6.997979474486783,67
2,42,loc_dist_ema20_atr_ts_band20_80,location,,1.1614469201304018,15
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,9.382428491762127,345
2,42,loc_dist_ema20_atr_ts_band25_75,location,,1.9578506124998967,70
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,23.794933806173503,79
2,42,loc_dist_ema20_atr_ts_band30_70,location,,5.573502097278833,17
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,4.636183272290509,54
2,42,loc_dist_ema20_atr_ts_band40_60,location,,0.9056786289438605,14
2,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.00633473985362798,2
2,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.3064633123576641,2
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.525848118561953,23
2,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,1.961191937327385,4
2,42,loc_dist_ema50_atr_ts_band30_70,location,,0.13516593631356955,2
2,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.15634700655937195,1
2,42,reg_atr_percentile_ts_band25_75,regime,compression,0.017418300732970238,1
2,42,reg_ema20_gt_ema50_raw,regime,trend,26.348568838870506,494
2,42,reg_ema50_gt_ema200_raw,regime,trend,3.8277889036817214,78
2,42,reg_price_lt_ema200_raw,regime,trend,1.623349417350255,26
