canonical_key,source_tree,source_leaf,source_target,source_horizon,side,count,support_pct,mean_net_ret,shrunk_mean_net_ret,mean_uplift,shrunk_mean_uplift,tstat_net_ret,presence_freq,sign_consistency,support_score,diversity_score,cheap_score,rejection_reason,mean_baseline_ret,std_support_pct,unique_symbol_count,unique_day_count,max_single_symbol_share,max_single_day_share,discovery_count,accepted
(*)|(dist_ema200_atr>-0.0073484303&dist_rolling_7d_high>0.085559674)|(range_expansion_ratio<=-0.067258097),35,3,atr_norm_returns_target,5,short,2682,0.10507345739471106,0.002998433612692632,0.0027427690822788672,0.002761393435796785,0.002525940380220661,5.832902611304031,1.0,1.0,0.8884113614103819,0.9655108128262491,0.8346229705271553,,0.00012136199930678105,0.045649765562878884,64,121,0.06226696495152871,0.06897837434750187,1,True
(*)|(dist_rolling_7d_high>0.051645733&loc_bb_channel_pos_24<=0.75542897&loc_prior_bar_pos_48>-0.38889593)|(dist_ema_fast<=-0.0015949426),150,6,atr_norm_returns_target,5,short,2957,0.11584720861900098,0.0029069373927730784,0.002680328615662611,0.002775541306367364,0.002559175442135421,6.05853327417082,1.0,1.0,0.9487443682664054,0.9678728440987487,0.8323576196500778,,0.00012136199930678105,0.01214252981680591,66,127,0.06425431180250253,0.031112614135948596,1,True
(*)|(dist_ma100_atr>-0.0016804463&dist_prior_day_high>0.044286292)|(*),51,2,atr_norm_returns_target,5,short,2618,0.10256611165523996,0.0026277043693752303,0.0023986506412218803,0.002562672507955277,0.002339287526438952,3.768209221442251,1.0,1.0,0.8743702252693437,0.974025974025974,0.8223040704722413,,0.00012136199930678105,0.027491438128934276,66,121,0.04774637127578304,0.05194805194805195,1,True
(*)|(dist_ma100_atr>0.001360596&dist_prior_day_high>0.038287926&dist_rolling_7d_high>0.040393651)|(*),45,4,atr_norm_returns_target,5,short,2770,0.10852105778648384,0.002658126930897847,0.002438083310790409,0.00265476332940772,0.0024349981531322463,4.068416998915442,1.0,1.0,0.9077179236043094,0.9750902527075812,0.8215149751380085,,0.00012136199930678105,0.024620833520529718,66,123,0.04657039711191336,0.049819494584837545,1,True
(*)|(dist_prior_day_high>0.039218053&dist_rolling_7d_high>0.048392173&zscore_price_50>-0.11195777)|(*),11,4,atr_norm_returns_target,5,short,2737,0.10722820763956906,0.0025644530377163257,0.0023498185350617957,0.0025001462492279677,0.0022908939685761455,3.827546047688265,1.0,1.0,0.9004779627815866,0.9753379612714651,0.814921606117534,,0.00012136199930678105,0.02511825270216072,66,123,0.047497259773474604,0.049324077457069786,1,True
(*)|(dist_prior_day_high>0.041413382&zscore_price_200>-2.0537472)|(up_down_semivol_ratio_tanh>0.10880636),15,4,atr_norm_returns_target,5,short,3005,0.11772771792360431,0.002400319746845772,0.0022159633914812732,0.002269607186383472,0.002095290198181976,4.3137052603705355,1.0,1.0,0.9592752203721842,0.9738768718801997,0.814640298845583,,0.00012136199930678105,0.009333517353157574,66,126,0.052246256239600664,0.04026622296173045,1,True
(*)|(dist_prior_day_low>0.062271327)|(direction_entropy_20>-0.28821328),71,5,atr_norm_returns_target,5,short,2584,0.10123408423114594,0.0025236649963508817,0.00230104105524724,0.002668010270741714,0.0024326529779804475,3.641682546732258,1.0,1.0,0.8669108716944172,0.9680727554179567,0.8143102632965726,,0.00012136199930678105,0.022465294350928162,65,123,0.06385448916408669,0.039860681114551086,1,True
(*)|(dist_rolling_7d_high>0.048737194&zscore_price_50>-0.38202736)|(atr_compression_ratio>-0.32134834&choppiness_index_20<=0.5750497),26,4,atr_norm_returns_target,5,short,3477,0.1362193927522037,0.002842349947133145,0.0026516905731639243,0.0026840198199600063,0.002503980926750991,5.48058756722469,1.0,0.75,0.9371714005876592,0.9779982743744607,0.8113650919104526,,0.00012136199930678105,0.0167629707860602,66,127,0.04400345125107852,0.03882657463330457,1,True
(*)|(dist_ma100_atr>-0.0034647882&dist_prior_day_high>0.03977979&zscore_price_200>-0.84708256)|(*),12,5,atr_norm_returns_target,5,short,2932,0.11486777668952008,0.002380757792096834,0.0021937089397950716,0.0023651007775635623,0.002179282048968059,3.490337434104151,1.0,1.0,0.9432595494613125,0.9727148703956344,0.8105651667066208,,0.00012136199930678105,0.03647759374876277,65,118,0.04638472032742155,0.054570259208731244,1,True
(*)|(zscore_price_200>-2.0262759)|(range_24h_pct>0.098216109),100,2,atr_norm_returns_target,5,short,2554,0.10005876591576886,0.002708082401668456,0.0024666342560132797,0.002961737390169075,0.0026976737854821032,3.35576969307268,1.0,0.75,0.8603290891283055,0.9678935003915426,0.804998189047111,,0.00012136199930678105,0.030734312440322445,64,119,0.06421299921691465,0.05990602975724354,1,True
(*)|(dist_ma100_atr>-0.0027118984&dist_prior_day_low>0.0073920731&loc_prior_bar_pos_48>0.16666691)|(direction_entropy_20>0.00000000000000000000000000000000001),161,6,atr_norm_returns_target,5,short,3556,0.13931439764936338,0.0024005253416883128,0.0022428450118349027,0.002333161530806526,0.002179906044022072,6.085397747063724,1.0,1.0,0.919839373163565,0.9797525309336333,0.8028333353775726,,0.00012136199930678105,0.010347989097048812,67,126,0.04049493813273341,0.03093363329583802,1,True
(*)|(loc_prev_week_range_pos_24<=0.62797755&zscore_price_200>-1.7987062)|(ema20_slope_5h<=0.87220037&ema50_slope>-0.96307236&range_24h_pct>0.040174365&up_down_semivol_ratio_tanh>0.14452228),4,9,atr_norm_returns_target,5,short,2642,0.10350636630754162,0.002854515574900694,0.002607755929767508,0.0027375024414314007,0.002500858039509599,5.529635386038334,1.0,1.0,0.879635651322233,0.975775927327782,0.8022115137166699,,0.00012136199930678105,0.008423376122361678,66,125,0.04844814534443603,0.03217259651778955,1,True
(*)|(dist_prior_day_high>0.02673021&dist_weekly_vwap>-0.041589353)|(compression_ratio>-0.43073261&up_down_semivol_ratio_tanh>-0.18749784),21,7,atr_norm_returns_target,5,short,2831,0.11091087169441724,0.0024219859366448934,0.0022254599761900983,0.0022298727934947048,0.0020489353711079226,3.5531383886710444,1.0,1.0,0.9211008814887365,0.9733309784528436,0.8011845054434051,,0.00012136199930678105,0.011643553513610912,66,124,0.05333804309431296,0.04132815259625574,1,True
(*)|(dist_rolling_7d_high>0.066449448&zscore_price_50>-0.70557642)|(range_expansion_ratio<=-0.67409652),74,2,atr_norm_returns_target,5,short,2594,0.1016258570029383,0.0024314483680813333,0.002217713455275309,0.0023007138178535174,0.002098471042022512,4.956383113498774,1.0,1.0,0.8691047992164544,0.9651117964533539,0.8003598054521661,,0.00012136199930678105,0.012008846725451584,66,122,0.04741711642251349,0.0697764070932922,1,True
(*)|(dist_prior_day_high>0.015043787&loc_prior_bar_pos_48>-0.60526246&zscore_price_50>-1.2174518)|(choppiness_index_20<=-0.20370692),21,4,atr_norm_returns_target,5,short,3001,0.11757100881488737,0.0025828879938567333,0.002384265416660737,0.0023780169391217506,0.0021951488263009453,4.802804744214308,1.0,0.75,0.9583976493633692,0.9801732755748084,0.7992033520679221,,0.00012136199930678105,0.009374919341518148,67,127,0.0396534488503832,0.03165611462845718,1,True
(*)|(loc_prior_bar_pos_48>-0.31481493&loc_session_pos_24<=0.52174026&zscore_price_50>-0.37829697)|(path_efficiency_24<=0.29030851),145,5,atr_norm_returns_target,5,short,3197,0.12524975514201764,0.0021816901128516556,0.0020234590341707986,0.002163704202380837,0.0020067775848597435,5.106152808376529,1.0,1.0,0.9986013712047013,0.9788864560525493,0.7985830496041645,,0.00012136199930678105,0.011309065856519706,67,125,0.04222708789490147,0.03159211761025962,1,True
(*)|(dist_rolling_7d_high>0.015502428&zscore_price_50<=0.74773651&zscore_price_50>-0.70636362)|(compression_ratio>-0.8278175&range_expansion_ratio<=-0.36681622),10,4,atr_norm_returns_target,5,short,2923,0.11451518119490696,0.0024485855203681397,0.002255661984253411,0.0021952017121917968,0.00202224223281961,6.480213232440914,1.0,1.0,0.9412850146914788,0.9774204584331166,0.7983577287427358,,0.00012136199930678105,0.018355832971410118,67,124,0.04276428327061239,0.04515908313376668,1,True
(*)|(dist_prior_day_high>0.010968354)|(direction_entropy_20<=0.070207551&ema20_slope_5h<=0.31375402&realized_volatility_24h<=0.019968025),42,1,atr_norm_returns_target,5,short,2989,0.11710088148873653,0.0022742087404717566,0.0020986754940630075,0.0020062487835355533,0.0018513978431576935,5.680203407867114,1.0,1.0,0.9557649363369245,0.9744061559049849,0.7974069424041689,,0.00012136199930678105,0.03189473525100407,67,126,0.04784208765473402,0.05118768819003011,1,True
(*)|(dist_prior_day_high>0.030183243)|(direction_entropy_20<=0.24743147&true_range_percentile<=0.79608607),152,1,atr_norm_returns_target,5,short,3593,0.1407639569049951,0.0022183906524386406,0.0020740769227718023,0.0021303558233469063,0.001991769053678229,6.0725944193031705,1.0,1.0,0.9117218413320274,0.9755079320901754,0.7974062633171087,,0.00012136199930678105,0.02103634646479195,66,128,0.037573058725299195,0.04898413581964932,1,True
(*)|(dist_ma100_atr>-0.0015083672&dist_rolling_7d_high>0.079623632&loc_prior_bar_pos_48>-0.90959269)|(compression_ratio>-0.51903307),109,8,atr_norm_returns_target,5,short,2375,0.0930460333006856,0.003685963555386192,0.0033349194072541735,0.003342168702379118,0.0030238669212001544,5.259443719850578,1.0,1.0,0.5210577864838394,0.9749473684210527,0.7968955799316955,,0.00012136199930678105,0.014356106423205988,64,121,0.050105263157894736,0.04042105263157895,1,True
(*)|(dist_prior_day_high>0.010001428&zscore_price_200>-1.7814546)|(range_expansion_ratio<=-0.86376882),37,2,atr_norm_returns_target,5,short,3237,0.12681684622918707,0.002059059909806415,0.0019114358841535318,0.0018817345545847654,0.0017468238466277273,4.358890480529994,1.0,1.0,0.9898256611165523,0.9796107506950881,0.7967521322908563,,0.00012136199930678105,0.013667953013289685,67,126,0.03861600247142416,0.04077849860982391,1,True
(*)|(dist_prior_day_high>0.03387028&zscore_price_50>0.093360126)|(volume_autocorr_48>0.26253939),52,6,atr_norm_returns_target,5,short,1652,0.06472086190009795,0.004464646841942831,0.0038778110320134363,0.004317487182643865,0.003749994124988257,4.885861079619279,1.0,1.0,0.3624368266405485,0.9718523002421308,0.7964405421816039,,0.00012136199930678105,0.015894787547507443,65,105,0.05569007263922518,0.056295399515738496,1,True
(*)|(dist_prior_day_high>0.0046399431&zscore_price_50>-0.24450199)|(choppiness_index_20<=0.1830537&up_down_return_mass_ratio_tanh<=0.53295434),189,2,atr_norm_returns_target,5,short,3107,0.12172380019588638,0.0024582039592424927,0.002275138427574151,0.0023080276053396866,0.0021361458950820396,5.183500021801054,1.0,0.75,0.9816532810969636,0.9802059864821371,0.7955908477529604,,0.00012136199930678105,0.011116226966533027,67,124,0.03958802703572578,0.03862246540070808,1,True
(*)|(dist_ma100_atr>0.00079406338&dist_prior_day_high>0.033944007)|(range_24h_pct>0.074824274),11,10,atr_norm_returns_target,5,short,1521,0.05958863858961802,0.004641500176135683,0.00398629122975854,0.005197106612094794,0.004463466491810379,4.450362767684299,1.0,1.0,0.33369637610186087,0.9697567389875082,0.7943237640385435,,0.00012136199930678105,0.023610075130245465,59,110,0.060486522024983565,0.05654174884944116,1,True
