canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(dist_ma100_atr>-0.010147998&dist_prior_day_high>0.054158647)|(*),*,dist_ma100_atr>-0.010147998&dist_prior_day_high>0.054158647,*,0.0024142826441675425,0.0024142826441675425,0.002128025971920667,0.0340865352191031,0.07053333333333334,0.02123534788978038,1.0,1.0,0.615819209039548,749,,,0.033092067693873274,0.01791593034452857,0.03544874180869073,0.05062487915803543,,0.75,0.10143986450786276,3.625141873398168,1.0,0.19954884238541126,-0.00460097334809121,0.6965807117521763,0.4695736609581694,,,,,,,,,,,8.752162511111111e-05,0.0023267610190564315,4,1,1,2,2,stage_a_context,,short,2-way,True,,production,0.049933333333333337,0.10143986450786276,-0.00460097334809121,0.11806909739971161,0.5285333333333333,primary_target,0,,0.39498666666666665,,0.4655502272478037,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0024142826441675425, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 749, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high>0.053391937&loc_prev_day_range_pos_48<=0.75789464&loc_prev_week_range_pos_48>0.17674685)|(bollinger_band_width<=-0.00000000000000000000000000000000001&dist_ema_fast<=-0.00049309887&range_expansion_ratio<=0.33867255),*,dist_rolling_7d_high>0.053391937&loc_prev_day_range_pos_48<=0.75789464&loc_prev_week_range_pos_48>0.17674685,bollinger_band_width<=-0.00000000000000000000000000000000001&dist_ema_fast<=-0.00049309887&range_expansion_ratio<=0.33867255,0.001955807381818886,0.001955807381818886,0.0014870876825399686,0.02534839091822505,0.0745,0.016743124625416318,1.0,1.0,0.6268656716417911,782,,,0.022062783023157315,0.010380687250189917,0.0353738835922294,0.0470559793651968,,0.75,0.11186222447513344,4.936065034587429,1.0,0.19603555649518967,0.005821386619179473,0.8070517182350159,0.6454391747626089,,,,,,,,,,,9.2295225e-05,0.001863512156818886,4,1,1,6,6,stage_a_context,,short,6-way,True,,production,0.05213333333333333,0.11186222447513344,0.005821386619179473,0.052807897329330444,0.5919999999999999,primary_target,0,,0.41719999999999996,,0.39051922763709856,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001955807381818886, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 782, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ma100_atr>0.09635447)|(tail_asymmetry_q90_q10_atr_norm<=0.092157952),*,dist_ma100_atr>0.09635447,tail_asymmetry_q90_q10_atr_norm<=0.092157952,0.003383813901564281,0.003383813901564281,0.0023512540169342545,0.02647892478853464,0.07955,0.013693986920461759,1.0,1.0,0.6211878009630819,869,,,0.031982251216198826,0.022180770149334332,0.03595863370015352,0.045760114767018016,,0.75,0.13924519647371816,2.595949232959354,1.0,0.30026810872368515,0.03320435861776419,0.8406233042478561,0.339153584307582,,,,,,,,,,,8.675584712500001e-05,0.003297058054439281,4,1,1,2,2,stage_a_context,,short,2-way,True,,production,0.05793333333333334,0.13924519647371816,0.03320435861776419,0.043605104088783264,0.6727999999999998,primary_target,0,,0.44547999999999993,,0.5076087973289481,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.003383813901564281, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 869, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(atr_compression_ratio>-0.67945474&compression_score>-1.2429233&ema50_slope>-0.46153784&path_efficiency_24>0.16621628),*,*,atr_compression_ratio>-0.67945474&compression_score>-1.2429233&ema50_slope>-0.46153784&path_efficiency_24>0.16621628,0.002864606794901192,0.002864606794901192,0.0011214903599374168,0.024315576069056988,0.05926666666666666,0.011723480711802271,1.0,1.0,0.7838616714697406,647,,,0.030495007492171884,0.029258537163238393,0.03509589907333466,0.03633236940226815,,1.0,0.1394608183126425,4.203752324350895,1.0,0.32261426374316216,0.033419980456688536,0.9620663225650787,0.41546622832032293,,,,,,,,,,,9.3888784e-05,0.002770718010901192,4,1,1,4,4,stage_a_context,,short,4-way,True,,production,0.043133333333333336,0.1394608183126425,0.033419980456688536,0.09496016800403595,0.34826666666666656,primary_target,0,,0.33189333333333326,,0.48448546994476904,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002864606794901192, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 647, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ema200_atr>-0.014558934&loc_pullback_depth_48>0.29032275)|(volume_autocorr_48>0.29300514),*,dist_ema200_atr>-0.014558934&loc_pullback_depth_48>0.29032275,volume_autocorr_48>0.29300514,0.0020352132778498344,0.0020352132778498344,0.001555947691540362,0.03035731613636017,0.06928333333333334,0.016570480781598746,1.0,1.0,0.622478386167147,771,,,0.03453135396968426,0.02834740060670891,0.0372607238639197,0.04344467722689505,,1.0,0.1258704476931517,2.8521976776200835,1.0,0.2629457823932171,0.019829609837197712,0.7961677983403206,0.526016010725332,,,,,,,,,,,7.21730428611111e-05,0.0019630402349887235,4,1,1,3,3,stage_a_context,,short,3-way,True,,production,0.0514,0.1258704476931517,0.019829609837197712,0.03147794306278229,0.5085333333333333,primary_target,0,,0.38798666666666665,,0.4429270585970251,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0020352132778498344, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 771, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_vwap_dev_z_48<=0.22426149)|(path_efficiency_24<=0.29348639&range_expansion_ratio<=-0.23685238&volume_trend_48>0.6926614),*,loc_vwap_dev_z_48<=0.22426149,path_efficiency_24<=0.29348639&range_expansion_ratio<=-0.23685238&volume_trend_48>0.6926614,0.0029391307762125507,0.0029391307762125507,0.0025028193954366256,0.024961593095213175,0.061416666666666675,0.004196658723847396,1.0,1.0,0.619942196531792,836,,,0.03179351353804671,0.021451598020281938,0.033943990845082025,0.044285906362846794,,0.75,0.12453599217360645,6.345438369045095,1.0,0.2239601220935583,0.018495154317652484,0.8530561178922653,0.37292496323642216,,,,,,,,,,,9.363855625e-05,0.0028454922199625506,4,1,1,4,4,stage_a_context,,short,4-way,True,,production,0.055733333333333336,0.12453599217360645,0.018495154317652484,0.021150648593902588,0.38266666666666677,primary_target,0,,0.34393333333333337,,0.46397247233310435,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0029391307762125507, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 836, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_pivot_ladder_pos_24<=0.19387788&zscore_price_200>-1.8115152)|(amihud_z<=1.3353614&return_autocorr_48>-1.2511731&rolling_range_20>0.28855753),*,loc_pivot_ladder_pos_24<=0.19387788&zscore_price_200>-1.8115152,amihud_z<=1.3353614&return_autocorr_48>-1.2511731&rolling_range_20>0.28855753,0.0018036446126643568,0.0018036446126643568,0.003271919850433841,0.03622693894430995,0.09668333333333334,0.046961198522468175,1.0,1.0,0.6002766251728907,634,,,0.04107425226589821,0.02486645934481531,0.042974648832548035,0.05918244175363094,,1.0,0.16289117431334837,17.81876239780877,1.0,0.2931470461189747,0.0568503364573944,1.0126893520355225,0.7974681012145142,,,,,,,,,,,9.072165024999999e-05,0.001712922962414357,4,1,1,5,5,stage_a_context,,short,5-way,True,,production,0.04226666666666667,0.16289117431334837,0.0568503364573944,0.08957882225513458,0.9469333333333334,primary_target,0,,0.5414266666666667,,0.43897304396725983,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0018036446126643568, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 634, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ema200_atr>-0.014848169&dist_prior_day_low>0.0091027021&loc_initial_balance_pos_24<=0.63933003)|(volume_autocorr_48>0.48279008),*,dist_ema200_atr>-0.014848169&dist_prior_day_low>0.0091027021&loc_initial_balance_pos_24<=0.63933003,volume_autocorr_48>0.48279008,0.0026103780037374236,0.0026103780037374236,0.0024573360411900007,0.027358743827790022,0.0665,0.017922828397822083,1.0,1.0,0.6545189504373178,689,,,0.03950516134564604,0.03003440649428215,0.043885155122259635,0.05335590997362353,,1.0,0.12008210535758713,3.3456956120518195,1.0,0.2516425030771643,0.014041267501633162,0.7242815159261227,0.5830912677132503,,,,,,,,,,,9.3080025e-05,0.0025172979787374235,4,1,1,4,4,stage_a_context,,short,4-way,True,,production,0.04593333333333333,0.12008210535758713,0.014041267501633162,0.04825717210769653,0.464,primary_target,0,,0.3724,,0.4752454303203091,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0026103780037374236, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 689, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(dist_ema_fast>0.010164849),*,*,dist_ema_fast>0.010164849,0.002110022251144983,0.002110022251144983,0.002315552915753638,0.030438410583883524,0.061649999999999996,0.00692698026239108,1.0,1.0,0.7271186440677966,799,,,0.025971196127430863,0.021675161101603804,0.02305867494804289,0.027354709973869948,,1.0,0.1503392072446026,5.341758730153289,1.0,0.28896304965019226,0.044298369388648645,1.0046052187681198,0.5129512640629983,,,,,,,,,,,0.0001040132225,0.0020060090286449827,4,1,1,1,1,stage_a_context,,short,1-way,True,,production,0.053266666666666664,0.1503392072446026,0.044298369388648645,0.037584275007247925,0.3863999999999999,primary_target,0,,0.34523999999999994,,0.4585459325287351,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002110022251144983, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 799, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ema50_atr>0.019312648&dist_prior_day_high>0.011699485)|(atr_percentile>-0.19821584),*,dist_ema50_atr>0.019312648&dist_prior_day_high>0.011699485,atr_percentile>-0.19821584,0.0026476353814359754,0.0026476353814359754,0.0008006173742384586,0.024928146973252296,0.06253333333333334,0.007985125059898703,1.0,1.0,0.6137724550898204,830,,,0.026024894521225663,0.01788069138230252,0.02953771562287033,0.03768191876179347,,0.75,0.10948347019471784,2.6476713129463922,1.0,0.1990855187177658,0.0034426323387638687,0.8444878607988358,0.4017762129496496,,,,,,,,,,,7.27314591111111e-05,0.0025749039223248644,4,1,1,3,3,stage_a_context,,short,3-way,True,,production,0.05533333333333333,0.10948347019471784,0.0034426323387638687,0.042847663164138794,0.40053333333333346,primary_target,0,,0.3501866666666667,,0.44853447847286043,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0026476353814359754, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 830, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
