fold_id,seed,feature_name,group,regime_family,gain,split
1,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.8732494,8.0
1,42,loc_dist_ema20_atr_ts_bot30,location,,0.56322944,9.0
1,42,reg_atr_change_rate_ts_top40,regime,volatility,4.263141,62.0
1,42,loc_dist_ema20_atr_ts_top40,location,,1.4136056,22.0
1,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.6704775,5.0
1,42,loc_dist_ema20_atr_ts_bot40,location,,0.000575695,1.0
1,42,reg_atr_change_rate_ts_top50,regime,volatility,1.9951446,64.0
1,42,loc_dist_ema20_atr_ts_top50,location,,0.966651,19.0
1,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.0779921,3.0
1,42,loc_dist_ema20_atr_ts_bot50,location,,0.010482,1.0
1,42,reg_atr_change_rate_ts_top60,regime,volatility,1.783002,47.0
1,42,loc_dist_ema20_atr_ts_top60,location,,0.8373929,14.0
1,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.0043108636,5.0
1,42,reg_atr_change_rate_ts_top70,regime,volatility,7.0447145,49.0
1,42,loc_dist_ema20_atr_ts_top70,location,,0.93693423,13.0
1,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.73816013,6.0
1,42,reg_atr_change_rate_ts_top80,regime,volatility,7.416678,58.0
1,42,loc_dist_ema20_atr_ts_top80,location,,2.2098274,16.0
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.98918617,7.0
1,42,loc_dist_ema20_atr_ts_bot80,location,,0.46507663,3.0
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.37617663,5.0
1,42,loc_dist_ema20_atr_ts_band20_80,location,,0.0100875,1.0
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,7.143734,99.0
1,42,loc_dist_ema20_atr_ts_band25_75,location,,3.9935315,26.0
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,1.6561227,9.0
1,42,loc_dist_ema20_atr_ts_band30_70,location,,3.3681338,4.0
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,1.1201284,15.0
1,42,loc_dist_ema20_atr_ts_band40_60,location,,0.2077727,4.0
1,42,reg_atr_compression_ratio_ts_top40,regime,volatility_term_structure,0.000363782,1.0
1,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.02643414,2.0
1,42,loc_dist_ema50_atr_ts_band20_80,location,,0.00538877,1.0
1,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.8027204,17.0
1,42,loc_dist_ema50_atr_ts_band25_75,location,,0.02629781,3.0
1,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.1241936,3.0
1,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.1424357,3.0
1,42,loc_dist_ema50_atr_ts_band40_60,location,,0.0486239,1.0
1,42,reg_atr_percentile_ts_band30_70,regime,compression,0.00619036,1.0
1,42,loc_dist_ema200_atr_ts_band30_70,location,,0.0061253,1.0
1,42,loc_dist_vwap_atr_ts_band25_75,location,,0.46036118,2.0
2,42,reg_atr_change_rate_ts_top20,regime,volatility,66.3462,4.0
2,42,loc_dist_ema20_atr_ts_top20,location,,14.5283,1.0
2,42,reg_atr_change_rate_ts_top30,regime,volatility,0.27911928,4.0
2,42,loc_dist_ema20_atr_ts_top30,location,,0.09265479,2.0
2,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.29121,2.0
2,42,reg_atr_change_rate_ts_top40,regime,volatility,0.0012341359,2.0
2,42,loc_dist_ema20_atr_ts_top40,location,,0.259921,2.0
2,42,reg_atr_change_rate_ts_top50,regime,volatility,0.11341458,4.0
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.0019235,1.0
2,42,reg_atr_change_rate_ts_top60,regime,volatility,0.026591,1.0
2,42,loc_dist_ema20_atr_ts_top60,location,,0.1080986,2.0
2,42,reg_atr_change_rate_ts_top70,regime,volatility,0.975877,3.0
2,42,reg_atr_change_rate_ts_top80,regime,volatility,0.5691739,3.0
2,42,loc_dist_ema20_atr_ts_top80,location,,0.157278,1.0
2,42,loc_dist_ema20_atr_ts_bot80,location,,0.45821,1.0
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.949688,2.0
2,42,loc_dist_ema20_atr_ts_band25_75,location,,1.4347978,5.0
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.791068,2.0
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.0935582,1.0
