fold_id,seed,regime_family,gain,split
0,42,volatility,1.7771065682172775,11
1,42,trend,0.06960339844226837,1
1,42,volatility,0.8518546102568507,5
2,42,trend,0.00672269007191062,1
2,42,volatility,0.6599561152979732,7
