fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,0.7317839711904526,2
0,42,reg_atr_change_rate_ts_top30,regime,volatility,0.05254549905657768,1
0,42,reg_atr_change_rate_ts_top40,regime,volatility,0.09511539712548256,2
0,42,loc_dist_ema20_atr_ts_top50,location,,0.11688300222158432,1
0,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.031168799847364426,1
0,42,reg_atr_change_rate_ts_top60,regime,volatility,0.425476998090744,2
0,42,reg_atr_change_rate_ts_top80,regime,volatility,0.14831100404262543,1
0,42,loc_dist_ema20_atr_ts_top80,location,,0.29556599259376526,1
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.2380950003862381,1
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.05460989847779274,1
0,42,loc_dist_ema50_atr_ts_band25_75,location,,0.044088300317525864,1
1,42,reg_atr_change_rate_ts_top20,regime,volatility,0.38453400135040283,1
1,42,reg_atr_change_rate_ts_top30,regime,volatility,0.135112002491951,1
1,42,reg_atr_change_rate_ts_top40,regime,volatility,0.023557700216770172,1
1,42,loc_dist_ema20_atr_ts_top50,location,,0.07567570358514786,1
1,42,reg_atr_change_rate_ts_top70,regime,volatility,0.004761899821460247,1
1,42,loc_dist_ema20_atr_ts_top80,location,,0.19278299808502197,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.3038890063762665,1
1,42,reg_ema20_gt_ema50_raw,regime,trend,0.06960339844226837,1
2,42,reg_atr_change_rate_ts_top20,regime,volatility,0.10035400092601776,1
2,42,reg_atr_change_rate_ts_top30,regime,volatility,0.07311470713466406,2
2,42,reg_atr_change_rate_ts_top40,regime,volatility,0.03352950140833855,1
2,42,loc_dist_ema20_atr_ts_top50,location,,0.04985959827899933,1
2,42,reg_atr_change_rate_ts_top60,regime,volatility,0.045736901462078094,1
2,42,loc_dist_ema20_atr_ts_top80,location,,0.0013992800377309322,1
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.1597680002450943,1
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.2474530041217804,1
2,42,reg_ema20_gt_ema50_raw,regime,trend,0.00672269007191062,1
