fold_id,seed,regime_family,gain,split
0,42,volatility,103.67074227999547,649
1,42,volatility,131.53720846770642,721
2,42,volatility,48.439754109829664,174
3,42,volatility,9.018487997353077,32
4,42,volatility,3.454515994992107,6
