fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,5.189773803576827,44
0,42,loc_dist_ema20_atr_ts_top20,location,,1.8456601845100522,13
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.0367588996887207,1
0,42,reg_atr_change_rate_ts_top30,regime,volatility,3.574739101342857,50
0,42,loc_dist_ema20_atr_ts_top30,location,,0.9329298064112663,9
0,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.12987387226894498,3
0,42,reg_atr_change_rate_ts_top40,regime,volatility,3.6007737228646874,51
0,42,loc_dist_ema20_atr_ts_top40,location,,0.4544764943420887,9
0,42,reg_atr_change_rate_ts_top50,regime,volatility,17.07563432911411,81
0,42,loc_dist_ema20_atr_ts_top50,location,,4.896026970818639,15
0,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.44013598561286926,1
0,42,loc_dist_ema20_atr_ts_bot50,location,,0.21856600791215897,2
0,42,reg_atr_change_rate_ts_top60,regime,volatility,18.04130674758926,62
0,42,loc_dist_ema20_atr_ts_top60,location,,2.1187114641070366,16
0,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.024830199778079987,1
0,42,reg_atr_change_rate_ts_top70,regime,volatility,5.881747450213879,55
0,42,loc_dist_ema20_atr_ts_top70,location,,1.0176056111231446,16
0,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.15992979984730482,3
0,42,reg_atr_change_rate_ts_top80,regime,volatility,1.7904545213095844,39
0,42,loc_dist_ema20_atr_ts_top80,location,,0.28463588235899806,8
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.056480600498616695,2
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,1.7286951229907572,28
0,42,loc_dist_ema20_atr_ts_band20_80,location,,0.48514166194945574,8
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,12.248785083647817,96
0,42,loc_dist_ema20_atr_ts_band25_75,location,,1.8835925376042724,22
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,1.1933441213332117,21
0,42,loc_dist_ema20_atr_ts_band30_70,location,,0.3522650022059679,5
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,2.7985786334611475,36
0,42,loc_dist_ema20_atr_ts_band40_60,location,,0.18079719878733158,4
0,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.018573300912976265,1
0,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.9102885560132563,7
0,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.049683600664138794,1
0,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.13770300149917603,1
0,42,reg_atr_percentile_ts_band25_75,regime,compression,0.06915099918842316,1
0,42,reg_ema20_gt_ema50_raw,regime,trend,9.787562678568065,124
0,42,reg_ema50_gt_ema200_raw,regime,trend,2.1989414002746344,24
0,42,reg_price_lt_ema200_raw,regime,trend,0.7077454142272472,6
1,42,reg_atr_change_rate_ts_top20,regime,volatility,2.47353994846344,2
1,42,reg_atr_change_rate_ts_top30,regime,volatility,0.08043940365314484,1
1,42,reg_atr_change_rate_ts_top40,regime,volatility,0.016959600150585175,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.6563279926776886,2
1,42,reg_atr_change_rate_ts_top60,regime,volatility,6.819460153579712,2
1,42,reg_atr_change_rate_ts_top70,regime,volatility,0.3312149941921234,1
1,42,loc_dist_ema20_atr_ts_top70,location,,0.24233399331569672,1
1,42,reg_atr_change_rate_ts_top80,regime,volatility,0.16078199446201324,1
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.1836639940738678,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.13233479857444763,3
1,42,reg_ema50_gt_ema200_raw,regime,trend,0.04797130171209574,2
2,42,reg_atr_change_rate_ts_top20,regime,volatility,17.06465581804514,26
2,42,loc_dist_ema20_atr_ts_top20,location,,0.6633365522138774,2
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.06359449774026871,1
2,42,reg_atr_change_rate_ts_top30,regime,volatility,0.8257801472209394,13
2,42,reg_atr_change_rate_ts_top40,regime,volatility,0.6741209896281362,13
2,42,loc_dist_ema20_atr_ts_top40,location,,0.08627999760210514,2
2,42,reg_atr_change_rate_ts_top50,regime,volatility,9.972426252439618,19
2,42,loc_dist_ema20_atr_ts_top50,location,,2.873462997376919,6
2,42,reg_atr_change_rate_ts_top60,regime,volatility,28.45327213779092,25
2,42,loc_dist_ema20_atr_ts_top60,location,,3.4551344104111195,4
2,42,loc_dist_ema20_atr_ts_bot60,location,,0.18208900094032288,1
2,42,reg_atr_change_rate_ts_top70,regime,volatility,2.588544304482639,18
2,42,loc_dist_ema20_atr_ts_top70,location,,1.6143837943673134,9
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.20584699511528015,1
2,42,reg_atr_change_rate_ts_top80,regime,volatility,0.7903617788106203,14
2,42,loc_dist_ema20_atr_ts_top80,location,,0.22790990117937326,2
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.03071480058133602,1
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,4.682548343203962,6
2,42,loc_dist_ema20_atr_ts_band20_80,location,,0.022455599159002304,1
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,3.365472447127104,31
2,42,loc_dist_ema20_atr_ts_band25_75,location,,0.32734072860330343,4
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.23578288545832038,3
2,42,loc_dist_ema20_atr_ts_band30_70,location,,0.011492299847304821,1
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.17555849626660347,3
2,42,reg_ema20_gt_ema50_raw,regime,trend,2.6145549449138343,30
2,42,reg_ema50_gt_ema200_raw,regime,trend,0.33438910357654095,7
2,42,reg_price_lt_ema200_raw,regime,trend,0.24397461581975222,4
