fold_id,seed,group,gain,split
0,42,location,14.670408822130412,127
0,42,regime,87.85149094648659,739
1,42,location,0.24233399331569672,1
1,42,regime,10.902694181539118,16
2,42,location,9.463885281700641,32
2,42,regime,72.32159855822101,215
