fold_id,seed,regime_family,gain,split
0,42,compression,0.008646286449788931,2
0,42,trend,42.14082051206552,421
0,42,volatility,107.89955385706696,1343
0,42,volatility_term_structure,0.9999164683940762,20
1,42,trend,42.759954138443845,171
1,42,volatility,118.38940772758565,789
1,42,volatility_term_structure,0.44241785248959786,11
2,42,compression,0.0563956928672269,3
2,42,trend,89.62663179689116,488
2,42,volatility,214.3110088902115,1878
2,42,volatility_term_structure,1.4795085338842,35
