fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,12.411632802777604,118
0,42,loc_dist_ema20_atr_ts_top20,location,,0.961006530901841,23
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.053520340006798506,4
0,42,reg_atr_change_rate_ts_top30,regime,volatility,6.9798968106517805,136
0,42,loc_dist_ema20_atr_ts_top30,location,,1.0989006854142644,21
0,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.07766818688833155,3
0,42,reg_atr_change_rate_ts_top40,regime,volatility,4.130372720097398,105
0,42,loc_dist_ema20_atr_ts_top40,location,,0.9634800469466427,20
0,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.04116001701913774,3
0,42,reg_atr_change_rate_ts_top50,regime,volatility,4.840219552217704,167
0,42,loc_dist_ema20_atr_ts_top50,location,,1.24679462966742,39
0,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.5640451509098057,11
0,42,loc_dist_ema20_atr_ts_bot50,location,,0.0010403709893580526,2
0,42,reg_atr_change_rate_ts_top60,regime,volatility,5.23033867198501,151
0,42,loc_dist_ema20_atr_ts_top60,location,,0.8296561458737415,27
0,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.0233365292660892,2
0,42,loc_dist_ema20_atr_ts_bot60,location,,0.0894944965839386,1
0,42,reg_atr_change_rate_ts_top70,regime,volatility,7.550030663357537,157
0,42,loc_dist_ema20_atr_ts_top70,location,,2.785713684985012,32
0,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.02495949383592233,2
0,42,reg_atr_change_rate_ts_top80,regime,volatility,19.624528461947193,142
0,42,loc_dist_ema20_atr_ts_top80,location,,2.258603329624748,20
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.9249970105577178,8
0,42,loc_dist_ema20_atr_ts_bot80,location,,0.01394519954919815,1
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,17.469418085878715,30
0,42,loc_dist_ema20_atr_ts_band20_80,location,,3.608152635395527,6
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,23.27425188637102,264
0,42,loc_dist_ema20_atr_ts_band25_75,location,,2.9666438486019615,44
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,3.35048948507756,14
0,42,loc_dist_ema20_atr_ts_band30_70,location,,0.47450360283255577,5
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,1.3286879882216454,26
0,42,loc_dist_ema20_atr_ts_band40_60,location,,0.3972838018089533,5
0,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.017041099723428488,2
0,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.055823300033807755,1
0,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.6741376622776443,15
0,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.17791500687599182,1
0,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.07499939948320389,1
0,42,reg_atr_percentile_ts_band25_75,regime,compression,0.008646286449788931,2
0,42,reg_ema20_gt_ema50_raw,regime,trend,34.83898852034818,344
0,42,reg_ema50_gt_ema200_raw,regime,trend,6.300785083629307,64
0,42,reg_price_lt_ema200_raw,regime,trend,1.0010469080880284,13
1,42,reg_atr_change_rate_ts_top20,regime,volatility,10.72685213200748,61
1,42,loc_dist_ema20_atr_ts_top20,location,,0.8779228656494524,14
1,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.5368358017876744,4
1,42,reg_atr_change_rate_ts_top30,regime,volatility,15.076076780482026,89
1,42,loc_dist_ema20_atr_ts_top30,location,,2.385801530268509,13
1,42,reg_atr_change_rate_ts_top40,regime,volatility,2.696213812654605,60
1,42,loc_dist_ema20_atr_ts_top40,location,,0.43575163975765463,10
1,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.015977900475263596,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,3.575513531319757,103
1,42,loc_dist_ema20_atr_ts_top50,location,,1.192296927969437,27
1,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.45172800263389945,8
1,42,loc_dist_ema20_atr_ts_bot50,location,,0.006194596062414348,2
1,42,reg_atr_change_rate_ts_top60,regime,volatility,9.184247273261008,109
1,42,loc_dist_ema20_atr_ts_top60,location,,0.8505589666310698,18
1,42,loc_dist_ema20_atr_ts_bot60,location,,0.340487810515242,2
1,42,reg_atr_change_rate_ts_top70,regime,volatility,3.547136146982666,102
1,42,loc_dist_ema20_atr_ts_top70,location,,1.6248826772571192,22
1,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.07422781037166715,4
1,42,reg_atr_change_rate_ts_top80,regime,volatility,27.766994678910123,99
1,42,loc_dist_ema20_atr_ts_top80,location,,6.663562338188058,21
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,1.0948638897389174,3
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,13.343762367963791,10
1,42,loc_dist_ema20_atr_ts_band20_80,location,,0.17527329921722412,2
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,27.171079037112122,118
1,42,loc_dist_ema20_atr_ts_band25_75,location,,2.110137509027197,27
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,2.3853620998561382,7
1,42,loc_dist_ema20_atr_ts_band30_70,location,,0.10251499712467194,1
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.7425364620285109,11
1,42,loc_dist_ema20_atr_ts_band40_60,location,,0.10943349823355675,2
1,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.01812712524770177,2
1,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.4242907272418961,9
1,42,reg_ema20_gt_ema50_raw,regime,trend,33.944601859239356,133
1,42,reg_ema50_gt_ema200_raw,regime,trend,7.315062967571976,31
1,42,reg_price_lt_ema200_raw,regime,trend,1.500289311632514,7
2,42,reg_atr_change_rate_ts_top20,regime,volatility,21.17402654772809,150
2,42,loc_dist_ema20_atr_ts_top20,location,,4.950670627055388,30
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.06114093936048448,5
2,42,reg_atr_change_rate_ts_top30,regime,volatility,24.29733838037305,194
2,42,loc_dist_ema20_atr_ts_top30,location,,3.403161786049168,31
2,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.08814593148417771,6
2,42,reg_atr_change_rate_ts_top40,regime,volatility,2.6741825843330815,131
2,42,loc_dist_ema20_atr_ts_top40,location,,0.5620007511815857,27
2,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.0624263109639287,4
2,42,reg_atr_change_rate_ts_top50,regime,volatility,7.121520698066064,237
2,42,loc_dist_ema20_atr_ts_top50,location,,1.8617142766306642,54
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.5936970634502359,14
2,42,loc_dist_ema20_atr_ts_bot50,location,,0.08560218731872737,4
2,42,reg_atr_change_rate_ts_top60,regime,volatility,12.839712145286285,209
2,42,loc_dist_ema20_atr_ts_top60,location,,1.3280266878294924,43
