fold_id,raw_target_name,effective_target_name,target_representation,residualisation_enabled,fit_sample_count,train_effective_valid_count,val_effective_valid_count,train_excluded_missing_nuisance_pct,val_excluded_missing_nuisance_pct,nuisance_columns_requested,nuisance_columns_resolved,intercept,coefficients,fit_support_definition,residualizer_weight_mean,residualizer_weight_p5,residualizer_weight_p50,residualizer_weight_p95,resolved__ema50_ema200_spread_continuous,corr_raw__ema50_ema200_spread_continuous,corr_effective__ema50_ema200_spread_continuous,resolved__atr_change_rate_ts_continuous,corr_raw__atr_change_rate_ts_continuous,corr_effective__atr_change_rate_ts_continuous,resolved__bars_in_high_vol_state_log_norm,corr_raw__bars_in_high_vol_state_log_norm,corr_effective__bars_in_high_vol_state_log_norm,resolved__volatility_of_volatility_48,corr_raw__volatility_of_volatility_48,corr_effective__volatility_of_volatility_48,resolved__trend_strength_percentile,corr_raw__trend_strength_percentile,corr_effective__trend_strength_percentile,resolved__volatility_autocorr_48,corr_raw__volatility_autocorr_48,corr_effective__volatility_autocorr_48,train_processed_valid_count,val_processed_valid_count
0,returns_target,returns_target_miner_effective,residualised,True,2592,2592,865,0.0,0.0,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",-0.0008381176281392596,"[-0.0008673176374111602, -0.0030133615122139887, -0.0008364547640620559, -0.0002971469473607128, 0.0008692585168084154, -0.0012741885292443067]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.286595250606353,0.7892271667718888,1.2822858095169067,1.6889339208602905,ema50_ema200_spread_atr,0.014122021635743593,-0.02717454711084594,atr_change_rate,-0.040335008007346754,0.031200731428099066,bars_in_high_vol_state_log_norm,0.016840643206338934,0.019243145041930754,volatility_of_volatility_48,-0.0062205062117429745,0.00017394955593292506,trend_strength_percentile,0.020733604991811358,-0.012681029908085192,volatility_autocorr_48,-0.018820052431141942,0.03317701051980901,2592,865
1,returns_target,returns_target_miner_effective,residualised,True,3457,3457,851,0.0,0.0,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",-0.001677683382193611,"[-0.00042171056810287757, -0.0020970364006644556, 4.979971820697219e-07, -9.565821389049044e-05, 0.0005886207150885857, -0.0023941696020510954]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.327005489527024,0.7911883354187011,1.3642404079437256,1.7022969484329222,ema50_ema200_spread_atr,0.025929326426940687,-0.03757432545515959,atr_change_rate,-0.05065706978106855,0.0277653649315042,bars_in_high_vol_state_log_norm,0.02983602502985702,0.012197140080415949,volatility_of_volatility_48,0.004086236554704947,-0.008211700576875171,trend_strength_percentile,0.0075985285655805835,-0.008603325283859452,volatility_autocorr_48,-0.05171504932126929,0.042187874772551114,3457,851
