fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,7.759044350590557,90
0,42,loc_dist_ema20_atr_ts_top20,location,,1.2156988088972867,18
0,42,reg_atr_change_rate_ts_top30,regime,volatility,4.062903457321227,69
0,42,loc_dist_ema20_atr_ts_top30,location,,0.934715811163187,15
0,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.2842137925326824,3
0,42,reg_atr_change_rate_ts_top40,regime,volatility,4.0643388563767076,76
0,42,loc_dist_ema20_atr_ts_top40,location,,1.1643509631976485,20
0,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.26074498891830444,1
0,42,reg_atr_change_rate_ts_top50,regime,volatility,19.606922017410398,119
0,42,loc_dist_ema20_atr_ts_top50,location,,4.099749177228659,29
0,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.4323157826438546,4
0,42,reg_atr_change_rate_ts_top60,regime,volatility,7.918825841974467,103
0,42,loc_dist_ema20_atr_ts_top60,location,,0.6656422163359821,19
0,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.03800179995596409,2
0,42,loc_dist_ema20_atr_ts_bot60,location,,0.10627000033855438,1
0,42,reg_atr_change_rate_ts_top70,regime,volatility,16.974140937440097,94
0,42,loc_dist_ema20_atr_ts_top70,location,,6.415113544091582,10
0,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.0656881001777947,2
0,42,reg_atr_change_rate_ts_top80,regime,volatility,86.3004735186696,116
0,42,loc_dist_ema20_atr_ts_top80,location,,16.276046828366816,24
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,10.885557094588876,9
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,5.143030134495348,64
0,42,loc_dist_ema20_atr_ts_band20_80,location,,0.44431449845433235,12
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,18.79755615396425,163
0,42,loc_dist_ema20_atr_ts_band25_75,location,,1.736501387320459,26
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,10.96032349485904,75
0,42,loc_dist_ema20_atr_ts_band30_70,location,,1.6833550985902548,13
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,3.931426642462611,71
0,42,loc_dist_ema20_atr_ts_band40_60,location,,0.8953071786090732,15
0,42,reg_atr_compression_ratio_ts_top30,regime,volatility_term_structure,0.034638501703739166,1
0,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.3891870081424713,1
0,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.18555609323084354,2
0,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,1.189854308962822,14
0,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,1.0005039870738983,2
0,42,loc_dist_ema50_atr_ts_band30_70,location,,0.04284970089793205,1
0,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.09723719954490662,1
0,42,reg_atr_percentile_ts_band25_75,regime,compression,0.019317399710416794,1
0,42,reg_ema20_gt_ema50_raw,regime,trend,37.34272628137842,226
0,42,reg_ema50_gt_ema200_raw,regime,trend,10.005111263599247,44
0,42,reg_price_lt_ema200_raw,regime,trend,2.745292641222477,10
1,42,reg_atr_change_rate_ts_top20,regime,volatility,27.223351224325597,16
1,42,loc_dist_ema20_atr_ts_top20,location,,3.1981101036071777,1
1,42,reg_atr_change_rate_ts_top30,regime,volatility,8.14599473029375,9
