fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,2.2736213126609073,54
0,42,loc_dist_ema20_atr_ts_top20,location,,0.7163573370198719,13
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.08644999423995614,3
0,42,reg_atr_change_rate_ts_top30,regime,volatility,2.4379358640592272,59
0,42,loc_dist_ema20_atr_ts_top30,location,,0.28208482543550417,14
0,42,reg_atr_change_rate_ts_top40,regime,volatility,0.9480837256646168,56
0,42,loc_dist_ema20_atr_ts_top40,location,,0.4541677013039589,9
0,42,reg_atr_change_rate_ts_top50,regime,volatility,3.242945818179578,81
0,42,loc_dist_ema20_atr_ts_top50,location,,0.8756630221323576,22
0,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.49499706411734223,6
0,42,reg_atr_change_rate_ts_top60,regime,volatility,4.6464549739812355,55
0,42,loc_dist_ema20_atr_ts_top60,location,,0.62888743536314,11
0,42,loc_dist_ema20_atr_ts_bot60,location,,0.40748900175094604,1
0,42,reg_atr_change_rate_ts_top70,regime,volatility,10.28127941600178,62
0,42,loc_dist_ema20_atr_ts_top70,location,,2.3665698865988816,13
0,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.6911839842796326,1
0,42,reg_atr_change_rate_ts_top80,regime,volatility,5.854872312384032,51
0,42,loc_dist_ema20_atr_ts_top80,location,,1.8741337708197534,14
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.2777850069105625,3
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.3097635041922331,5
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,8.855020165038702,105
0,42,loc_dist_ema20_atr_ts_band25_75,location,,1.7599221654236317,21
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.14789270423352718,3
0,42,loc_dist_ema20_atr_ts_band30_70,location,,0.1517031043767929,2
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,1.677156999707222,20
0,42,loc_dist_ema20_atr_ts_band40_60,location,,0.232109896838665,2
0,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.04761270061135292,1
0,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.6536563001573086,8
0,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.14823000133037567,1
0,42,reg_atr_percentile_ts_band40_60,regime,compression,0.15831199288368225,1
0,42,reg_ema20_gt_ema50_raw,regime,trend,6.746035030871781,138
0,42,reg_ema50_gt_ema200_raw,regime,trend,1.163588509967667,18
0,42,reg_price_lt_ema200_raw,regime,trend,0.19343321915948763,7
1,42,reg_atr_change_rate_ts_top20,regime,volatility,3.3579479988540584,122
1,42,loc_dist_ema20_atr_ts_top20,location,,0.39714099273260217,21
1,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.22653199546039104,3
1,42,reg_atr_change_rate_ts_top30,regime,volatility,3.2516887867786863,123
1,42,loc_dist_ema20_atr_ts_top30,location,,0.5038913504922675,23
1,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.38991066347807646,5
1,42,reg_atr_change_rate_ts_top40,regime,volatility,3.143487587181653,119
1,42,loc_dist_ema20_atr_ts_top40,location,,0.3108557721188845,27
1,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.01094700617250055,2
1,42,reg_atr_change_rate_ts_top50,regime,volatility,4.249731324689977,181
1,42,loc_dist_ema20_atr_ts_top50,location,,0.9643775703698338,39
1,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.36930079909507185,13
1,42,loc_dist_ema20_atr_ts_bot50,location,,0.00470151719491696,4
1,42,reg_atr_change_rate_ts_top60,regime,volatility,7.7361540505879915,116
1,42,loc_dist_ema20_atr_ts_top60,location,,1.05190600413016,25
1,42,loc_dist_ema20_atr_ts_bot60,location,,0.2524550976231694,2
1,42,reg_atr_change_rate_ts_top70,regime,volatility,12.499232671166283,126
1,42,loc_dist_ema20_atr_ts_top70,location,,4.539020024021738,26
1,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.41761250887066126,3
1,42,reg_atr_change_rate_ts_top80,regime,volatility,4.984779875061577,116
1,42,loc_dist_ema20_atr_ts_top80,location,,0.7926995229790919,17
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.20486794039607048,6
1,42,loc_dist_ema20_atr_ts_bot80,location,,0.00764359999448061,1
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.7091673845425248,9
1,42,loc_dist_ema20_atr_ts_band20_80,location,,0.31492316722869873,6
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,7.329023471118347,225
1,42,loc_dist_ema20_atr_ts_band25_75,location,,1.3399397623394353,39
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,1.8239705401065294,31
1,42,loc_dist_ema20_atr_ts_band30_70,location,,0.16818088945001364,3
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,3.044353701872751,57
1,42,loc_dist_ema20_atr_ts_band40_60,location,,0.6912774974480271,14
1,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.011930810287594795,2
1,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.027771199122071266,1
1,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.3577894639020087,13
1,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.07078490033745766,2
1,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.012641600333154202,1
1,42,reg_atr_percentile_ts_band25_75,regime,compression,0.038144800812006,2
1,42,reg_atr_percentile_ts_band40_60,regime,compression,0.13697700202465057,1
1,42,reg_ema20_gt_ema50_raw,regime,trend,11.511195501950056,306
1,42,reg_ema50_gt_ema200_raw,regime,trend,1.9196445359466452,56
1,42,reg_price_lt_ema200_raw,regime,trend,0.24080774770118296,10
2,42,reg_atr_change_rate_ts_top20,regime,volatility,0.12096499651670456,1
2,42,reg_atr_change_rate_ts_top30,regime,volatility,0.4045799970626831,1
2,42,loc_dist_ema20_atr_ts_top40,location,,0.1312510073184967,1
2,42,reg_atr_change_rate_ts_top50,regime,volatility,0.029425320215523243,2
2,42,reg_atr_change_rate_ts_top60,regime,volatility,0.4636816340498626,2
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.6252170205116272,1
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.11574048176407814,2
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.10286200046539307,1
2,42,reg_ema50_gt_ema200_raw,regime,trend,0.19038360565900803,2
3,42,reg_atr_change_rate_ts_top20,regime,volatility,1.053303385298932,33
3,42,loc_dist_ema20_atr_ts_top20,location,,0.07521092146635056,3
3,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.13170530274510384,2
3,42,reg_atr_change_rate_ts_top30,regime,volatility,1.2587555554346181,37
3,42,loc_dist_ema20_atr_ts_top30,location,,0.312067948281765,10
3,42,reg_atr_change_rate_ts_top40,regime,volatility,1.059548610879574,32
3,42,loc_dist_ema20_atr_ts_top40,location,,0.04617958911694586,6
3,42,reg_atr_change_rate_ts_top50,regime,volatility,1.5375639620987087,49
3,42,loc_dist_ema20_atr_ts_top50,location,,0.48309838140994543,12
3,42,reg_atr_change_rate_ts_top60,regime,volatility,1.2937583212878963,26
3,42,loc_dist_ema20_atr_ts_top60,location,,0.06497278925962746,4
3,42,loc_dist_ema20_atr_ts_bot60,location,,0.005623169941827655,2
3,42,reg_atr_change_rate_ts_top70,regime,volatility,2.664063614611223,28
3,42,loc_dist_ema20_atr_ts_top70,location,,1.1965307690406917,7
3,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.1699720025062561,1
3,42,reg_atr_change_rate_ts_top80,regime,volatility,1.3665321381631657,30
3,42,loc_dist_ema20_atr_ts_top80,location,,0.21868596598505974,5
3,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.24743999540805817,1
3,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.2852153964340687,4
3,42,reg_atr_change_rate_ts_band25_75,regime,volatility,2.690661811382597,75
3,42,loc_dist_ema20_atr_ts_band25_75,location,,0.6052252858644351,10
3,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.7167372973635793,9
3,42,loc_dist_ema20_atr_ts_band30_70,location,,0.3331709988415241,4
3,42,reg_atr_change_rate_ts_band40_60,regime,volatility,1.0467873327434063,16
3,42,loc_dist_ema20_atr_ts_band40_60,location,,0.5378840118646622,4
3,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.005365199875086546,1
3,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.47543689608573914,6
3,42,reg_atr_percentile_ts_band40_60,regime,compression,0.22826600074768066,1
3,42,reg_ema20_gt_ema50_raw,regime,trend,4.370741959943189,97
3,42,reg_ema50_gt_ema200_raw,regime,trend,0.6351318643428385,17
3,42,reg_price_lt_ema200_raw,regime,trend,0.46185480669373646,7
4,42,reg_atr_change_rate_ts_top20,regime,volatility,0.020238300785422325,1
4,42,reg_atr_change_rate_ts_top30,regime,volatility,0.023130200803279877,1
4,42,loc_dist_ema20_atr_ts_top40,location,,0.5461850166320801,1
4,42,reg_atr_change_rate_ts_top50,regime,volatility,0.5079990029335022,1
4,42,reg_atr_change_rate_ts_top60,regime,volatility,0.11212499719113111,2
4,42,loc_dist_ema20_atr_ts_top70,location,,1.118499994277954,1
