fold_id,seed,group,gain,split
0,42,location,0.4394739866256714,1
0,42,regime,1.017646605730988,6
1,42,location,2.3209114113706164,28
1,42,regime,12.164906936279294,118
2,42,location,0.6034184843301773,2
2,42,regime,0.4088085927069187,7
