fold_id,seed,regime_family,gain,split
0,42,volatility,1.017646605730988,6
1,42,trend,2.5351202711462975,14
1,42,volatility,9.629786665132997,104
2,42,trend,0.05084029957652092,1
2,42,volatility,0.3579682931303978,6
