fold_id,seed,regime_family,gain,split
0,42,trend,0.08184570074081421,1
0,42,volatility,1.49643175303936,4
1,42,trend,0.10367599874734879,1
1,42,volatility,3.1598214716650546,7
2,42,trend,0.16902899742126465,1
2,42,volatility,4.130811158567667,7
