fold_id,seed,regime_family,gain,split
0,42,trend,91.32131076510996,61
0,42,volatility,33.97198059177026,282
0,42,volatility_term_structure,0.10862100124359131,1
1,42,trend,8.520170211791992,1
1,42,volatility,3.409392934292555,5
2,42,trend,99.48799409298226,60
2,42,volatility,30.528638081159443,236
2,42,volatility_term_structure,0.30802030488848686,4
