fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,5.3550926968455315,26
0,42,loc_dist_ema20_atr_ts_top20,location,,0.572276555467397,4
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.07604949921369553,1
0,42,reg_atr_change_rate_ts_top30,regime,volatility,2.9398387898691,22
0,42,loc_dist_ema20_atr_ts_top30,location,,0.3392713386565447,5
0,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.09526430070400238,1
0,42,reg_atr_change_rate_ts_top40,regime,volatility,1.3152225771918893,20
0,42,loc_dist_ema20_atr_ts_top40,location,,0.2746459022164345,3
0,42,reg_atr_change_rate_ts_top50,regime,volatility,5.555652663111687,32
0,42,loc_dist_ema20_atr_ts_top50,location,,0.7830768972635269,5
0,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.19668899476528168,1
0,42,reg_atr_change_rate_ts_top60,regime,volatility,1.737744802609086,17
0,42,loc_dist_ema20_atr_ts_top60,location,,0.049387670122087,3
0,42,loc_dist_ema20_atr_ts_bot60,location,,0.48622098565101624,1
0,42,reg_atr_change_rate_ts_top70,regime,volatility,1.6505477391183376,21
0,42,loc_dist_ema20_atr_ts_top70,location,,0.05770349968224764,2
0,42,reg_atr_change_rate_ts_top80,regime,volatility,5.056402458809316,51
0,42,loc_dist_ema20_atr_ts_top80,location,,1.4596052207052708,14
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.5938440756872296,3
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,3.596724983304739,18
0,42,loc_dist_ema20_atr_ts_band20_80,location,,0.9125824756920338,5
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,3.3950418243184686,35
0,42,loc_dist_ema20_atr_ts_band25_75,location,,0.7234989404678345,8
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,1.4306027051061392,19
0,42,loc_dist_ema20_atr_ts_band30_70,location,,0.05604200065135956,1
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.9772624811157584,15
0,42,loc_dist_ema20_atr_ts_band40_60,location,,0.33631300926208496,2
0,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.10862100124359131,1
0,42,reg_ema20_gt_ema50_raw,regime,trend,65.57227540947497,51
0,42,reg_ema50_gt_ema200_raw,regime,trend,21.733235356397927,8
0,42,reg_price_lt_ema200_raw,regime,trend,4.0157999992370605,2
1,42,reg_atr_change_rate_ts_top20,regime,volatility,1.0144399404525757,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.10979899764060974,1
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,2.2379129976034164,2
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.04724099859595299,1
1,42,reg_ema50_gt_ema200_raw,regime,trend,8.520170211791992,1
2,42,reg_atr_change_rate_ts_top20,regime,volatility,5.384683896321803,23
2,42,loc_dist_ema20_atr_ts_top20,location,,0.9471625052392483,5
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.06297989934682846,1
2,42,reg_atr_change_rate_ts_top30,regime,volatility,1.4745928822085261,20
2,42,loc_dist_ema20_atr_ts_top30,location,,0.06046620011329651,1
2,42,reg_atr_change_rate_ts_top40,regime,volatility,1.0804545818828046,21
2,42,loc_dist_ema20_atr_ts_top40,location,,0.15144529938697815,2
2,42,reg_atr_change_rate_ts_top50,regime,volatility,1.5903113200329244,19
2,42,loc_dist_ema20_atr_ts_top50,location,,0.2772197015583515,3
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.03216429986059666,2
2,42,reg_atr_change_rate_ts_top60,regime,volatility,0.8935853000730276,14
2,42,loc_dist_ema20_atr_ts_top60,location,,0.43891088105738163,3
2,42,loc_dist_ema20_atr_ts_bot60,location,,0.020817600190639496,1
2,42,reg_atr_change_rate_ts_top70,regime,volatility,2.929245106410235,17
2,42,loc_dist_ema20_atr_ts_top70,location,,0.2904413044452667,3
2,42,reg_atr_change_rate_ts_top80,regime,volatility,6.820564848836511,45
2,42,loc_dist_ema20_atr_ts_top80,location,,1.0058418060652912,11
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.49595631286501884,3
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,6.269449463114142,23
2,42,loc_dist_ema20_atr_ts_band20_80,location,,0.4179406361654401,4
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,2.337949374690652,30
2,42,loc_dist_ema20_atr_ts_band25_75,location,,0.3384750001132488,4
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.7340082060545683,12
2,42,loc_dist_ema20_atr_ts_band30_70,location,,0.24130620248615742,4
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.42269258946180344,6
2,42,loc_dist_ema20_atr_ts_band40_60,location,,0.47003729827702045,2
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.29080120474100113,3
2,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.017219100147485733,1
2,42,loc_dist_ema50_atr_ts_band30_70,location,,0.029319599270820618,1
2,42,reg_ema20_gt_ema50_raw,regime,trend,71.17029459355399,52
2,42,reg_ema50_gt_ema200_raw,regime,trend,24.144331581890583,6
2,42,reg_price_lt_ema200_raw,regime,trend,4.173367917537689,2
