parent_regime_id,parent_key,trigger_id,trigger_family,trigger_definition,trigger_params_json,event_definition_full,full_candidate_id,name,regime_id,regime_definition,trigger_template_name,trigger_direction,trigger_anchor_feature,parent_regime_family,parent_regime_score,parent_total_events,parent_delta_r_shrunk,parent_S_r,parent_D_r,total_events,N_r,score_r,active_days_fraction,events_per_day_mean,events_per_day_std,events_per_day_per_asset,event_symbol_count,top_symbol_share,top_symbol_codes_text,event_period,avg_event_duration_bars,median_event_duration_bars,avg_event_duration_hours,median_event_duration_hours,event_run_count,fold_event_count_mean,fold_event_count_std,support_multiplier,basic_directionality_edge_event_vs_non_event,primary_predictability_gain,continuation_predictability_gain,reversal_predictability_gain,bucket_primary_delta_fold_mean,bucket_primary_delta_fold_std,bucket_primary_delta_fold_count,delta_r_raw,delta_r,delta_r_fold_mean,delta_r_fold_std,delta_r_shrunk,trigger_edge_mean_1h,trigger_edge_delta_1h,trigger_edge_fold_mean_1h,trigger_edge_fold_std_1h,trigger_edge_shrunk_1h,trigger_edge_positive_fold_fraction_1h,trigger_edge_mean_3h,trigger_edge_delta_3h,trigger_edge_fold_mean_3h,trigger_edge_fold_std_3h,trigger_edge_shrunk_3h,trigger_edge_positive_fold_fraction_3h,positive_fold_fraction_r,S_r,D_r,post_event_vol_dispersion,dispersion_to_edge_ratio,edge_to_dispersion_ratio,bars_to_mfe_mean,bars_to_mae_mean,mfe_before_mae_fraction,prompt_excursion_quality,timing_precision_score,trigger_gain_vs_parent,trigger_delta_dispersion_vs_parent,trigger_delta_support_vs_parent,trigger_delta_timing_vs_parent,combined_sample_loss_vs_parent,keep_pct_vs_parent,rationale,complexity_tier,fold_metrics_json,family,feature_base,z_hours,duration_hours,conditioner_mode,tier,parent_child_relation_type,full_event_definition,support_ratio_vs_parent,_event_mask,trigger_score_raw,trigger_score_final,shortlist_flag,non_dominated_flag
higher_tf_location|z=0|p=LOC_95_AbovePrevDayMid_bool_1.0,higher_tf_location|z=0|p=LOC_95_AbovePrevDayMid_bool_1.0,736bd22f15749fa9,pullback_recovery,legacy alias,"{""ema_len"":10}",higher_tf_location|z=0|p=LOC_95_AbovePrevDayMid_bool_1.0 AND ema_reclaim_touch,higher_tf_location|z=0|p=LOC_95_AbovePrevDayMid_bool_1.0::736bd22f15749fa9,higher_tf_location|z=0|p=LOC_95_AbovePrevDayMid_bool_1.0::736bd22f15749fa9,higher_tf_location|z=0|p=LOC_95_AbovePrevDayMid_bool_1.0::736bd22f15749fa9,higher_tf_location|z=0|p=LOC_95_AbovePrevDayMid_bool_1.0::736bd22f15749fa9,ema_reclaim_touch,conditional,ema_10,higher_tf_location,0.06331119686365128,121164,-0.00191486906260252,0.10000000149011612,0.06153841316699982,41375,41375.0,0.03140166507904878,0.9666666666666667,1426.7241379310344,695.271958526958,4.248819059355104,438,0.005873111782477341,"108:243, 375:212, 468:207, 461:206, 196:164",2026-02-13T09:00:00+00:00 -> 2026-03-13T12:00:00+00:00,1.5161787271499634,1.0,1.5161787271499634,1.0,27289.0,3796.8333333333335,782.4926872217756,1.0,0.00041843377402983606,-0.02622588380157237,-0.02622588380157237,0.0,0.0,0.0,12.0,0.00041843377402983606,0.00041843377402983606,-0.003422998823225498,0.0003147791139781475,0.00041098391455156004,3.5497570934239775e-05,-9.369468170916662e-05,-0.0006838420522399247,0.00236543919891119,-9.20119064683353e-05,0.5833333333333334,0.0008808631682768464,0.00041843377402983606,-0.00029744571656920016,0.007326088845729828,0.00041079272972795937,0.5,0.0,0.45401999266223586,0.2086933366336832,0.02135926648463324,507.7895490420746,0.0019693197740805446,9.884169044050095,10.420869397031092,0.5010396015666554,0.5223476158384633,0.5324001413442269,0.00232585297715408,0.14715492346668338,0.34147931728896375,-0.03748957934530617,0.6585206827110363,34.147931728896374,trigger ema_reclaim_touch support=0.341; gain_vs_parent=0.0023; timing_delta=-0.037,0,"{""fold_continuation_rates"":[0.2927927927927928,0.5487664284067327,0.18776077885952713,0.608816120906801,0.48539741219963034,0.6407042673828708,0.21316725978647688,0.34516817939135075,0.608816120906801,0.19588336192109776,0.5596757852077001,0.22713776722090262],""fold_event_counts"":[3774,4337,2876,3970,5410,3351,2810,3795,3970,2915,4985,3369],""fold_signed_returns"":[-0.006532618310302496,0.0020066704601049423,-0.013765052892267704,0.015469557605683804,0.000541642599273473,0.01831410638988018,-0.01671759970486164,-0.004717037081718445,0.015469557605683804,-0.017546627670526505,0.008049994707107544,-0.010828090831637383]}",higher_tf_location,LOC_95_AbovePrevDayMid,0,1,none,0,regime_trigger,higher_tf_location|z=0|p=LOC_95_AbovePrevDayMid_bool_1.0 AND legacy alias,0.34147931728896375,[False False False ... False False False],0.6637914803244396,0.4978436102433297,True,True
higher_tf_location|z=0|p=LOC_95_AbovePrevDayMid_bool_1.0,higher_tf_location|z=0|p=LOC_95_AbovePrevDayMid_bool_1.0,592d6e44a721b840,core_trigger,intraday_crypto_library[LONG_04_EMATagCloseAbove],"{""column_name"":""LONG_04_EMATagCloseAbove""}",higher_tf_location|z=0|p=LOC_95_AbovePrevDayMid_bool_1.0 AND LONG_04_EMATagCloseAbove,higher_tf_location|z=0|p=LOC_95_AbovePrevDayMid_bool_1.0::592d6e44a721b840,higher_tf_location|z=0|p=LOC_95_AbovePrevDayMid_bool_1.0::592d6e44a721b840,higher_tf_location|z=0|p=LOC_95_AbovePrevDayMid_bool_1.0::592d6e44a721b840,higher_tf_location|z=0|p=LOC_95_AbovePrevDayMid_bool_1.0::592d6e44a721b840,LONG_04_EMATagCloseAbove,long,LONG_04_EMATagCloseAbove,higher_tf_location,0.06331119686365128,121164,-0.00191486906260252,0.10000000149011612,0.06153841316699982,30646,30646.0,-0.004565027560981683,0.9666666666666667,1056.7586206896551,425.8538404900988,3.221825063078217,439,0.00760294981400509,"108:233, 461:196, 468:193, 375:191, 84:128",2026-02-13T09:00:00+00:00 -> 2026-03-13T12:00:00+00:00,1.4066832065582275,1.0,1.4066832065582275,1.0,21786.0,3017.0,505.0694671692862,1.0,-9.660766227170825e-05,-0.0874593674764561,-0.0874593674764561,0.0,0.0,0.0,12.0,-9.660766227170825e-05,-9.660766227170825e-05,-0.0037893669214099646,0.0012688488932326436,-9.429986042740385e-05,-8.814018656266853e-05,-0.00022784527391195297,-0.0007202716660685837,0.0014362852089107037,-0.00022236681932635523,0.25,0.00043390359496697783,-9.660766227170825e-05,-0.0006518469308502972,0.003992168232798576,-9.425336844847647e-05,0.3333333333333333,0.0,0.3325777650061854,0.20267353704496546,0.02009131031550899,2149.2453554689237,0.0004652795910226915,10.064162396788616,10.125322280604419,0.49019287882249274,0.5025483064275018,0.5214025564413726,0.0018205692021751162,0.14113512387796565,0.2529299131755307,-0.048487164248160464,0.7470700868244693,25.29299131755307,trigger LONG_04_EMATagCloseAbove support=0.253; gain_vs_parent=0.0018; timing_delta=-0.048,0,"{""fold_continuation_rates"":[0.29456145866079847,0.549897570968686,0.1679253665037761,0.553754548461793,0.4986328610489684,0.5733033370828646,0.18032786885245902,0.4115987460815047,0.553754548461793,0.26521060842433697,0.598079561042524,0.2527948070681572],""fold_event_counts"":[3181,3417,2251,3023,4023,2667,2379,3224,3023,2564,3679,2773],""fold_signed_returns"":[-0.006013880483806133,0.0020979931578040123,-0.015528644435107708,0.010427054017782211,0.0011343845399096608,0.010595518164336681,-0.0168736781924963,0.0005315074813552201,0.010427054017782211,-0.01139055099338293,0.010924031026661396,-0.010228573344647884]}",higher_tf_location,LOC_95_AbovePrevDayMid,0,1,none,0,regime_trigger,higher_tf_location|z=0|p=LOC_95_AbovePrevDayMid_bool_1.0 AND intraday_crypto_library[LONG_04_EMATagCloseAbove],0.2529299131755307,[False False False ... False False False],0.054702831803063234,0.041027123852297426,True,True
higher_tf_location|z=0|p=LOC_95_AbovePrevDayMid_bool_1.0,higher_tf_location|z=0|p=LOC_95_AbovePrevDayMid_bool_1.0,0427c95aaac61b7b,pullback_continuation,intraday_crypto_library[LONG_32_EMAStackPullback],"{""column_name"":""LONG_32_EMAStackPullback""}",higher_tf_location|z=0|p=LOC_95_AbovePrevDayMid_bool_1.0 AND LONG_32_EMAStackPullback,higher_tf_location|z=0|p=LOC_95_AbovePrevDayMid_bool_1.0::0427c95aaac61b7b,higher_tf_location|z=0|p=LOC_95_AbovePrevDayMid_bool_1.0::0427c95aaac61b7b,higher_tf_location|z=0|p=LOC_95_AbovePrevDayMid_bool_1.0::0427c95aaac61b7b,higher_tf_location|z=0|p=LOC_95_AbovePrevDayMid_bool_1.0::0427c95aaac61b7b,LONG_32_EMAStackPullback,long,LONG_32_EMAStackPullback,higher_tf_location,0.06331119686365128,121164,-0.00191486906260252,0.10000000149011612,0.06153841316699982,22317,22317.0,-0.12827844246251704,0.9666666666666667,769.551724137931,571.4992132740774,3.892047436344611,438,0.005421875700138907,"242:121, 354:117, 196:112, 295:107, 305:104",2026-02-13T09:00:00+00:00 -> 2026-03-13T12:00:00+00:00,1.555299997329712,1.0,1.555299997329712,1.0,14349.0,1701.4166666666667,521.7888235568954,1.0,-0.0033060722053050995,-0.0812389273739682,-0.0812389273739682,0.0,0.0,0.0,12.0,-0.0033060722053050995,-0.0033060722053050995,-0.003020472126081586,0.001061236602254212,-0.0031985786363980537,-0.0009143772185780108,-0.0011138044064864516,-0.0027965055778622627,0.004396206233650446,-0.0010770968745242053,0.16666666666666666,-0.0025411301758140326,-0.0033060722053050995,-0.006280038971453905,0.008705416694283485,-0.0031944861311419734,0.25,0.0,0.3243260976085991,0.20810075940790446,0.024605544877964035,65.06038558496985,0.015370336203956014,9.046801452458869,11.231765813421795,0.5566414130093692,0.590047254243518,0.5793505827047499,-0.0012837095737955337,0.14656234624090464,0.18418837278399525,0.009460862015216898,0.8158116272160048,18.418837278399526,trigger LONG_32_EMAStackPullback support=0.184; gain_vs_parent=-0.0013; timing_delta=0.009,0,"{""fold_continuation_rates"":[0.2376992376992377,0.4765957446808511,0.20953660174613833,0.3706453455168475,0.3536701620591039,0.6166180758017493,0.18528183716075156,0.25029585798816567,0.3706453455168475,0.11136192626034612,0.5174418604651163,0.24614707177454867],""fold_event_counts"":[1443,1175,1489,1751,2098,686,1916,1722,1751,1329,2785,2272],""fold_signed_returns"":[-0.012746687978506088,-0.0015223592054098845,-0.014021213166415691,-0.0006234078318811953,-0.006329287309199572,0.01708463579416275,-0.018067235127091408,-0.010858822613954544,-0.0006234078318811953,-0.02671254798769951,0.006850474048405886,-0.009775063954293728]}",higher_tf_location,LOC_95_AbovePrevDayMid,0,1,none,0,regime_trigger,higher_tf_location|z=0|p=LOC_95_AbovePrevDayMid_bool_1.0 AND intraday_crypto_library[LONG_32_EMAStackPullback],0.18418837278399525,[False False False ... False False False],-0.7067276910972874,-0.5300457683229656,True,True
microstructure_location|z=0|p=LOC_152_BetweenPivotAndR1_bool_1.0,microstructure_location|z=0|p=LOC_152_BetweenPivotAndR1_bool_1.0,736bd22f15749fa9,pullback_recovery,legacy alias,"{""ema_len"":10}",microstructure_location|z=0|p=LOC_152_BetweenPivotAndR1_bool_1.0 AND ema_reclaim_touch,microstructure_location|z=0|p=LOC_152_BetweenPivotAndR1_bool_1.0::736bd22f15749fa9,microstructure_location|z=0|p=LOC_152_BetweenPivotAndR1_bool_1.0::736bd22f15749fa9,microstructure_location|z=0|p=LOC_152_BetweenPivotAndR1_bool_1.0::736bd22f15749fa9,microstructure_location|z=0|p=LOC_152_BetweenPivotAndR1_bool_1.0::736bd22f15749fa9,ema_reclaim_touch,conditional,ema_10,microstructure_location,0.057251349091529846,118922,-0.0016897916793823242,0.10000000149011612,0.04933154582977295,43463,43463.0,0.04529210284202403,0.9666666666666667,1498.7241379310344,652.9696563975856,4.2074540174249755,439,0.0051077928352851855,"375:222, 461:214, 108:187, 468:186, 196:164",2026-02-13T09:00:00+00:00 -> 2026-03-13T12:00:00+00:00,1.4504588842391968,1.0,1.4504588842391968,1.0,29965.0,4030.8333333333335,751.9244014896414,1.0,0.000716071343049407,-0.11735703109372758,-0.11735703109372758,0.0,0.0,0.0,12.0,0.000716071343049407,0.000716071343049407,-0.0035011880099773407,0.0008953369106166065,0.0007039243838453934,0.0002315720630576834,0.0001352487743133679,-0.00020306026272010058,0.002120287623256445,0.00013293603877449363,0.5833333333333334,0.0011320371413603425,0.000716071343049407,0.0004089483118150383,0.0060212151147425175,0.0007036268739770404,0.5833333333333334,0.0,0.37213816391157917,0.20577863683821998,0.020402995556909373,292.3305990823813,0.0034207845608327553,9.978273878020714,10.509712313003453,0.49972382048331415,0.5221288029617591,0.530708560950593,0.0023937160632277175,0.15644709100844703,0.36547484906072886,-0.036519193858422616,0.6345251509392711,36.54748490607289,trigger ema_reclaim_touch support=0.365; gain_vs_parent=0.0024; timing_delta=-0.037,0,"{""fold_continuation_rates"":[0.3012652184292194,0.5512623490669594,0.17590206185567012,0.6099360550909986,0.49341274138242197,0.6100981767180925,0.21768029245596543,0.39486552567237165,0.6099360550909986,0.2399130974549969,0.5620253164556962,0.2237406216505895],""fold_event_counts"":[4189,4555,3104,4066,5541,3565,3009,4137,4066,3222,5183,3733],""fold_signed_returns"":[-0.005724618677049875,0.001885659876279533,-0.014194277115166187,0.015856517478823662,0.0008351188735105097,0.016634855419397354,-0.01624591276049614,-0.001101355068385601,0.015856517478823662,-0.013856036588549614,0.008407008834183216,-0.011024747043848038]}",microstructure_location,LOC_152_BetweenPivotAndR1,0,1,none,0,regime_trigger,microstructure_location|z=0|p=LOC_152_BetweenPivotAndR1_bool_1.0 AND legacy alias,0.36547484906072886,[False False False ... False False False],0.8483162909998896,0.6362372182499172,True,True
microstructure_location|z=0|p=LOC_152_BetweenPivotAndR1_bool_1.0,microstructure_location|z=0|p=LOC_152_BetweenPivotAndR1_bool_1.0,592d6e44a721b840,core_trigger,intraday_crypto_library[LONG_04_EMATagCloseAbove],"{""column_name"":""LONG_04_EMATagCloseAbove""}",microstructure_location|z=0|p=LOC_152_BetweenPivotAndR1_bool_1.0 AND LONG_04_EMATagCloseAbove,microstructure_location|z=0|p=LOC_152_BetweenPivotAndR1_bool_1.0::592d6e44a721b840,microstructure_location|z=0|p=LOC_152_BetweenPivotAndR1_bool_1.0::592d6e44a721b840,microstructure_location|z=0|p=LOC_152_BetweenPivotAndR1_bool_1.0::592d6e44a721b840,microstructure_location|z=0|p=LOC_152_BetweenPivotAndR1_bool_1.0::592d6e44a721b840,LONG_04_EMATagCloseAbove,long,LONG_04_EMATagCloseAbove,microstructure_location,0.057251349091529846,118922,-0.0016897916793823242,0.10000000149011612,0.04933154582977295,31997,31997.0,0.0005402428495713041,0.9666666666666667,1103.344827586207,409.9488846069562,3.229736549914202,439,0.006250585992436791,"461:200, 375:195, 108:171, 468:166, 469:126",2026-02-13T09:00:00+00:00 -> 2026-03-13T12:00:00+00:00,1.3522526025772095,1.0,1.3522526025772095,1.0,23662.0,3165.4166666666665,498.6861836087122,1.0,1.038180198520422e-05,-0.07852077612323755,-0.07852077612323755,0.0,0.0,0.0,12.0,1.038180198520422e-05,1.038180198520422e-05,-0.0033842166885733604,0.0009619445772841573,1.0144029013973171e-05,4.334425466367975e-05,-8.161283767549321e-05,-0.00043138672481290996,0.0013113574823364615,-7.973281960753388e-05,0.3333333333333333,0.0005297833704389632,1.038180198520422e-05,-0.00046972607378847897,0.0034871764946728945,1.0139432829725693e-05,0.3333333333333333,0.0,0.35787785157377516,0.20201782346713137,0.018007353198765987,19914.94929567496,5.021353482517656e-05,10.186827956989248,10.185046261565391,0.4866841710427607,0.49992576269121813,0.5179855510753506,0.0016999357083962974,0.15268627763735843,0.26905871075158505,-0.04924220373366506,0.730941289248415,26.905871075158505,trigger LONG_04_EMATagCloseAbove support=0.269; gain_vs_parent=0.0017; timing_delta=-0.049,0,"{""fold_continuation_rates"":[0.29716435185185186,0.5481566161760503,0.15699658703071673,0.553623188405797,0.4988918985471559,0.556648451730419,0.18642072213500785,0.4505847953216374,0.553623188405797,0.2897297297297297,0.5978629137346886,0.24471598414795245],""fold_event_counts"":[3456,3499,2344,3105,4061,2745,2548,3451,3105,2775,3868,3028],""fold_signed_returns"":[-0.005693528801202774,0.0016542457742616534,-0.01584158092737198,0.01014892477542162,0.0011202970054000616,0.00981798954308033,-0.01702296920120716,0.003039807779714465,0.01014892477542162,-0.009738110937178135,0.01114626694470644,-0.010632850229740143]}",microstructure_location,LOC_152_BetweenPivotAndR1,0,1,none,0,regime_trigger,microstructure_location|z=0|p=LOC_152_BetweenPivotAndR1_bool_1.0 AND intraday_crypto_library[LONG_04_EMATagCloseAbove],0.26905871075158505,[False False False ... False False False],0.06301490608919336,0.04726117956689502,True,True
microstructure_location|z=0|p=LOC_152_BetweenPivotAndR1_bool_1.0,microstructure_location|z=0|p=LOC_152_BetweenPivotAndR1_bool_1.0,0427c95aaac61b7b,pullback_continuation,intraday_crypto_library[LONG_32_EMAStackPullback],"{""column_name"":""LONG_32_EMAStackPullback""}",microstructure_location|z=0|p=LOC_152_BetweenPivotAndR1_bool_1.0 AND LONG_32_EMAStackPullback,microstructure_location|z=0|p=LOC_152_BetweenPivotAndR1_bool_1.0::0427c95aaac61b7b,microstructure_location|z=0|p=LOC_152_BetweenPivotAndR1_bool_1.0::0427c95aaac61b7b,microstructure_location|z=0|p=LOC_152_BetweenPivotAndR1_bool_1.0::0427c95aaac61b7b,microstructure_location|z=0|p=LOC_152_BetweenPivotAndR1_bool_1.0::0427c95aaac61b7b,LONG_32_EMAStackPullback,long,LONG_32_EMAStackPullback,microstructure_location,0.057251349091529846,118922,-0.0016897916793823242,0.10000000149011612,0.04933154582977295,21861,21861.0,-0.13638500029106077,0.9666666666666667,753.8275862068965,552.5113242069634,3.817848410757946,438,0.005580714514432094,"242:122, 354:114, 196:109, 305:103, 295:103",2026-02-13T09:00:00+00:00 -> 2026-03-13T12:00:00+00:00,1.5203421115875244,1.0,1.5203421115875244,1.0,14379.0,1677.4166666666667,512.5250332639589,1.0,-0.0031391337979584932,-0.05891598537513776,-0.05891598537513776,0.0,0.0,0.0,12.0,-0.0031391337979584932,-0.0031391337979584932,-0.00311310775578022,0.0008264771313406527,-0.003035009683657097,-0.0007630212348885834,-0.0009486785274930298,-0.0026483831461519003,0.004470396786928177,-0.0009167951749379226,0.16666666666666666,-0.0023912028409540653,-0.0031391337979584932,-0.00605803495272994,0.008769623935222626,-0.0030310815537770773,0.25,0.0,0.3672585514710812,0.20837129834526716,0.023620075478510826,68.65589242344225,0.014565392200168305,9.10022424602993,11.341723490915747,0.5590590819642122,0.5923245231077529,0.5801061342652873,-0.0013452180042747728,0.1590397525154942,0.18382637358941153,0.012878379456271682,0.8161736264105884,18.382637358941153,trigger LONG_32_EMAStackPullback support=0.184; gain_vs_parent=-0.0013; timing_delta=0.013,0,"{""fold_continuation_rates"":[0.23562412342215988,0.47844827586206895,0.20767649074708705,0.36703044227455484,0.3543383422200679,0.6143497757847534,0.18522427440633246,0.258433734939759,0.36703044227455484,0.11016949152542373,0.5184349134687735,0.24074880278624292],""fold_event_counts"":[1426,1160,1459,1741,2063,669,1895,1690,1741,1298,2689,2298],""fold_signed_returns"":[-0.01338882464915514,-0.0014068821910768747,-0.01370073389261961,-0.00046307325828820467,-0.005909827537834644,0.017551735043525696,-0.017610127106308937,-0.010430688038468361,-0.00046307325828820467,-0.02645743265748024,0.007153963670134544,-0.009768931195139885]}",microstructure_location,LOC_152_BetweenPivotAndR1,0,1,none,0,regime_trigger,microstructure_location|z=0|p=LOC_152_BetweenPivotAndR1_bool_1.0 AND intraday_crypto_library[LONG_32_EMAStackPullback],0.18382637358941153,[False False False ... False False False],-0.6827161020310004,-0.5120370765232503,True,True
band_location|z=0|p=LOC_119_BetweenBBMidAndLower_bool_1.0,band_location|z=0|p=LOC_119_BetweenBBMidAndLower_bool_1.0,ddcb6aaa534538ff,sweep_reversal,legacy alias,"{""lookback"":5,""wick_min"":0.4}",band_location|z=0|p=LOC_119_BetweenBBMidAndLower_bool_1.0 AND relaxed_sweep,band_location|z=0|p=LOC_119_BetweenBBMidAndLower_bool_1.0::ddcb6aaa534538ff,band_location|z=0|p=LOC_119_BetweenBBMidAndLower_bool_1.0::ddcb6aaa534538ff,band_location|z=0|p=LOC_119_BetweenBBMidAndLower_bool_1.0::ddcb6aaa534538ff,band_location|z=0|p=LOC_119_BetweenBBMidAndLower_bool_1.0::ddcb6aaa534538ff,relaxed_sweep,conditional,lower_wick_ratio,band_location,0.05375456064939499,136410,-0.0011245200876146555,0.10000000149011612,0.030553853139281273,15799,15799.0,-0.078773764318117,0.9666666666666667,544.7931034482758,276.1637918924883,1.956532507739938,431,0.003987594151528578,"179:63, 234:61, 233:59, 287:55, 37:54",2026-02-13T04:00:00+00:00 -> 2026-03-13T12:00:00+00:00,1.1139391660690308,1.0,1.1139391660690308,1.0,14183.0,1816.25,288.2270878433647,1.0,-0.0023347404785454273,-0.010046046250450413,-0.010046046250450413,0.0,0.0,0.0,12.0,-0.0023347404785454273,-0.0023347404785454273,-0.0032511139288544655,0.001031361403875053,-0.002228930135992459,-0.0008184222388081253,-0.0009874103125184774,-0.0013856957666575909,0.0016142120584845543,-0.0009425334652036757,0.25,-0.001688276301138103,-0.0023347404785454273,-0.0014095237711444497,0.0063959574326872826,-0.0022280728762727013,0.16666666666666666,0.0,0.3413834290013158,0.21414929662425836,0.015992674832386637,96.07716866769613,0.010408300055747046,10.902063813623702,10.752405672322107,0.48790833122309446,0.4937645673925798,0.507933227777917,-0.0011044100483778036,0.18359544348497708,0.11581995454878674,-0.016441806077290066,0.8841800454512132,11.581995454878674,trigger relaxed_sweep support=0.116; gain_vs_parent=-0.0011; timing_delta=-0.016,0,"{""fold_continuation_rates"":[0.4486873508353222,0.3791695030633084,0.14933837429111532,0.5631768953068592,0.32967032967032966,0.43019554342883126,0.23284537968892954,0.6017009213323884,0.5631768953068592,0.25446670276123445,0.736612702366127,0.23474409448818898],""fold_event_counts"":[1676,1469,2116,1939,1365,2199,2186,1416,1939,1847,1611,2032],""fold_signed_returns"":[-0.0018624317599460483,-0.0054252855479717255,-0.017429431900382042,0.007235675118863583,-0.006581513211131096,-0.000797298620454967,-0.01676374301314354,0.016079658642411232,0.007235675118863583,-0.013043629005551338,0.02101813815534115,-0.011684284545481205]}",band_location,LOC_119_BetweenBBMidAndLower,0,1,none,0,regime_trigger,band_location|z=0|p=LOC_119_BetweenBBMidAndLower_bool_1.0 AND legacy alias,0.11581995454878674,[False False False ... False False False],-0.8009413277064142,-0.6007059957798107,True,True
session_location|z=0|p=LOC_81_LowerHalfOfSessionRange_bool_1.0,session_location|z=0|p=LOC_81_LowerHalfOfSessionRange_bool_1.0,736bd22f15749fa9,pullback_recovery,legacy alias,"{""ema_len"":10}",session_location|z=0|p=LOC_81_LowerHalfOfSessionRange_bool_1.0 AND ema_reclaim_touch,session_location|z=0|p=LOC_81_LowerHalfOfSessionRange_bool_1.0::736bd22f15749fa9,session_location|z=0|p=LOC_81_LowerHalfOfSessionRange_bool_1.0::736bd22f15749fa9,session_location|z=0|p=LOC_81_LowerHalfOfSessionRange_bool_1.0::736bd22f15749fa9,session_location|z=0|p=LOC_81_LowerHalfOfSessionRange_bool_1.0::736bd22f15749fa9,ema_reclaim_touch,conditional,ema_10,session_location,0.04730856418609619,171186,0.0023202095180749893,0.10000000149011612,-0.011419396847486496,19873,19873.0,0.12759370431947825,1.0,662.4333333333333,224.7319415560582,2.488791484032561,439,0.004931313842902431,"420:98, 360:92, 58:86, 202:86, 354:85",2026-02-12T18:00:00+00:00 -> 2026-03-13T12:00:00+00:00,1.3619105815887451,1.0,1.3619105815887451,1.0,14592.0,2087.5,390.3085318052886,1.0,0.004097098484635353,-0.022759869480310446,-0.022759869480310446,0.0,0.0,0.0,12.0,0.004097098484635353,0.004097098484635353,-0.0038016883190721273,0.0016889822436496615,0.003948098636723967,0.0004584736016113311,0.0003669253783300519,0.000231981321121566,0.003026518039405346,0.00035348160530867726,0.5833333333333334,0.004344121553003788,0.004097098484635353,0.005373142659664154,0.005309378262609243,0.003944502573453126,0.75,0.0,0.27786424640534685,0.21205724775014634,0.018624745542027345,53.71123349798224,0.0186180792149852,10.502440742791002,10.164813044134668,0.4715414423028534,0.4859358901437627,0.5052425969649408,0.0016278891186489773,0.22347664459763283,0.11609010082600213,-0.017442750214157643,0.8839098991739979,11.609010082600212,trigger ema_reclaim_touch support=0.116; gain_vs_parent=0.0016; timing_delta=-0.017,0,"{""fold_continuation_rates"":[0.40507246376811595,0.5897714907508161,0.1820418204182042,0.7040719696969697,0.5409610983981693,0.5407582938388625,0.3643410852713178,0.6062874251497006,0.7040719696969697,0.45536413469068127,0.5967123287671233,0.23468729851708575],""fold_event_counts"":[2760,1838,1626,2112,2185,2110,1677,2684,2112,2554,1839,1553],""fold_signed_returns"":[-0.0010227339807897806,0.0035169559996575117,-0.015010899864137173,0.02047712914645672,0.00210429891012609,0.012299642898142338,-0.012187076732516289,0.017770100384950638,0.02047712914645672,0.005636503919959068,0.009410051628947258,-0.010417954064905643]}",session_location,LOC_81_LowerHalfOfSessionRange,0,1,none,0,regime_trigger,session_location|z=0|p=LOC_81_LowerHalfOfSessionRange_bool_1.0 AND legacy alias,0.11609010082600213,[False False False ... False False False],1.8227246873651723,1.3670435155238794,True,True
