fold_id,seed,feature_index,feature_name,group,source_name,source_family,split_count
1,42,5,loc_dist_ema50_atr_ts_top30,location,dist_ema50_atr,context,12
1,42,38,reg_rolling_std_4h_ts_bot20,regime,rolling_std_4h,volatility,2
1,42,1,loc_dist_ema50_atr_ts_top20,location,dist_ema50_atr,context,6
1,42,23,loc_dist_ema50_atr_ts_bot70,location,dist_ema50_atr,context,3
1,42,60,reg_rolling_std_4h_ts_top80,regime,rolling_std_4h,volatility,3
1,42,66,reg_rolling_std_4h_ts_band25_75,regime,rolling_std_4h,volatility,5
1,42,22,reg_prior_volatility_ts_bot70,regime,prior_volatility,context,13
1,42,62,reg_rolling_std_4h_ts_bot80,regime,rolling_std_4h,volatility,2
1,42,7,loc_dist_ema50_atr_ts_bot30,location,dist_ema50_atr,context,3
1,42,46,reg_rolling_std_4h_ts_bot40,regime,rolling_std_4h,volatility,1
1,42,109,loc_loc_pullback_depth_24_ts_bot20,location,loc_pullback_depth_24,path_structure,1
1,42,54,reg_rolling_std_4h_ts_bot60,regime,rolling_std_4h,volatility,1
1,42,70,reg_rolling_std_4h_ts_band40_60,regime,rolling_std_4h,volatility,1
1,42,20,reg_prior_volatility_ts_top70,regime,prior_volatility,context,6
1,42,36,reg_rolling_std_4h_ts_top20,regime,rolling_std_4h,volatility,1
1,42,52,reg_rolling_std_4h_ts_top60,regime,rolling_std_4h,volatility,2
1,42,21,loc_dist_ema50_atr_ts_top70,location,dist_ema50_atr,context,1
1,42,42,reg_rolling_std_4h_ts_bot30,regime,rolling_std_4h,volatility,1
2,42,32,reg_prior_volatility_ts_band30_70,regime,prior_volatility,context,68
2,42,26,reg_prior_volatility_ts_bot80,regime,prior_volatility,context,80
2,42,4,reg_prior_volatility_ts_top30,regime,prior_volatility,context,157
2,42,0,reg_prior_volatility_ts_top20,regime,prior_volatility,context,112
2,42,31,loc_dist_ema50_atr_ts_band25_75,location,dist_ema50_atr,context,54
2,42,19,loc_dist_ema50_atr_ts_bot60,location,dist_ema50_atr,context,14
2,42,12,reg_prior_volatility_ts_top50,regime,prior_volatility,context,69
2,42,10,reg_prior_volatility_ts_bot40,regime,prior_volatility,context,76
2,42,28,reg_prior_volatility_ts_band20_80,regime,prior_volatility,context,34
2,42,30,reg_prior_volatility_ts_band25_75,regime,prior_volatility,context,279
2,42,13,loc_dist_ema50_atr_ts_top50,location,dist_ema50_atr,context,19
2,42,16,reg_prior_volatility_ts_top60,regime,prior_volatility,context,56
2,42,27,loc_dist_ema50_atr_ts_bot80,location,dist_ema50_atr,context,22
2,42,34,reg_prior_volatility_ts_band40_60,regime,prior_volatility,context,41
2,42,8,reg_prior_volatility_ts_top40,regime,prior_volatility,context,92
2,42,14,reg_prior_volatility_ts_bot50,regime,prior_volatility,context,88
2,42,2,reg_prior_volatility_ts_bot20,regime,prior_volatility,context,61
2,42,35,loc_dist_ema50_atr_ts_band40_60,location,dist_ema50_atr,context,9
2,42,9,loc_dist_ema50_atr_ts_top40,location,dist_ema50_atr,context,19
2,42,6,reg_prior_volatility_ts_bot30,regime,prior_volatility,context,76
2,42,3,loc_dist_ema50_atr_ts_bot20,location,dist_ema50_atr,context,12
2,42,48,reg_rolling_std_4h_ts_top50,regime,rolling_std_4h,volatility,7
2,42,15,loc_dist_ema50_atr_ts_bot50,location,dist_ema50_atr,context,20
2,42,17,loc_dist_ema50_atr_ts_top60,location,dist_ema50_atr,context,10
2,42,24,reg_prior_volatility_ts_top80,regime,prior_volatility,context,52
2,42,18,reg_prior_volatility_ts_bot60,regime,prior_volatility,context,79
2,42,33,loc_dist_ema50_atr_ts_band30_70,location,dist_ema50_atr,context,10
2,42,11,loc_dist_ema50_atr_ts_bot40,location,dist_ema50_atr,context,16
2,42,25,loc_dist_ema50_atr_ts_top80,location,dist_ema50_atr,context,14
2,42,21,loc_dist_ema50_atr_ts_top70,location,dist_ema50_atr,context,13
2,42,22,reg_prior_volatility_ts_bot70,regime,prior_volatility,context,54
2,42,5,loc_dist_ema50_atr_ts_top30,location,dist_ema50_atr,context,31
2,42,1,loc_dist_ema50_atr_ts_top20,location,dist_ema50_atr,context,18
2,42,7,loc_dist_ema50_atr_ts_bot30,location,dist_ema50_atr,context,17
2,42,60,reg_rolling_std_4h_ts_top80,regime,rolling_std_4h,volatility,3
2,42,50,reg_rolling_std_4h_ts_bot50,regime,rolling_std_4h,volatility,2
2,42,20,reg_prior_volatility_ts_top70,regime,prior_volatility,context,52
2,42,66,reg_rolling_std_4h_ts_band25_75,regime,rolling_std_4h,volatility,11
2,42,62,reg_rolling_std_4h_ts_bot80,regime,rolling_std_4h,volatility,3
2,42,109,loc_loc_pullback_depth_24_ts_bot20,location,loc_pullback_depth_24,path_structure,1
2,42,54,reg_rolling_std_4h_ts_bot60,regime,rolling_std_4h,volatility,1
2,42,38,reg_rolling_std_4h_ts_bot20,regime,rolling_std_4h,volatility,2
2,42,23,loc_dist_ema50_atr_ts_bot70,location,dist_ema50_atr,context,11
2,42,29,loc_dist_ema50_atr_ts_band20_80,location,dist_ema50_atr,context,6
2,42,36,reg_rolling_std_4h_ts_top20,regime,rolling_std_4h,volatility,1
2,42,52,reg_rolling_std_4h_ts_top60,regime,rolling_std_4h,volatility,3
2,42,42,reg_rolling_std_4h_ts_bot30,regime,rolling_std_4h,volatility,3
2,42,67,loc_loc_vwap_dev_z_24_ts_band25_75,location,loc_vwap_dev_z_24,liquidity,4
2,42,69,loc_loc_vwap_dev_z_24_ts_band30_70,location,loc_vwap_dev_z_24,liquidity,1
2,42,86,reg_trend_acceleration_ts_bot50,regime,trend_acceleration,trend,1
2,42,105,loc_loc_range_pos_24_ts_band30_70,location,loc_range_pos_24,context,1
2,42,49,loc_loc_vwap_dev_z_24_ts_top50,location,loc_vwap_dev_z_24,liquidity,1
2,42,51,loc_loc_vwap_dev_z_24_ts_bot50,location,loc_vwap_dev_z_24,liquidity,1
2,42,71,loc_loc_vwap_dev_z_24_ts_band40_60,location,loc_vwap_dev_z_24,liquidity,1
2,42,64,reg_rolling_std_4h_ts_band20_80,regime,rolling_std_4h,volatility,2
2,42,56,reg_rolling_std_4h_ts_top70,regime,rolling_std_4h,volatility,1
2,42,46,reg_rolling_std_4h_ts_bot40,regime,rolling_std_4h,volatility,2
2,42,44,reg_rolling_std_4h_ts_top40,regime,rolling_std_4h,volatility,1
3,42,31,loc_dist_ema50_atr_ts_band25_75,location,dist_ema50_atr,context,85
3,42,26,reg_prior_volatility_ts_bot80,regime,prior_volatility,context,125
3,42,4,reg_prior_volatility_ts_top30,regime,prior_volatility,context,265
3,42,0,reg_prior_volatility_ts_top20,regime,prior_volatility,context,172
3,42,32,reg_prior_volatility_ts_band30_70,regime,prior_volatility,context,84
3,42,17,loc_dist_ema50_atr_ts_top60,location,dist_ema50_atr,context,21
3,42,12,reg_prior_volatility_ts_top50,regime,prior_volatility,context,106
3,42,8,reg_prior_volatility_ts_top40,regime,prior_volatility,context,161
