fold_id,seed,regime_family,gain,split
0,42,trend,0.22706719860434532,4
0,42,volatility,19.928119068499655,26
1,42,trend,0.07177770137786865,1
1,42,volatility,4.973364422097802,8
2,42,trend,10.19739070747164,113
2,42,volatility,93.03126103512568,751
2,42,volatility_term_structure,2.6049172611383256,21
