fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,0.06283264933153987,3
0,42,reg_atr_change_rate_ts_top30,regime,volatility,1.8612054903060198,4
0,42,reg_atr_change_rate_ts_top40,regime,volatility,3.536123037338257,4
0,42,reg_atr_change_rate_ts_top50,regime,volatility,0.628165990114212,2
0,42,loc_dist_ema20_atr_ts_top50,location,,0.3728260099887848,1
0,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.15939299762248993,1
0,42,reg_atr_change_rate_ts_top60,regime,volatility,0.768605925142765,3
0,42,reg_atr_change_rate_ts_top70,regime,volatility,1.5104352310299873,2
0,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.02380570024251938,1
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,10.09975004196167,3
0,42,loc_dist_ema20_atr_ts_band20_80,location,,2.334749937057495,1
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,1.123516008257866,2
0,42,loc_dist_ema20_atr_ts_band25_75,location,,1.4825799465179443,1
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.1542859971523285,1
0,42,loc_dist_ema50_atr_ts_band25_75,location,,0.8031619787216187,1
0,42,loc_dist_ema50_atr_ts_band40_60,location,,1.5300999879837036,1
0,42,reg_ema20_gt_ema50_raw,regime,trend,0.17979829758405685,3
0,42,reg_price_lt_ema200_raw,regime,trend,0.04726890102028847,1
1,42,reg_atr_change_rate_ts_top20,regime,volatility,0.021259300410747528,1
1,42,reg_atr_change_rate_ts_top30,regime,volatility,0.0025210101157426834,1
1,42,reg_atr_change_rate_ts_top40,regime,volatility,1.2139300107955933,1
1,42,loc_dist_ema20_atr_ts_top50,location,,0.35114800930023193,1
1,42,reg_atr_change_rate_ts_top60,regime,volatility,0.16116100549697876,1
1,42,reg_atr_change_rate_ts_top70,regime,volatility,0.2312539964914322,1
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,2.2565600872039795,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,1.0866790115833282,2
1,42,reg_ema20_gt_ema50_raw,regime,trend,0.07177770137786865,1
2,42,reg_atr_change_rate_ts_top20,regime,volatility,6.050207968779432,74
2,42,loc_dist_ema20_atr_ts_top20,location,,3.528909714150359,29
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.23259791918098927,7
2,42,loc_dist_ema20_atr_ts_bot20,location,,0.07598081277683377,2
2,42,reg_atr_change_rate_ts_top30,regime,volatility,6.026930216507026,108
2,42,loc_dist_ema20_atr_ts_top30,location,,2.4840815905918134,30
2,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.620197984855622,8
2,42,loc_dist_ema20_atr_ts_bot30,location,,0.0032990618637995794,2
2,42,reg_atr_change_rate_ts_top40,regime,volatility,9.268085604566295,80
2,42,loc_dist_ema20_atr_ts_top40,location,,3.200616637710482,20
2,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.42455239944683854,8
2,42,loc_dist_ema20_atr_ts_bot40,location,,0.061080899089574814,1
2,42,reg_atr_change_rate_ts_top50,regime,volatility,5.859805195388617,66
2,42,loc_dist_ema20_atr_ts_top50,location,,3.5707566617056727,31
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,1.2706045107915998,9
2,42,loc_dist_ema20_atr_ts_bot50,location,,0.0031604699324816465,1
2,42,reg_atr_change_rate_ts_top60,regime,volatility,5.377374248732849,66
2,42,loc_dist_ema20_atr_ts_top60,location,,0.5697065070271492,11
2,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.1163467158403364,6
2,42,loc_dist_ema20_atr_ts_bot60,location,,0.09652986645232886,2
2,42,reg_atr_change_rate_ts_top70,regime,volatility,5.608052420167951,57
2,42,loc_dist_ema20_atr_ts_top70,location,,2.795435117557645,17
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.586623284383677,6
2,42,loc_dist_ema20_atr_ts_bot70,location,,0.46206340566277504,3
2,42,reg_atr_change_rate_ts_top80,regime,volatility,2.264429881644901,29
2,42,loc_dist_ema20_atr_ts_top80,location,,1.2401030780747533,8
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.6729230284690857,1
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,27.27967061661184,51
2,42,loc_dist_ema20_atr_ts_band20_80,location,,17.970652986317873,25
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,14.812111658226058,135
2,42,loc_dist_ema20_atr_ts_band25_75,location,,4.456148810568266,33
