fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_prior_volatility_ts_top20,regime,context,5.0033097014086305,101
0,42,loc_dist_ema50_atr_ts_top20,location,,0.5526502586144488,16
0,42,reg_prior_volatility_ts_bot20,regime,context,4.424824840738438,58
0,42,loc_dist_ema50_atr_ts_bot20,location,,0.32822938926983625,8
0,42,reg_prior_volatility_ts_top30,regime,context,6.607291111678023,163
0,42,loc_dist_ema50_atr_ts_top30,location,,0.737908193596013,24
0,42,reg_prior_volatility_ts_bot30,regime,context,2.671176892821677,60
0,42,loc_dist_ema50_atr_ts_bot30,location,,0.5332771231187508,12
0,42,reg_prior_volatility_ts_top40,regime,context,1.432093305142871,85
0,42,loc_dist_ema50_atr_ts_top40,location,,0.4014054459366889,20
0,42,reg_prior_volatility_ts_bot40,regime,context,2.3625056141754612,56
0,42,loc_dist_ema50_atr_ts_bot40,location,,0.541069642000366,16
0,42,reg_prior_volatility_ts_top50,regime,context,1.084142498941219,52
0,42,loc_dist_ema50_atr_ts_top50,location,,0.3366005510324612,17
0,42,reg_prior_volatility_ts_bot50,regime,context,4.520383864986798,91
0,42,loc_dist_ema50_atr_ts_bot50,location,,0.3761204019683646,15
0,42,reg_prior_volatility_ts_top60,regime,context,10.75276450101228,73
0,42,loc_dist_ema50_atr_ts_top60,location,,2.5726219238858903,17
0,42,reg_prior_volatility_ts_bot60,regime,context,0.7896269278717227,44
0,42,loc_dist_ema50_atr_ts_bot60,location,,0.060725064657162875,5
0,42,reg_prior_volatility_ts_top70,regime,context,2.5519992936497147,55
0,42,loc_dist_ema50_atr_ts_top70,location,,0.5476556107751094,9
0,42,reg_prior_volatility_ts_bot70,regime,context,1.532227523977781,58
0,42,loc_dist_ema50_atr_ts_bot70,location,,0.13523285066185053,8
0,42,reg_prior_volatility_ts_top80,regime,context,0.6854605310945772,36
0,42,loc_dist_ema50_atr_ts_top80,location,,0.38410390377976,5
0,42,reg_prior_volatility_ts_bot80,regime,context,0.895175916783046,30
0,42,loc_dist_ema50_atr_ts_bot80,location,,0.04190400056540966,2
0,42,reg_prior_volatility_ts_band20_80,regime,context,770.5184860695153,95
0,42,loc_dist_ema50_atr_ts_band20_80,location,,72.57936144841369,15
0,42,reg_prior_volatility_ts_band25_75,regime,context,57.16260249925199,225
0,42,loc_dist_ema50_atr_ts_band25_75,location,,7.730185526563616,51
0,42,reg_prior_volatility_ts_band30_70,regime,context,20.284246085677296,51
0,42,loc_dist_ema50_atr_ts_band30_70,location,,2.261358830030076,6
0,42,reg_prior_volatility_ts_band40_60,regime,context,5.588175325654447,39
0,42,loc_dist_ema50_atr_ts_band40_60,location,,0.4364669881761074,6
0,42,reg_rolling_std_4h_ts_bot20,regime,volatility,0.06371039897203445,1
0,42,reg_rolling_std_4h_ts_top30,regime,volatility,0.08126460015773773,1
0,42,reg_rolling_std_4h_ts_bot30,regime,volatility,0.012125919689424336,2
0,42,reg_rolling_std_4h_ts_top40,regime,volatility,0.0034543899819254875,1
0,42,reg_rolling_std_4h_ts_bot40,regime,volatility,0.013736600056290627,1
0,42,reg_rolling_std_4h_ts_top50,regime,volatility,0.2374108613585122,6
0,42,reg_rolling_std_4h_ts_bot50,regime,volatility,0.161905899643898,2
0,42,loc_loc_vwap_dev_z_24_ts_bot50,location,,0.054581500589847565,1
0,42,reg_rolling_std_4h_ts_top60,regime,volatility,0.11185290291905403,2
0,42,reg_rolling_std_4h_ts_top80,regime,volatility,0.03439050167798996,1
0,42,reg_rolling_std_4h_ts_band20_80,regime,volatility,0.016596399247646332,1
