fold_id,seed,regime_family,gain,split
0,42,volatility,4.140875492244959,8
1,42,volatility,131.38630420077914,430
2,42,volatility,11.005100045353174,9
3,42,volatility,166.5153648261039,155
4,42,volatility,43.75912943203002,9
