fold_id,seed,regime_family,gain,split
0,42,context,12.260787956416607,7
1,42,context,22.69615126401186,8
2,42,context,317.83386940965323,669
2,42,volatility,5.771128573571332,23
3,42,context,7.632994677871466,7
4,42,context,42.62353356871495,156
4,42,volatility,0.0748865008354187,1
