fold_id,raw_target_name,effective_target_name,target_representation,residualisation_enabled,fit_sample_count,train_effective_valid_count,val_effective_valid_count,train_excluded_missing_nuisance_pct,val_excluded_missing_nuisance_pct,nuisance_columns_requested,nuisance_columns_resolved,intercept,coefficients,fit_support_definition,residualizer_weight_mean,residualizer_weight_p5,residualizer_weight_p50,residualizer_weight_p95,resolved__ema50_ema200_spread_continuous,corr_raw__ema50_ema200_spread_continuous,corr_effective__ema50_ema200_spread_continuous,resolved__atr_change_rate_ts_continuous,corr_raw__atr_change_rate_ts_continuous,corr_effective__atr_change_rate_ts_continuous,resolved__bars_in_high_vol_state_log_norm,corr_raw__bars_in_high_vol_state_log_norm,corr_effective__bars_in_high_vol_state_log_norm,resolved__volatility_of_volatility_48,corr_raw__volatility_of_volatility_48,corr_effective__volatility_of_volatility_48,resolved__trend_strength_percentile,corr_raw__trend_strength_percentile,corr_effective__trend_strength_percentile,resolved__volatility_autocorr_48,corr_raw__volatility_autocorr_48,corr_effective__volatility_autocorr_48,train_processed_valid_count,val_processed_valid_count
0,atr_norm_returns_target,atr_norm_returns_target_miner_effective,residualised,True,936,936,432,0.6388888888888888,0.500578034682081,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",0.05954685584671879,"[25.24567968570172, 6.3797768957779475, -0.08399603245913513, -0.012303279736338607, 0.1474857056660765, 0.12890627582778985]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.2008633290727933,0.7653527557849884,1.1585727334022522,1.9299081563949585,ema50_ema200_spread_continuous,0.021014563891751003,-0.030756382379208674,atr_change_rate_ts_continuous,0.07040494874683392,-0.036709474634014784,bars_in_high_vol_state_log_norm,0.028529960480902856,0.017190778621725158,volatility_of_volatility_48,0.04037680407780431,0.04705774750277756,trend_strength_percentile,0.09094725970968062,-0.028936125502137183,volatility_autocorr_48,0.07475870121879236,-0.0017578386673888064,936,432
1,atr_norm_returns_target,atr_norm_returns_target_miner_effective,residualised,True,1368,1368,780,0.6042811686433324,0.08343125734430079,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",-0.08824134740307411,"[44.20592727986406, 5.60397527077439, 0.011135329589115735, 0.0585631486363066, 0.03574332305373024, -0.08403033344139085]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.3205239377610865,0.7649196475744248,1.2108982801437378,1.9888484597206115,ema50_ema200_spread_continuous,0.01680361547556229,-0.05736128500620942,atr_change_rate_ts_continuous,0.04179971516534857,-0.040223542810949066,bars_in_high_vol_state_log_norm,0.05756990904529357,-0.00970114387287477,volatility_of_volatility_48,0.06146652978634807,-0.0043879658845654606,trend_strength_percentile,0.05978487480602581,-0.01004977345740779,volatility_autocorr_48,-0.0020923476346815725,0.024492284104355094,1368,780
