canonical_key,rule_id,fold_id,seed,feature_index,feature_name,group,source_name,source_family,normalized_value
(*)|(zscore_price_50<=-0.38874549)|(mkt_ret_eq_24h<=-0.25227982&mkt_ret_eq_24h>-1.104856&up_down_semivol_ratio_tanh<=0.75165349),baa47a647b17,0,42,4,up_down_semivol_ratio_tanh,regime,up_down_semivol_ratio_tanh,path_structure,0
(*)|(zscore_price_50<=-0.38874549)|(mkt_ret_eq_24h<=-0.25227982&mkt_ret_eq_24h>-1.104856&up_down_semivol_ratio_tanh<=0.75165349),baa47a647b17,0,42,72,mkt_ret_eq_24h,regime,mkt_ret_eq_24h,cross_asset,1
(*)|(zscore_price_50<=-0.38874549)|(mkt_ret_eq_24h<=-0.25227982&mkt_ret_eq_24h>-1.104856&up_down_semivol_ratio_tanh<=0.75165349),baa47a647b17,0,42,27,zscore_price_50,location,zscore_price_50,context,0
(*)|(zscore_price_50<=-0.38874549)|(mkt_ret_eq_24h>-0.25227982&up_down_semivol_ratio_tanh<=0.75165349),c324eb23b82b,0,42,4,up_down_semivol_ratio_tanh,regime,up_down_semivol_ratio_tanh,path_structure,0
(*)|(zscore_price_50<=-0.38874549)|(mkt_ret_eq_24h>-0.25227982&up_down_semivol_ratio_tanh<=0.75165349),c324eb23b82b,0,42,72,mkt_ret_eq_24h,regime,mkt_ret_eq_24h,cross_asset,1
(*)|(zscore_price_50<=-0.38874549)|(mkt_ret_eq_24h>-0.25227982&up_down_semivol_ratio_tanh<=0.75165349),c324eb23b82b,0,42,27,zscore_price_50,location,zscore_price_50,context,0
(*)|(loc_range_pos_24<=0.57520324&zscore_price_50>-0.38874549)|(direction_entropy_20<=0.46880171&up_down_semivol_ratio_tanh<=0.75165349),55cbe1049706,0,42,4,up_down_semivol_ratio_tanh,regime,up_down_semivol_ratio_tanh,path_structure,0
(*)|(loc_range_pos_24<=0.57520324&zscore_price_50>-0.38874549)|(direction_entropy_20<=0.46880171&up_down_semivol_ratio_tanh<=0.75165349),55cbe1049706,0,42,46,direction_entropy_20,regime,direction_entropy_20,path_structure,0
(*)|(loc_range_pos_24<=0.57520324&zscore_price_50>-0.38874549)|(direction_entropy_20<=0.46880171&up_down_semivol_ratio_tanh<=0.75165349),55cbe1049706,0,42,27,zscore_price_50,location,zscore_price_50,context,1
(*)|(loc_range_pos_24<=0.57520324&zscore_price_50>-0.38874549)|(direction_entropy_20<=0.46880171&up_down_semivol_ratio_tanh<=0.75165349),55cbe1049706,0,42,39,loc_range_pos_24,location,loc_range_pos_24,context,0
(*)|(loc_range_pos_24>0.57520324&zscore_price_50>-0.38874549)|(direction_entropy_20<=0.46880171&up_down_semivol_ratio_tanh<=0.75165349),9f7835a3d9d6,0,42,4,up_down_semivol_ratio_tanh,regime,up_down_semivol_ratio_tanh,path_structure,0
(*)|(loc_range_pos_24>0.57520324&zscore_price_50>-0.38874549)|(direction_entropy_20<=0.46880171&up_down_semivol_ratio_tanh<=0.75165349),9f7835a3d9d6,0,42,46,direction_entropy_20,regime,direction_entropy_20,path_structure,0
(*)|(loc_range_pos_24>0.57520324&zscore_price_50>-0.38874549)|(direction_entropy_20<=0.46880171&up_down_semivol_ratio_tanh<=0.75165349),9f7835a3d9d6,0,42,27,zscore_price_50,location,zscore_price_50,context,1
(*)|(loc_range_pos_24>0.57520324&zscore_price_50>-0.38874549)|(direction_entropy_20<=0.46880171&up_down_semivol_ratio_tanh<=0.75165349),9f7835a3d9d6,0,42,39,loc_range_pos_24,location,loc_range_pos_24,context,1
(*)|(loc_prev_day_range_pos_24<=0.61322629&zscore_price_50>-0.38874549)|(direction_entropy_20>0.46880171&up_down_semivol_ratio_tanh<=0.75165349),72005fe20b5a,0,42,4,up_down_semivol_ratio_tanh,regime,up_down_semivol_ratio_tanh,path_structure,0
(*)|(loc_prev_day_range_pos_24<=0.61322629&zscore_price_50>-0.38874549)|(direction_entropy_20>0.46880171&up_down_semivol_ratio_tanh<=0.75165349),72005fe20b5a,0,42,46,direction_entropy_20,regime,direction_entropy_20,path_structure,1
(*)|(loc_prev_day_range_pos_24<=0.61322629&zscore_price_50>-0.38874549)|(direction_entropy_20>0.46880171&up_down_semivol_ratio_tanh<=0.75165349),72005fe20b5a,0,42,27,zscore_price_50,location,zscore_price_50,context,1
(*)|(loc_prev_day_range_pos_24<=0.61322629&zscore_price_50>-0.38874549)|(direction_entropy_20>0.46880171&up_down_semivol_ratio_tanh<=0.75165349),72005fe20b5a,0,42,59,loc_prev_day_range_pos_24,location,loc_prev_day_range_pos_24,context,0
(*)|(loc_prev_day_range_pos_24>0.61322629&zscore_price_50>-0.38874549)|(direction_entropy_20>0.46880171&up_down_semivol_ratio_tanh<=0.75165349),fd9cec7ba75f,0,42,4,up_down_semivol_ratio_tanh,regime,up_down_semivol_ratio_tanh,path_structure,0
(*)|(loc_prev_day_range_pos_24>0.61322629&zscore_price_50>-0.38874549)|(direction_entropy_20>0.46880171&up_down_semivol_ratio_tanh<=0.75165349),fd9cec7ba75f,0,42,46,direction_entropy_20,regime,direction_entropy_20,path_structure,1
(*)|(loc_prev_day_range_pos_24>0.61322629&zscore_price_50>-0.38874549)|(direction_entropy_20>0.46880171&up_down_semivol_ratio_tanh<=0.75165349),fd9cec7ba75f,0,42,27,zscore_price_50,location,zscore_price_50,context,1
(*)|(loc_prev_day_range_pos_24>0.61322629&zscore_price_50>-0.38874549)|(direction_entropy_20>0.46880171&up_down_semivol_ratio_tanh<=0.75165349),fd9cec7ba75f,0,42,59,loc_prev_day_range_pos_24,location,loc_prev_day_range_pos_24,context,1
(*)|(*)|(range_24h_pct<=0.051001579&up_down_semivol_ratio_tanh>0.75165349),e44ea5c5ef5c,0,42,4,up_down_semivol_ratio_tanh,regime,up_down_semivol_ratio_tanh,path_structure,1
(*)|(*)|(range_24h_pct<=0.051001579&up_down_semivol_ratio_tanh>0.75165349),e44ea5c5ef5c,0,42,88,range_24h_pct,regime,range_24h_pct,compression,0
(*)|(*)|(range_24h_pct>0.051001579&up_down_semivol_ratio_tanh>0.75165349&volume_percentile<=0.81755555),d7278431f401,0,42,4,up_down_semivol_ratio_tanh,regime,up_down_semivol_ratio_tanh,path_structure,1
(*)|(*)|(range_24h_pct>0.051001579&up_down_semivol_ratio_tanh>0.75165349&volume_percentile<=0.81755555),d7278431f401,0,42,88,range_24h_pct,regime,range_24h_pct,compression,1
(*)|(*)|(range_24h_pct>0.051001579&up_down_semivol_ratio_tanh>0.75165349&volume_percentile<=0.81755555),d7278431f401,0,42,102,volume_percentile,regime,volume_percentile,liquidity,0
(*)|(*)|(range_24h_pct>0.051001579&up_down_semivol_ratio_tanh>0.75165349&volume_percentile>0.81755555),0912ecc3ef4c,0,42,4,up_down_semivol_ratio_tanh,regime,up_down_semivol_ratio_tanh,path_structure,1
(*)|(*)|(range_24h_pct>0.051001579&up_down_semivol_ratio_tanh>0.75165349&volume_percentile>0.81755555),0912ecc3ef4c,0,42,88,range_24h_pct,regime,range_24h_pct,compression,1
(*)|(*)|(range_24h_pct>0.051001579&up_down_semivol_ratio_tanh>0.75165349&volume_percentile>0.81755555),0912ecc3ef4c,0,42,102,volume_percentile,regime,volume_percentile,liquidity,1
(*)|(dist_ema50_atr<=-0.014636194)|(true_range_percentile<=1.0622164&xasset_mkt_spread_bps>22.80549),80a49086d678,0,42,3,dist_ema50_atr,location,dist_ema50_atr,context,0
(*)|(dist_ema50_atr<=-0.014636194)|(true_range_percentile<=1.0622164&xasset_mkt_spread_bps>22.80549),80a49086d678,0,42,107,xasset_mkt_spread_bps,regime,xasset_mkt_spread_bps,cross_asset_orderbook,1
(*)|(dist_ema50_atr<=-0.014636194)|(true_range_percentile<=1.0622164&xasset_mkt_spread_bps>22.80549),80a49086d678,0,42,97,true_range_percentile,regime,true_range_percentile,volatility,0
(*)|(dist_ema50_atr<=-0.014636194)|(true_range_percentile>1.0622164&xasset_mkt_spread_bps>22.80549),fb01001dd967,0,42,3,dist_ema50_atr,location,dist_ema50_atr,context,0
(*)|(dist_ema50_atr<=-0.014636194)|(true_range_percentile>1.0622164&xasset_mkt_spread_bps>22.80549),fb01001dd967,0,42,107,xasset_mkt_spread_bps,regime,xasset_mkt_spread_bps,cross_asset_orderbook,1
(*)|(dist_ema50_atr<=-0.014636194)|(true_range_percentile>1.0622164&xasset_mkt_spread_bps>22.80549),fb01001dd967,0,42,97,true_range_percentile,regime,true_range_percentile,volatility,1
(*)|(dist_ema50_atr>-0.014636194&dist_prior_day_high<=0.010960335&dist_rolling_7d_high<=0.093027398)|(volume_trend_48<=1.1245693),4a6560eef141,0,42,3,dist_ema50_atr,location,dist_ema50_atr,context,1
