canonical_key,fold_id,support,support_pct,mean_ret,std_ret,sign,baseline_support,baseline_ret,uplift,parent_context_key,fold_ic,baseline_ic,delta_ic,within_mask_ic,delta_within_mask_ic,decile_spread_sharpe,regression_beta,regression_slope_fit,entropy_reduction
(*)|(*)|(amihud_illiq<=-0.047116533&basis_vol>0.001320768&perp_index_basis_z>-0.42325899&volatility_ratio_short_long<=1.5033768),0,1350,0.09,0.0006777451490052044,0.02385886386036873,1,0,,,,0.0055247910604345465,,,0.18171938140073396,0.11564004230394465,0.3741312325000763,1.9681780338287354,0.06289912956307425,0.029518187046051025
(*)|(*)|(amihud_illiq<=-0.047116533&basis_vol>0.001320768&perp_index_basis_z>-0.42325899&volatility_ratio_short_long<=1.5033768),1,1014,0.0676,-0.0009416074026376009,0.019130246713757515,-1,0,,,,-0.005289550109758462,,,0.10646388090946446,0.04098995135867291,0.3234806954860687,1.2563822269439697,0.4806957966193699,-0.00011074542999267578
(*)|(*)|(amihud_illiq<=-0.047116533&basis_vol>0.001320768&perp_index_basis_z>-0.42325899&volatility_ratio_short_long<=1.5033768),2,1118,0.07453333333333333,-0.0006067056674510241,0.015547963790595531,-1,0,,,,0.0062036120983222885,,,-0.32803555233085435,-0.4030461188962778,-0.6137210726737976,-4.557292461395264,1.271398136521603e-07,0.05775195360183716
(*)|(*)|(amihud_illiq<=-0.047116533&basis_vol>0.001320768&perp_index_basis_z>-0.42325899&volatility_ratio_short_long<=1.5033768),3,1298,0.08653333333333334,3.339132308610715e-05,0.01808938756585121,1,0,,,,0.013388361162723766,,,0.06519982762409873,-0.0459646303309668,0.2652912735939026,0.492086261510849,0.2342931640456308,-0.06999284029006958
(*)|(*)|(amihud_illiq<=-0.047116533&basis_vol>0.001320768&perp_index_basis_z>-0.42325899&volatility_ratio_short_long<=1.5033768),4,1530,0.102,3.238200588384643e-05,0.014559444971382618,1,0,,,,0.008734857141776445,,,0.13706568927253512,0.0011208230289525278,0.3275783658027649,0.8872115612030029,0.7245150950743723,0.0414392352104187
(*)|(*)|(amihud_illiq<=-0.19878642&atr_compression_ratio>-0.38532782&symbol_minus_mkt_ret_24h<=0.56489968&xasset_mkt_depth_z<=0.39733714),0,1469,0.09793333333333333,0.0033107283525168896,0.021739976480603218,1,0,,,,0.04766968925236953,,,0.16794751657893342,0.1018681774821441,0.3846088647842407,1.615912675857544,0.17208779395030094,0.12319409847259521
(*)|(*)|(amihud_illiq<=-0.19878642&atr_compression_ratio>-0.38532782&symbol_minus_mkt_ret_24h<=0.56489968&xasset_mkt_depth_z<=0.39733714),1,1141,0.07606666666666667,-0.0001256363611901179,0.02237188257277012,-1,0,,,,0.0036721899111628944,,,0.12340444707173519,0.057930517520943636,0.09601294249296188,0.707172155380249,0.43315875232517653,-0.021383047103881836
(*)|(*)|(amihud_illiq<=-0.19878642&atr_compression_ratio>-0.38532782&symbol_minus_mkt_ret_24h<=0.56489968&xasset_mkt_depth_z<=0.39733714),2,1493,0.09953333333333333,-0.001929788151755929,0.022147024050354958,-1,0,,,,-0.016387160445987033,,,-0.025790153993767218,-0.10080072055919063,-0.03787114843726158,-0.6283873319625854,0.009537391732752825,0.004475414752960205
(*)|(*)|(amihud_illiq<=-0.19878642&atr_compression_ratio>-0.38532782&symbol_minus_mkt_ret_24h<=0.56489968&xasset_mkt_depth_z<=0.39733714),3,1570,0.10466666666666667,0.0011225038906559348,0.018339572474360466,1,0,,,,0.025313248191329494,,,0.004768794956990264,-0.10639566299807528,0.15822581946849823,0.19074279069900513,0.09904673642479701,0.04188346862792969
(*)|(*)|(amihud_illiq<=-0.19878642&atr_compression_ratio>-0.38532782&symbol_minus_mkt_ret_24h<=0.56489968&xasset_mkt_depth_z<=0.39733714),4,1827,0.1218,0.0004763855831697583,0.015217957086861134,1,0,,,,0.014145917960024184,,,0.2631569382219386,0.127212071978356,0.6337937116622925,1.8108582496643066,0.09859469163621491,0.06713128089904785
