canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_ema_stack_pos_48<=-1.0422267&loc_swing_range_pos_24<=0.38641912)|(compression_score>-0.63018852&range_24h_pct>0.043214083&tail_asymmetry_q90_q10_atr_norm<=0.21888518&up_down_semivol_ratio_tanh<=0.78015769),6,6,location|regime,compression|path_structure|volatility_term_structure,context|trend,compression|context|path_structure|trend|volatility_term_structure
(*)|(loc_ema_stack_pos_48>-1.0422267&loc_swing_range_pos_24<=0.38641912)|(compression_score>-0.63018852&range_24h_pct>0.043214083&tail_asymmetry_q90_q10_atr_norm<=0.21888518&up_down_semivol_ratio_tanh<=0.78015769),6,6,location|regime,compression|path_structure|volatility_term_structure,context|trend,compression|context|path_structure|trend|volatility_term_structure
(*)|(loc_swing_range_pos_24>0.38641912)|(compression_score>-0.63018852&range_24h_pct>0.043214083&tail_asymmetry_q90_q10_atr_norm<=0.21888518&up_down_semivol_ratio_tanh<=0.78015769),5,5,location|regime,compression|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(*)|(range_24h_pct>0.043214083&rolling_range_20<=0.27789909&tail_asymmetry_q90_q10_atr_norm>0.21888518&up_down_semivol_ratio_tanh<=0.78015769),4,4,regime,compression|path_structure,,compression|path_structure
(*)|(*)|(range_24h_pct>0.043214083&rolling_range_20>0.27789909&tail_asymmetry_q90_q10_atr_norm>0.21888518&up_down_semivol_ratio_tanh<=0.78015769),4,4,regime,compression|path_structure,,compression|path_structure
(*)|(*)|(basis_pct<=-0.00053256209&premium_index_z<=0.55415386&range_24h_pct>0.043214083&up_down_semivol_ratio_tanh>0.78015769),4,4,regime,basis|compression|mark_index|path_structure,,basis|compression|mark_index|path_structure
(*)|(*)|(basis_pct>-0.00053256209&premium_index_z<=0.55415386&range_24h_pct>0.043214083&up_down_semivol_ratio_tanh>0.78015769),4,4,regime,basis|compression|mark_index|path_structure,,basis|compression|mark_index|path_structure
(*)|(*)|(premium_index_z>0.55415386&range_24h_pct>0.043214083&up_down_semivol_ratio_tanh>0.78015769),3,3,regime,compression|mark_index|path_structure,,compression|mark_index|path_structure
(*)|(*)|(direction_entropy_20<=0.5384562&realized_volatility_24h<=-0.73761171&tail_asymmetry_q90_q10_atr_norm<=0.22919586&xasset_mkt_ob_stress>14.551963),4,4,regime,cross_asset_orderbook|path_structure|volatility,,cross_asset_orderbook|path_structure|volatility
(*)|(*)|(direction_entropy_20<=0.5384562&realized_volatility_24h<=-0.73761171&tail_asymmetry_q90_q10_atr_norm>0.22919586&xasset_mkt_ob_stress>14.551963),4,4,regime,cross_asset_orderbook|path_structure|volatility,,cross_asset_orderbook|path_structure|volatility
(*)|(*)|(direction_entropy_20<=0.5384562&realized_volatility_24h<=0.374598&realized_volatility_24h>-0.73761171&rv_24h<=-0.44327495&xasset_mkt_ob_stress>14.551963),5,5,regime,cross_asset_orderbook|path_structure|volatility,,cross_asset_orderbook|path_structure|volatility
(*)|(dist_rolling_7d_high<=0.16940364)|(direction_entropy_20<=0.5384562&realized_volatility_24h<=0.374598&realized_volatility_24h>-0.73761171&rv_24h>-0.44327495&xasset_mkt_ob_stress>14.551963),6,6,location|regime,cross_asset_orderbook|path_structure|volatility,context,context|cross_asset_orderbook|path_structure|volatility
(*)|(dist_rolling_7d_high>0.16940364)|(direction_entropy_20<=0.5384562&realized_volatility_24h<=0.374598&realized_volatility_24h>-0.73761171&rv_24h>-0.44327495&xasset_mkt_ob_stress>14.551963),6,6,location|regime,cross_asset_orderbook|path_structure|volatility,context,context|cross_asset_orderbook|path_structure|volatility
(*)|(*)|(direction_entropy_20<=0.5384562&ema_slope_norm<=-0.23161656&realized_volatility_24h>0.374598&xasset_mkt_ob_stress>14.551963),4,4,regime,cross_asset_orderbook|path_structure|trend|volatility,,cross_asset_orderbook|path_structure|trend|volatility
(*)|(*)|(direction_entropy_20<=0.5384562&ema_slope_norm>-0.23161656&realized_volatility_24h>0.374598&xasset_mkt_ob_stress>14.551963),4,4,regime,cross_asset_orderbook|path_structure|trend|volatility,,cross_asset_orderbook|path_structure|trend|volatility
(*)|(*)|(direction_entropy_20>0.5384562&ema50_slope<=-0.37909704&xasset_mkt_ob_stress>14.551963),3,3,regime,cross_asset_orderbook|path_structure|trend,,cross_asset_orderbook|path_structure|trend
(*)|(*)|(direction_entropy_20>0.5384562&ema50_slope>-0.37909704&realized_volatility_24h<=-0.105688&xasset_mkt_ob_stress>14.551963),4,4,regime,cross_asset_orderbook|path_structure|trend|volatility,,cross_asset_orderbook|path_structure|trend|volatility
(*)|(*)|(direction_entropy_20>0.5384562&ema50_slope>-0.37909704&realized_volatility_24h>-0.105688&xasset_mkt_ob_stress>14.551963),4,4,regime,cross_asset_orderbook|path_structure|trend|volatility,,cross_asset_orderbook|path_structure|trend|volatility
(*)|(*)|(range_24h_pct<=0.033012629&realized_volatility_24h<=0.88187438&volume_autocorr_48>-1.4551901),3,3,regime,compression|liquidity|volatility,,compression|liquidity|volatility
(*)|(loc_range_pos_48<=0.20496525)|(range_24h_pct>0.033012629&range_expansion_ratio<=0.025377532&realized_volatility_24h<=0.88187438&symbol_minus_mkt_ret_24h<=0.7046296&volume_autocorr_48>-1.4551901),6,6,location|regime,compression|cross_asset|liquidity|volatility|volatility_term_structure,context,compression|context|cross_asset|liquidity|volatility|volatility_term_structure
(*)|(loc_range_pos_48<=0.20496525)|(range_24h_pct>0.033012629&range_expansion_ratio>0.025377532&realized_volatility_24h<=0.88187438&symbol_minus_mkt_ret_24h<=0.7046296&volume_autocorr_48>-1.4551901),6,6,location|regime,compression|cross_asset|liquidity|volatility|volatility_term_structure,context,compression|context|cross_asset|liquidity|volatility|volatility_term_structure
(*)|(loc_range_pos_48>0.20496525)|(range_24h_pct>0.033012629&realized_volatility_24h<=0.88187438&symbol_minus_mkt_ret_24h<=0.7046296&up_down_semivol_ratio_tanh<=-0.22996114&volume_autocorr_48>-1.4551901),6,6,location|regime,compression|cross_asset|liquidity|path_structure|volatility,context,compression|context|cross_asset|liquidity|path_structure|volatility
(*)|(*)|(range_24h_pct>0.033012629&realized_volatility_24h<=0.88187438&symbol_minus_mkt_ret_24h>0.7046296&volume_autocorr_48>-1.4551901),4,4,regime,compression|cross_asset|liquidity|volatility,,compression|cross_asset|liquidity|volatility
(*)|(loc_range_pos_48<=0.46322101)|(compression_score<=0.19605996&realized_volatility_24h>0.88187438),3,3,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(loc_range_pos_48>0.46322101)|(compression_score<=0.19605996&realized_volatility_24h>0.88187438),3,3,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(*)|(compression_score>0.19605996&realized_volatility_24h>0.88187438),2,2,regime,volatility|volatility_term_structure,,volatility|volatility_term_structure
(*)|(dist_rolling_7d_high>0.24961208)|(mkt_ret_eq_24h<=-0.90007776),2,2,location|regime,cross_asset,context,context|cross_asset
(*)|(*)|(mkt_ret_eq_24h>-0.90007776&volume_autocorr_48<=-1.1206555),2,2,regime,cross_asset|liquidity,,cross_asset|liquidity
(*)|(loc_initial_balance_pos_48<=0.91111165)|(compression_ratio<=0.89256358&mark_index_basis<=0.00059149694&mkt_ret_eq_24h>-0.90007776&prior_volatility>0.16930863&volume_autocorr_48>-1.1206555),6,6,location|regime,context|cross_asset|liquidity|mark_index|volatility_term_structure,context,context|cross_asset|liquidity|mark_index|volatility_term_structure
(*)|(loc_initial_balance_pos_48>0.91111165)|(compression_ratio<=0.89256358&mark_index_basis<=0.00059149694&mkt_ret_eq_24h>-0.90007776&volume_autocorr_48>-1.1206555),5,5,location|regime,cross_asset|liquidity|mark_index|volatility_term_structure,context,context|cross_asset|liquidity|mark_index|volatility_term_structure
(*)|(*)|(compression_ratio>0.89256358&mark_index_basis<=0.00059149694&mkt_ret_eq_24h>-0.90007776&volume_autocorr_48>-1.1206555),4,4,regime,cross_asset|liquidity|mark_index|volatility_term_structure,,cross_asset|liquidity|mark_index|volatility_term_structure
(*)|(*)|(mark_index_basis>0.00059149694&mkt_ret_eq_24h>-0.90007776&volume_autocorr_48>-1.1206555),3,3,regime,cross_asset|liquidity|mark_index,,cross_asset|liquidity|mark_index
(*)|(*)|(atr_percentile<=-0.32708222&compression_ratio<=-0.35645443&prior_volatility<=0.28892317&volume_zscore_48h>-0.3031128),4,4,regime,compression|context|liquidity|volatility_term_structure,,compression|context|liquidity|volatility_term_structure
(*)|(loc_session_pos_48<=0.40000111)|(atr_percentile>-0.32708222&compression_ratio<=-0.35645443&prior_volatility<=0.28892317),4,4,location|regime,compression|context|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(loc_session_pos_48>0.40000111)|(atr_percentile>-0.32708222&compression_ratio<=-0.35645443&prior_volatility<=0.28892317),4,4,location|regime,compression|context|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(*)|(basis_pct<=-0.00058489735&compression_ratio>-0.35645443&prior_volatility<=0.28892317&xasset_mkt_spread_bps<=24.967318),4,4,regime,basis|context|cross_asset_orderbook|volatility_term_structure,,basis|context|cross_asset_orderbook|volatility_term_structure
(*)|(*)|(basis_pct>-0.00058489735&compression_ratio>-0.35645443&prior_volatility<=0.28892317&xasset_mkt_spread_bps<=24.967318),4,4,regime,basis|context|cross_asset_orderbook|volatility_term_structure,,basis|context|cross_asset_orderbook|volatility_term_structure
(*)|(*)|(compression_ratio>-0.35645443&prior_volatility<=0.28892317&xasset_mkt_spread_bps>24.967318),3,3,regime,context|cross_asset_orderbook|volatility_term_structure,,context|cross_asset_orderbook|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.28716168)|(prior_volatility>0.28892317&rv_24h<=-0.024622234),3,3,location|regime,context|volatility,context,context|volatility
(*)|(dist_ema200_atr<=0.017231403&dist_rolling_7d_high<=0.28716168)|(prior_volatility>0.28892317&rv_24h>-0.024622234),4,4,location|regime,context|volatility,context,context|volatility
(*)|(dist_ema200_atr>0.017231403&dist_rolling_7d_high<=0.28716168)|(prior_volatility>0.28892317&rv_24h>-0.024622234),4,4,location|regime,context|volatility,context,context|volatility
(*)|(dist_rolling_7d_high>0.28716168)|(prior_volatility>0.28892317),2,2,location|regime,context,context,context
(*)|(dist_prior_day_high<=0.055489942&loc_ema_stack_pos_24<=0.45708105)|(atr_percentile<=0.67729795&mark_index_basis<=0.00032996037&mark_index_basis>-0.00072474999&up_down_semivol_ratio_tanh<=1.0632393),6,6,location|regime,compression|mark_index|path_structure,context|trend,compression|context|mark_index|path_structure|trend
(*)|(dist_prior_day_high<=0.055489942&loc_ema_stack_pos_24>0.45708105)|(atr_percentile<=0.67729795&mark_index_basis<=0.00032996037&mark_index_basis>-0.00072474999&up_down_semivol_ratio_tanh<=1.0632393),6,6,location|regime,compression|mark_index|path_structure,context|trend,compression|context|mark_index|path_structure|trend
(*)|(dist_prior_day_high<=0.055489942)|(atr_percentile<=0.67729795&mark_index_basis<=0.00032996037&up_down_semivol_ratio_tanh>1.0632393),4,4,location|regime,compression|mark_index|path_structure,context,compression|context|mark_index|path_structure
(*)|(dist_prior_day_high<=0.055489942&loc_prev_day_range_pos_48<=0.54970783)|(atr_percentile>0.67729795&mark_index_basis<=0.00032996037),4,4,location|regime,compression|mark_index,context,compression|context|mark_index
(*)|(dist_prior_day_high<=0.055489942&loc_prev_day_range_pos_48>0.54970783)|(atr_percentile>0.67729795&mark_index_basis<=0.00032996037),4,4,location|regime,compression|mark_index,context,compression|context|mark_index
(*)|(dist_prior_day_high<=0.055489942)|(mark_index_basis>0.00032996037),2,2,location|regime,mark_index,context,context|mark_index
(*)|(dist_prior_day_high>0.055489942&loc_pullback_depth_48<=0.18576622)|(mkt_ret_eq_24h<=-0.46955884),3,3,location|regime,cross_asset,context|path_structure,context|cross_asset|path_structure
(*)|(dist_prior_day_high>0.055489942&loc_pullback_depth_48>0.18576622)|(mkt_ret_eq_24h<=-0.46955884),3,3,location|regime,cross_asset,context|path_structure,context|cross_asset|path_structure
(*)|(dist_prior_day_high>0.055489942&loc_prev_week_range_pos_24<=0.31997567)|(mkt_ret_eq_24h>-0.46955884),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_prior_day_high>0.055489942&loc_prev_week_range_pos_24>0.31997567)|(mkt_ret_eq_24h>-0.46955884),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_prior_day_high<=0.098164082&zscore_price_200>-1.7357359)|(bollinger_band_width<=0.009026736&volume_autocorr_48<=-1.1398722),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(bars_in_high_vol_state_log_norm<=-0.23190051&dist_prior_day_high<=0.098164082&zscore_price_200>-1.7357359)|(amihud_illiq<=-0.7250427&bollinger_band_width<=0.009026736&volume_autocorr_48>-1.1398722),6,6,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(bars_in_high_vol_state_log_norm>-0.23190051&dist_prior_day_high<=0.098164082&zscore_price_200>-1.7357359)|(bollinger_band_width<=0.009026736&volume_autocorr_48>-1.1398722),5,5,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_prior_day_high<=0.098164082)|(bollinger_band_width>0.009026736&direction_entropy_20<=0.54377663&symbol_minus_mkt_ret_24h<=0.25221309),4,4,location|regime,compression|cross_asset|path_structure,context,compression|context|cross_asset|path_structure
(*)|(dist_prior_day_high<=0.098164082)|(bollinger_band_width>0.009026736&direction_entropy_20<=0.54377663&symbol_minus_mkt_ret_24h>0.25221309),4,4,location|regime,compression|cross_asset|path_structure,context,compression|context|cross_asset|path_structure
(*)|(dist_prior_day_high<=0.098164082)|(bollinger_band_width>0.009026736&direction_entropy_20>0.54377663),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_prior_day_high>0.098164082)|(xasset_mkt_ob_stress<=26.332125),2,2,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_prior_day_high>0.098164082)|(xasset_mkt_ob_stress>26.332125),2,2,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_prior_day_low<=0.021208726)|(cs_rank_ret_24h>0.45190531&realized_volatility_24h<=0.55751061&spectral_entropy_ret_24<=0.35000181),4,4,location|regime,cross_sectional|path_structure|volatility,context,context|cross_sectional|path_structure|volatility
(*)|(dist_prior_day_low>0.021208726)|(direction_entropy_20<=0.36178493&realized_volatility_24h<=0.55751061&spectral_entropy_ret_24<=0.35000181),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_prior_day_low>0.021208726)|(direction_entropy_20>0.36178493&ema_slope_norm<=0.3545326&realized_volatility_24h<=0.55751061&spectral_entropy_ret_24<=0.35000181),5,5,location|regime,path_structure|trend|volatility,context,context|path_structure|trend|volatility
(*)|(dist_prior_day_low>0.021208726)|(direction_entropy_20>0.36178493&ema_slope_norm>0.3545326&realized_volatility_24h<=0.55751061&spectral_entropy_ret_24<=0.35000181),5,5,location|regime,path_structure|trend|volatility,context,context|path_structure|trend|volatility
(*)|(loc_ema_stack_pos_48<=-0.18923551)|(atr_percentile<=0.84775341&realized_volatility_24h<=0.55751061&spectral_entropy_ret_24>0.35000181),4,4,location|regime,compression|path_structure|volatility,trend,compression|path_structure|trend|volatility
(*)|(loc_ema_stack_pos_48>-0.18923551)|(atr_percentile<=0.84775341&realized_volatility_24h<=0.55751061&spectral_entropy_ret_24>0.35000181),4,4,location|regime,compression|path_structure|volatility,trend,compression|path_structure|trend|volatility
(*)|(*)|(atr_percentile>0.84775341&realized_volatility_24h<=0.55751061&spectral_entropy_ret_24>0.35000181),3,3,regime,compression|path_structure|volatility,,compression|path_structure|volatility
(*)|(pullback_depth<=0.63779646)|(direction_entropy_20<=0.52519834&realized_volatility_24h>0.55751061),3,3,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(pullback_depth<=0.63779646)|(direction_entropy_20>0.52519834&realized_volatility_24h>0.55751061),3,3,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(pullback_depth>0.63779646)|(realized_volatility_24h>0.55751061),2,2,location|regime,volatility,context,context|volatility
(*)|(dist_vwap_atr>-0.015395382&loc_pullback_depth_48<=0.32000053)|(atr_compression_ratio<=-0.37580514&prior_volatility<=0.18818253&spectral_entropy_ret_24<=0.31041276),5,5,location|regime,context|path_structure|volatility_term_structure,context|path_structure,context|path_structure|volatility_term_structure
(*)|(dist_vwap_atr>-0.015395382&loc_pullback_depth_48<=0.32000053)|(atr_compression_ratio<=-0.37580514&prior_volatility<=0.18818253&spectral_entropy_ret_24>0.31041276),5,5,location|regime,context|path_structure|volatility_term_structure,context|path_structure,context|path_structure|volatility_term_structure
(*)|(dist_vwap_atr>-0.015395382&loc_pullback_depth_48>0.32000053)|(atr_compression_ratio<=-0.37580514&prior_volatility<=0.18818253),4,4,location|regime,context|volatility_term_structure,context|path_structure,context|path_structure|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-0.37580514&basis_pct<=0.0043264311&basis_vol<=0.001629899&efficiency_ratio_20<=-0.19198446&prior_volatility<=0.18818253),5,5,regime,basis|context|path_structure|volatility_term_structure,,basis|context|path_structure|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-0.37580514&basis_pct<=0.0043264311&basis_vol<=0.001629899&efficiency_ratio_20>-0.19198446&prior_volatility<=0.18818253),5,5,regime,basis|context|path_structure|volatility_term_structure,,basis|context|path_structure|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-0.37580514&basis_pct>0.0043264311&basis_vol<=0.001629899&prior_volatility<=0.18818253),4,4,regime,basis|context|volatility_term_structure,,basis|context|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-0.37580514&basis_vol>0.001629899&prior_volatility<=0.18818253),3,3,regime,basis|context|volatility_term_structure,,basis|context|volatility_term_structure
(*)|(dist_prior_day_high<=0.11350133)|(choppiness_index_20<=-0.17770024&mark_index_basis<=0.000017403792&prior_volatility>0.18818253),4,4,location|regime,context|mark_index|path_structure,context,context|mark_index|path_structure
(*)|(dist_prior_day_high<=0.11350133)|(choppiness_index_20>-0.17770024&mark_index_basis<=0.000017403792&prior_volatility>0.18818253),4,4,location|regime,context|mark_index|path_structure,context,context|mark_index|path_structure
(*)|(dist_prior_day_high<=0.11350133)|(mark_index_basis>0.000017403792&prior_volatility>0.18818253),3,3,location|regime,context|mark_index,context,context|mark_index
(*)|(dist_prior_day_high>0.11350133)|(prior_volatility>0.18818253),2,2,location|regime,context,context,context
(*)|(dist_rolling_7d_high>0.28054416)|(mkt_ret_eq_24h<=-0.90007776),2,2,location|regime,cross_asset,context,context|cross_asset
(*)|(loc_prev_week_range_pos_24<=0.25767225&loc_pullback_depth_24<=0.29512382)|(mkt_ret_eq_24h>-0.90007776),3,3,location|regime,cross_asset,context|path_structure,context|cross_asset|path_structure
(*)|(loc_prev_week_range_pos_24<=0.25767225&loc_pullback_depth_24>0.29512382)|(mkt_ret_eq_24h>-0.90007776),3,3,location|regime,cross_asset,context|path_structure,context|cross_asset|path_structure
(*)|(loc_prev_week_range_pos_24>0.25767225)|(dist_ema_fast<=-0.0043914239&mkt_ret_eq_24h>-0.90007776&up_down_semivol_ratio_tanh<=0.81724632),4,4,location|regime,cross_asset|path_structure|trend,context,context|cross_asset|path_structure|trend
(*)|(loc_prev_week_range_pos_24>0.25767225)|(atr_percentile<=-0.80000377&basis_pct<=0.0028025564&dist_ema_fast>-0.0043914239&mkt_ret_eq_24h>-0.90007776&up_down_semivol_ratio_tanh<=0.81724632),6,6,location|regime,basis|compression|cross_asset|path_structure|trend,context,basis|compression|context|cross_asset|path_structure|trend
(*)|(loc_prev_week_range_pos_24>0.25767225)|(atr_percentile>-0.80000377&basis_pct<=0.0028025564&dist_ema_fast>-0.0043914239&mkt_ret_eq_24h>-0.90007776&up_down_semivol_ratio_tanh<=0.81724632),6,6,location|regime,basis|compression|cross_asset|path_structure|trend,context,basis|compression|context|cross_asset|path_structure|trend
(*)|(loc_prev_week_range_pos_24>0.25767225)|(basis_pct>0.0028025564&dist_ema_fast>-0.0043914239&mkt_ret_eq_24h>-0.90007776&up_down_semivol_ratio_tanh<=0.81724632),5,5,location|regime,basis|cross_asset|path_structure|trend,context,basis|context|cross_asset|path_structure|trend
(*)|(loc_prev_week_range_pos_24>0.25767225)|(dist_ema_fast<=0.0010217525&mkt_ret_eq_24h>-0.90007776&up_down_semivol_ratio_tanh>0.81724632),4,4,location|regime,cross_asset|path_structure|trend,context,context|cross_asset|path_structure|trend
(*)|(loc_prev_week_range_pos_24>0.25767225)|(dist_ema_fast>0.0010217525&mkt_ret_eq_24h>-0.90007776&up_down_semivol_ratio_tanh>0.81724632),4,4,location|regime,cross_asset|path_structure|trend,context,context|cross_asset|path_structure|trend
(*)|(*)|(direction_entropy_20<=0.50964808&prior_volatility<=0.14965813&xasset_mkt_depth_z<=-0.37373513&xasset_mkt_ob_stress>14.213379),4,4,regime,context|cross_asset_orderbook|path_structure,,context|cross_asset_orderbook|path_structure
(*)|(*)|(direction_entropy_20<=0.50964808&prior_volatility<=0.14965813&variance_ratio_10_48<=-0.45673525&xasset_mkt_depth_z>-0.37373513&xasset_mkt_ob_stress>14.213379),5,5,regime,context|cross_asset_orderbook|path_structure|volatility,,context|cross_asset_orderbook|path_structure|volatility
(*)|(*)|(direction_entropy_20<=0.50964808&prior_volatility<=0.14965813&variance_ratio_10_48>-0.45673525&xasset_mkt_depth_z>-0.37373513&xasset_mkt_ob_stress>14.213379),5,5,regime,context|cross_asset_orderbook|path_structure|volatility,,context|cross_asset_orderbook|path_structure|volatility
(*)|(*)|(direction_entropy_20<=0.50964808&prior_volatility>0.14965813&return_autocorr_48<=0.29635647&symbol_minus_mkt_ret_24h<=0.19426255&xasset_mkt_ob_stress>14.213379),5,5,regime,context|cross_asset|cross_asset_orderbook|momentum|path_structure,,context|cross_asset|cross_asset_orderbook|momentum|path_structure
(*)|(*)|(direction_entropy_20<=0.50964808&prior_volatility>0.14965813&return_autocorr_48>0.29635647&symbol_minus_mkt_ret_24h<=0.19426255&xasset_mkt_ob_stress>14.213379),5,5,regime,context|cross_asset|cross_asset_orderbook|momentum|path_structure,,context|cross_asset|cross_asset_orderbook|momentum|path_structure
(*)|(*)|(direction_entropy_20<=0.50964808&prior_volatility>0.14965813&symbol_minus_mkt_ret_24h>0.19426255&xasset_mkt_ob_stress>14.213379),4,4,regime,context|cross_asset|cross_asset_orderbook|path_structure,,context|cross_asset|cross_asset_orderbook|path_structure
(*)|(dist_prior_day_high<=0.058268107&loc_bb_channel_pos_48<=0.39021036)|(direction_entropy_20>0.50964808&xasset_mkt_ob_stress>14.213379),4,4,location|regime,cross_asset_orderbook|path_structure,compression|context,compression|context|cross_asset_orderbook|path_structure
(*)|(dist_prior_day_high>0.058268107&loc_bb_channel_pos_48<=0.39021036)|(direction_entropy_20>0.50964808&xasset_mkt_ob_stress>14.213379),4,4,location|regime,cross_asset_orderbook|path_structure,compression|context,compression|context|cross_asset_orderbook|path_structure
(*)|(loc_bb_channel_pos_48>0.39021036)|(direction_entropy_20>0.50964808&realized_volatility_24h<=0.61486214&tail_asymmetry_q90_q10_atr_norm<=0.35062534&xasset_mkt_ob_stress>14.213379),5,5,location|regime,cross_asset_orderbook|path_structure|volatility,compression,compression|cross_asset_orderbook|path_structure|volatility
(*)|(loc_bb_channel_pos_48>0.39021036)|(direction_entropy_20>0.50964808&realized_volatility_24h<=0.61486214&tail_asymmetry_q90_q10_atr_norm>0.35062534&xasset_mkt_ob_stress>14.213379),5,5,location|regime,cross_asset_orderbook|path_structure|volatility,compression,compression|cross_asset_orderbook|path_structure|volatility
(*)|(loc_bb_channel_pos_48>0.39021036)|(direction_entropy_20>0.50964808&realized_volatility_24h>0.61486214&xasset_mkt_ob_stress>14.213379),4,4,location|regime,cross_asset_orderbook|path_structure|volatility,compression,compression|cross_asset_orderbook|path_structure|volatility
(*)|(pullback_depth<=0.90977722)|(atr_compression_ratio>-0.39532971&market_dispersion_4h<=0.28065014&up_down_return_mass_ratio_tanh<=-0.15546352&volume_autocorr_48<=0.60738188),5,5,location|regime,cross_sectional|liquidity|path_structure|volatility_term_structure,context,context|cross_sectional|liquidity|path_structure|volatility_term_structure
(*)|(pullback_depth>0.90977722)|(atr_compression_ratio>-0.39532971&market_dispersion_4h<=0.28065014&up_down_return_mass_ratio_tanh<=-0.15546352&volume_autocorr_48<=0.60738188),5,5,location|regime,cross_sectional|liquidity|path_structure|volatility_term_structure,context,context|cross_sectional|liquidity|path_structure|volatility_term_structure
(*)|(*)|(market_dispersion_4h<=0.28065014&up_down_return_mass_ratio_tanh<=-0.15546352&volume_autocorr_48>0.60738188),3,3,regime,cross_sectional|liquidity|path_structure,,cross_sectional|liquidity|path_structure
(*)|(*)|(market_dispersion_4h>0.28065014&up_down_return_mass_ratio_tanh<=-0.15546352),2,2,regime,cross_sectional|path_structure,,cross_sectional|path_structure
(*)|(loc_ema_stack_pos_24<=0.16230035)|(rolling_range_20<=-0.47236019&up_down_return_mass_ratio_tanh>-0.15546352),3,3,location|regime,compression|path_structure,trend,compression|path_structure|trend
(*)|(loc_ema_stack_pos_24<=0.16230035)|(rolling_range_20>-0.47236019&up_down_return_mass_ratio_tanh>-0.15546352),3,3,location|regime,compression|path_structure,trend,compression|path_structure|trend
(*)|(dist_ema200_atr<=0.010293014&loc_ema_stack_pos_24>0.16230035)|(amihud_illiq<=-0.12517542&up_down_return_mass_ratio_tanh>-0.15546352),4,4,location|regime,liquidity|path_structure,context|trend,context|liquidity|path_structure|trend
(*)|(dist_ema200_atr>0.010293014&loc_ema_stack_pos_24>0.16230035)|(amihud_illiq<=-0.12517542&up_down_return_mass_ratio_tanh>-0.15546352),4,4,location|regime,liquidity|path_structure,context|trend,context|liquidity|path_structure|trend
(*)|(loc_ema_stack_pos_24>0.16230035)|(amihud_illiq>-0.12517542&spectral_entropy_ret_24<=-0.041034102&up_down_return_mass_ratio_tanh>-0.15546352),4,4,location|regime,liquidity|path_structure,trend,liquidity|path_structure|trend
(*)|(loc_ema_stack_pos_24>0.16230035)|(amihud_illiq>-0.12517542&spectral_entropy_ret_24<=0.54404974&spectral_entropy_ret_24>-0.041034102&up_down_return_mass_ratio_tanh>-0.15546352),5,5,location|regime,liquidity|path_structure,trend,liquidity|path_structure|trend
(*)|(loc_ema_stack_pos_24>0.16230035)|(amihud_illiq>-0.12517542&spectral_entropy_ret_24>0.54404974&up_down_return_mass_ratio_tanh>-0.15546352),4,4,location|regime,liquidity|path_structure,trend,liquidity|path_structure|trend
(*)|(*)|(compression_score<=-0.12989731&perp_index_basis_z<=-0.15030113&perp_index_basis_z>-0.81250656),3,3,regime,mark_index|volatility_term_structure,,mark_index|volatility_term_structure
(*)|(*)|(compression_score<=-0.12989731&perp_index_basis_z>-0.15030113&spectral_entropy_ret_24<=0.12934002),3,3,regime,mark_index|path_structure|volatility_term_structure,,mark_index|path_structure|volatility_term_structure
(*)|(*)|(compression_score<=-0.12989731&perp_index_basis_z>-0.15030113&spectral_entropy_ret_24>0.12934002&symbol_minus_mkt_ret_24h<=-0.29930997),4,4,regime,cross_asset|mark_index|path_structure|volatility_term_structure,,cross_asset|mark_index|path_structure|volatility_term_structure
(*)|(*)|(compression_score<=-0.12989731&perp_index_basis_z>-0.15030113&spectral_entropy_ret_24>0.12934002&symbol_minus_mkt_ret_24h>-0.29930997),4,4,regime,cross_asset|mark_index|path_structure|volatility_term_structure,,cross_asset|mark_index|path_structure|volatility_term_structure
(*)|(distance_to_ema<=-1.1398526&zscore_price_200<=-0.91404408)|(compression_score>-0.12989731&perp_index_basis<=0.00034982947),4,4,location|regime,mark_index|volatility_term_structure,context,context|mark_index|volatility_term_structure
