fold_id,seed,feature_name,group,regime_family,gain,split
1,42,loc_dist_ema20_atr_ts_top40,location,,0.00456109,1.0
1,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.037658527,2.0
1,42,loc_dist_ema20_atr_ts_bot40,location,,0.04499527,2.0
1,42,reg_atr_change_rate_ts_top50,regime,volatility,1.6563693,6.0
1,42,loc_dist_ema20_atr_ts_top50,location,,3.723346,11.0
1,42,reg_atr_change_rate_ts_bot50,regime,volatility,1.0069575,4.0
1,42,reg_atr_change_rate_ts_top60,regime,volatility,0.8139706,13.0
1,42,loc_dist_ema20_atr_ts_top60,location,,0.06575791,4.0
1,42,reg_atr_change_rate_ts_top70,regime,volatility,0.38554642,4.0
1,42,loc_dist_ema20_atr_ts_top70,location,,1.3233536,10.0
1,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.39319804,4.0
1,42,loc_dist_ema20_atr_ts_bot70,location,,0.00330567,1.0
1,42,reg_atr_change_rate_ts_top80,regime,volatility,29.3554,11.0
1,42,loc_dist_ema20_atr_ts_top80,location,,11.477301,6.0
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,3.1131902,2.0
1,42,loc_dist_ema20_atr_ts_bot80,location,,4.35671,2.0
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,1.8114592,20.0
1,42,loc_dist_ema20_atr_ts_band25_75,location,,0.9551387,10.0
1,42,loc_dist_ema20_atr_ts_band30_70,location,,0.1267779,2.0
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.1930875,2.0
1,42,reg_ema20_gt_ema50_raw,regime,trend,37.20975,5.0
1,42,reg_ema50_gt_ema200_raw,regime,trend,40.944008,5.0
2,42,reg_atr_change_rate_ts_top20,regime,volatility,4.753464,120.0
2,42,loc_dist_ema20_atr_ts_top20,location,,1.9482784,37.0
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.38488218,8.0
2,42,loc_dist_ema20_atr_ts_bot20,location,,0.0988828,2.0
2,42,reg_atr_change_rate_ts_top30,regime,volatility,2.690836,126.0
2,42,loc_dist_ema20_atr_ts_top30,location,,0.7685621,36.0
2,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.40587956,17.0
2,42,loc_dist_ema20_atr_ts_bot30,location,,0.00654124,1.0
2,42,reg_atr_change_rate_ts_top40,regime,volatility,4.8917894,124.0
2,42,loc_dist_ema20_atr_ts_top40,location,,1.6746215,39.0
2,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.24282731,13.0
2,42,loc_dist_ema20_atr_ts_bot40,location,,0.290039,1.0
2,42,reg_atr_change_rate_ts_top50,regime,volatility,9.79477,161.0
2,42,loc_dist_ema20_atr_ts_top50,location,,3.655593,60.0
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,1.2153453,12.0
2,42,loc_dist_ema20_atr_ts_bot50,location,,0.1796394,3.0
2,42,reg_atr_change_rate_ts_top60,regime,volatility,15.941709,149.0
2,42,loc_dist_ema20_atr_ts_top60,location,,5.357018,43.0
2,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.22014742,11.0
2,42,loc_dist_ema20_atr_ts_bot60,location,,0.028272767,5.0
2,42,reg_atr_change_rate_ts_top70,regime,volatility,6.982535,154.0
2,42,loc_dist_ema20_atr_ts_top70,location,,3.1128304,63.0
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.7403368,17.0
2,42,loc_dist_ema20_atr_ts_bot70,location,,0.3609749,5.0
2,42,reg_atr_change_rate_ts_top80,regime,volatility,44.109325,179.0
2,42,loc_dist_ema20_atr_ts_top80,location,,19.444979,55.0
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,4.4013076,19.0
2,42,loc_dist_ema20_atr_ts_bot80,location,,3.0490196,6.0
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,1.1171117,13.0
2,42,loc_dist_ema20_atr_ts_band20_80,location,,0.61420727,11.0
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,12.442559,308.0
2,42,loc_dist_ema20_atr_ts_band25_75,location,,2.6079993,87.0
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,1.6589932,23.0
2,42,loc_dist_ema20_atr_ts_band30_70,location,,0.8179256,12.0
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,3.7447395,58.0
2,42,loc_dist_ema20_atr_ts_band40_60,location,,1.0010504,13.0
2,42,reg_atr_compression_ratio_ts_top20,regime,volatility_term_structure,0.153736,1.0
2,42,loc_dist_ema50_atr_ts_top40,location,,0.0519301,1.0
2,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.7293936,4.0
2,42,reg_atr_compression_ratio_ts_top60,regime,volatility_term_structure,0.0467036,1.0
2,42,loc_dist_ema50_atr_ts_top60,location,,0.510571,1.0
2,42,loc_dist_ema50_atr_ts_top70,location,,0.362041,1.0
2,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.1581397,2.0
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.97178483,29.0
2,42,loc_dist_ema50_atr_ts_band25_75,location,,0.043475408,3.0
2,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.0796628,1.0
2,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.1823399,3.0
2,42,loc_dist_ema50_atr_ts_band40_60,location,,0.142672,2.0
2,42,loc_dist_ema200_atr_ts_band30_70,location,,0.0634793,1.0
2,42,reg_bars_in_high_vol_state_log_norm_ts_band25_75,regime,volatility,0.1616721,2.0
2,42,reg_ema20_gt_ema50_raw,regime,trend,61.8272,345.0
2,42,reg_ema50_gt_ema200_raw,regime,trend,48.086697,79.0
2,42,reg_price_lt_ema200_raw,regime,trend,1.8782765,31.0
