canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,rule_type_class,production_classification,classification_diagnostics,rule_gain_score,rule_split_score,rule_model_importance_score,preset,is_too_narrow,is_too_broad,comp_bonus
(*)|(*)|(reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top80==1&reg_ema50_gt_ema200_raw==1),*,*,reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top80==1&reg_ema50_gt_ema200_raw==1,0.2869068781534831,0.2869068781534831,0.012153404935694894,0.33203259110450745,0.16241975308641976,0.032105241511952085,1.0,1.0,0.5717514124293785,1615,,,0.09162089820022858,0.08732837422937753,0.09671628457382966,0.09846111535788019,,1.0,,,,-0.05066945318971175,,-0.2338283679960009,0.03158491049763978,0.027493431681029232,0.0007516113422138007,1.03610180623571,0.9049423018908068,0.01,0.33226061669796303,0.7383357523136411,0.06771262735128403,0.01489388114676751,0.01489388114676751,7.049008327236701e-05,0.2868363880702107,3,2,2,3,3,stage_a_context,,long,3-way,True,,production,,,-0.06728445797704323,0.8580599647266314,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.2869068781534831, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.2868363880702107, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1615, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0007516113422138007, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.02578392906923353,production,False,False,0.3
(*)|(loc_dist_ema20_atr_ts_band30_70==0)|(reg_atr_change_rate_ts_band20_80==0&reg_ema20_gt_ema50_raw==1),*,loc_dist_ema20_atr_ts_band30_70==0,reg_atr_change_rate_ts_band20_80==0&reg_ema20_gt_ema50_raw==1,0.2869068781534831,0.2869068781534831,0.012153404935694894,0.33203259110450745,0.16241975308641976,0.032105241511952085,1.0,1.0,0.5717514124293785,1615,,,0.09162089820022858,0.08732837422937753,0.09671628457382966,0.09846111535788019,,1.0,,,,-0.05066945318971175,,-0.2338283679960009,0.03158491049763978,0.027493431681029232,0.0007516113422138007,1.03610180623571,0.9049423018908068,0.01,0.33226061669796303,0.7383357523136411,0.06771262735128403,0.01489388114676751,0.01489388114676751,7.049008327236701e-05,0.2868363880702107,3,1,1,3,3,stage_a_context,,long,3-way,True,,production,,,-0.06728445797704323,0.8580599647266314,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.2869068781534831, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.2868363880702107, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1615, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0007516113422138007, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.029086814012055685,production,False,False,0.3
(*)|(loc_dist_ema20_atr_ts_top70==1)|(reg_atr_change_rate_ts_top80==1&reg_ema20_gt_ema50_raw==1),*,loc_dist_ema20_atr_ts_top70==1,reg_atr_change_rate_ts_top80==1&reg_ema20_gt_ema50_raw==1,0.2869068781534831,0.2869068781534831,0.012153404935694894,0.33203259110450745,0.16241975308641976,0.032105241511952085,1.0,1.0,0.5717514124293785,1615,,,0.09162089820022858,0.08732837422937753,0.09671628457382966,0.09846111535788019,,1.0,,,,-0.05066945318971175,,-0.2338283679960009,0.03158491049763978,0.027493431681029232,0.0007516113422138007,1.03610180623571,0.9049423018908068,0.01,0.33226061669796303,0.7383357523136411,0.06771262735128403,0.01489388114676751,0.01489388114676751,7.049008327236701e-05,0.2868363880702107,3,3,3,3,3,stage_a_context,,long,3-way,True,,production,,,-0.06728445797704323,0.8580599647266314,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.2869068781534831, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.2868363880702107, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1615, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0007516113422138007, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.03298353005040919,production,False,False,0.3
(*)|(loc_dist_ema20_atr_ts_top70==1)|(reg_atr_change_rate_ts_top80==1&reg_ema50_gt_ema200_raw==1),*,loc_dist_ema20_atr_ts_top70==1,reg_atr_change_rate_ts_top80==1&reg_ema50_gt_ema200_raw==1,0.2869068781534831,0.2869068781534831,0.012153404935694894,0.33203259110450745,0.16241975308641976,0.032105241511952085,1.0,1.0,0.5717514124293785,1615,,,0.09162089820022858,0.08732837422937753,0.09671628457382966,0.09846111535788019,,1.0,,,,-0.05066945318971175,,-0.2338283679960009,0.03158491049763978,0.027493431681029232,0.0007516113422138007,1.03610180623571,0.9049423018908068,0.01,0.33226061669796303,0.7383357523136411,0.06771262735128403,0.01489388114676751,0.01489388114676751,7.049008327236701e-05,0.2868363880702107,3,2,2,3,3,stage_a_context,,long,3-way,True,,production,,,-0.06728445797704323,0.8580599647266314,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.2869068781534831, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.2868363880702107, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1615, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0007516113422138007, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.01652509596823764,production,False,False,0.3
(*)|(loc_dist_ema20_atr_ts_top80==1&loc_dist_ema50_atr_ts_top70==1)|(reg_ema20_gt_ema50_raw==1),*,loc_dist_ema20_atr_ts_top80==1&loc_dist_ema50_atr_ts_top70==1,reg_ema20_gt_ema50_raw==1,0.2869068781534831,0.2869068781534831,0.012153404935694894,0.33203259110450745,0.16241975308641976,0.032105241511952085,1.0,1.0,0.5717514124293785,1615,,,0.09162089820022858,0.08732837422937753,0.09671628457382966,0.09846111535788019,,1.0,,,,-0.05066945318971175,,-0.2338283679960009,0.03158491049763978,0.027493431681029232,0.0007516113422138007,1.03610180623571,0.9049423018908068,0.01,0.33226061669796303,0.7383357523136411,0.06771262735128403,0.01489388114676751,0.01489388114676751,7.049008327236701e-05,0.2868363880702107,3,1,1,3,3,stage_a_context,,long,3-way,True,,production,,,-0.06728445797704323,0.8580599647266314,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.2869068781534831, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.2868363880702107, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1615, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0007516113422138007, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.0658172448807037,production,False,False,0.3
(*)|(loc_dist_ema20_atr_ts_band25_75==0)|(reg_atr_change_rate_ts_top80==1&reg_ema20_gt_ema50_raw==1),*,loc_dist_ema20_atr_ts_band25_75==0,reg_atr_change_rate_ts_top80==1&reg_ema20_gt_ema50_raw==1,0.2869068781534831,0.2869068781534831,0.012153404935694894,0.33203259110450745,0.16241975308641976,0.032105241511952085,1.0,1.0,0.5717514124293785,1615,,,0.09162089820022858,0.08732837422937753,0.09671628457382966,0.09846111535788019,,1.0,,,,-0.05066945318971175,,-0.2338283679960009,0.03158491049763978,0.027493431681029232,0.0007516113422138007,1.03610180623571,0.9049423018908068,0.01,0.33226061669796303,0.7383357523136411,0.06771262735128403,0.01489388114676751,0.01489388114676751,7.049008327236701e-05,0.2868363880702107,3,3,3,3,3,stage_a_context,,long,3-way,True,,production,,,-0.06728445797704323,0.8580599647266314,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.2869068781534831, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.2868363880702107, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1615, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0007516113422138007, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.03805273416731995,production,False,False,0.3
(*)|(loc_dist_ema20_atr_ts_band25_75==0&loc_dist_ema20_atr_ts_bot80==0)|(reg_ema20_gt_ema50_raw==1),*,loc_dist_ema20_atr_ts_band25_75==0&loc_dist_ema20_atr_ts_bot80==0,reg_ema20_gt_ema50_raw==1,0.2869068781534831,0.2869068781534831,0.012153404935694894,0.33203259110450745,0.16241975308641976,0.032105241511952085,1.0,1.0,0.5717514124293785,1615,,,0.09162089820022858,0.08732837422937753,0.09671628457382966,0.09846111535788019,,1.0,,,,-0.05066945318971175,,-0.2338283679960009,0.03158491049763978,0.027493431681029232,0.0007516113422138007,1.03610180623571,0.9049423018908068,0.01,0.33226061669796303,0.7383357523136411,0.06771262735128403,0.01489388114676751,0.01489388114676751,7.049008327236701e-05,0.2868363880702107,3,1,1,3,3,stage_a_context,,long,3-way,True,,production,,,-0.06728445797704323,0.8580599647266314,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.2869068781534831, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.2868363880702107, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1615, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0007516113422138007, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.036680153438438876,production,False,False,0.3
(*)|(loc_dist_ema20_atr_ts_band20_80==0)|(reg_atr_change_rate_ts_band40_60==0&reg_ema20_gt_ema50_raw==1),*,loc_dist_ema20_atr_ts_band20_80==0,reg_atr_change_rate_ts_band40_60==0&reg_ema20_gt_ema50_raw==1,0.2869068781534831,0.2869068781534831,0.012153404935694894,0.33203259110450745,0.16241975308641976,0.032105241511952085,1.0,1.0,0.5717514124293785,1615,,,0.09162089820022858,0.08732837422937753,0.09671628457382966,0.09846111535788019,,1.0,,,,-0.05066945318971175,,-0.2338283679960009,0.03158491049763978,0.027493431681029232,0.0007516113422138007,1.03610180623571,0.9049423018908068,0.01,0.33226061669796303,0.7383357523136411,0.06771262735128403,0.01489388114676751,0.01489388114676751,7.049008327236701e-05,0.2868363880702107,3,2,2,3,3,stage_a_context,,long,3-way,True,,production,,,-0.06728445797704323,0.8580599647266314,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.2869068781534831, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.2868363880702107, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1615, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0007516113422138007, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.017087897375250925,production,False,False,0.3
(*)|(loc_dist_ema20_atr_ts_band30_70==0&loc_dist_ema20_atr_ts_top80==1)|(reg_ema20_gt_ema50_raw==1),*,loc_dist_ema20_atr_ts_band30_70==0&loc_dist_ema20_atr_ts_top80==1,reg_ema20_gt_ema50_raw==1,0.2869068781534831,0.2869068781534831,0.012153404935694894,0.33203259110450745,0.16241975308641976,0.032105241511952085,1.0,1.0,0.5717514124293785,1615,,,0.09162089820022858,0.08732837422937753,0.09671628457382966,0.09846111535788019,,1.0,,,,-0.05066945318971175,,-0.2338283679960009,0.03158491049763978,0.027493431681029232,0.0007516113422138007,1.03610180623571,0.9049423018908068,0.01,0.33226061669796303,0.7383357523136411,0.06771262735128403,0.01489388114676751,0.01489388114676751,7.049008327236701e-05,0.2868363880702107,3,1,1,3,3,stage_a_context,,long,3-way,True,,production,,,-0.06728445797704323,0.8580599647266314,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.2869068781534831, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.2868363880702107, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1615, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0007516113422138007, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.012113543715628372,production,False,False,0.3
(*)|(loc_dist_ema20_atr_ts_top80==1)|(reg_atr_change_rate_ts_band25_75==0&reg_ema20_gt_ema50_raw==1),*,loc_dist_ema20_atr_ts_top80==1,reg_atr_change_rate_ts_band25_75==0&reg_ema20_gt_ema50_raw==1,0.2869068781534831,0.2869068781534831,0.012153404935694894,0.33203259110450745,0.16241975308641976,0.032105241511952085,1.0,1.0,0.5717514124293785,1615,,,0.09162089820022858,0.08732837422937753,0.09671628457382966,0.09846111535788019,,1.0,,,,-0.05066945318971175,,-0.2338283679960009,0.03158491049763978,0.027493431681029232,0.0007516113422138007,1.03610180623571,0.9049423018908068,0.01,0.33226061669796303,0.7383357523136411,0.06771262735128403,0.01489388114676751,0.01489388114676751,7.049008327236701e-05,0.2868363880702107,3,1,1,3,3,stage_a_context,,long,3-way,True,,production,,,-0.06728445797704323,0.8580599647266314,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.2869068781534831, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.2868363880702107, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1615, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0007516113422138007, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.22885501060767757,production,False,False,0.3
