model_id,fold_id,seed,tree_idx,leaf_idx,reason
stage_a_context_model,4,42,436,0,all_negative_path
stage_a_context_model,4,42,443,0,all_negative_path
stage_a_context_model,4,42,451,0,all_negative_path
stage_a_context_model,4,42,452,0,all_negative_path
stage_a_context_model,4,42,466,0,all_negative_path
stage_a_context_model,4,42,483,0,all_negative_path
stage_a_context_model,4,42,484,0,all_negative_path
stage_a_context_model,4,42,491,0,all_negative_path
stage_a_context_model,4,42,508,0,all_negative_path
stage_a_context_model,4,42,515,0,all_negative_path
stage_a_context_model,4,42,527,0,all_negative_path
stage_a_context_model,4,42,531,0,all_negative_path
stage_a_context_model,4,42,544,0,all_negative_path
stage_a_context_model,4,42,547,0,all_negative_path
stage_a_context_model,4,42,560,0,all_negative_path
stage_a_context_model,4,42,562,0,all_negative_path
stage_a_context_model,4,42,574,0,all_negative_path
stage_a_context_model,4,42,585,0,all_negative_path
stage_a_context_model,4,42,589,0,all_negative_path
