fold_id,seed,feature_index,feature_name,group,source_name,source_family,split_count
0,42,153,range_expansion_ratio,regime,range_expansion_ratio,volatility_term_structure,40
0,42,134,oi_value_z_30d,regime,oi_value_z_30d,open_interest,33
0,42,145,price_rv_15d_robust_z,regime,price_rv_15d_robust_z,open_interest,34
0,42,167,volume_price_corr_ts_resid,regime,volume_price_corr_ts_resid,residual,16
0,42,73,loc_prev_week_range_pos_48,location,loc_prev_week_range_pos_48,context,34
0,42,151,prior_volatility,regime,prior_volatility,context,37
0,42,164,volume_autocorr_48,regime,volume_autocorr_48,liquidity,14
0,42,92,funding_mom_2h,regime,funding_mom_2h,funding,28
0,42,140,oi_vol_15d_robust_z,regime,oi_vol_15d_robust_z,open_interest,31
0,42,84,fund_rate_z_14d,regime,fund_rate_z_14d,funding,15
0,42,55,loc_swing_range_pos_24,location,loc_swing_range_pos_24,context,40
0,42,58,bollinger_band_width,regime,bollinger_band_width,compression,15
0,42,152,range_24h_pct,regime,range_24h_pct,compression,63
0,42,127,oi_chg_z_8h,regime,oi_chg_z_8h,open_interest,12
0,42,71,loc_prev_week_range_pos_24,location,loc_prev_week_range_pos_24,context,36
0,42,125,oi_chg_z_2h,regime,oi_chg_z_2h,open_interest,8
0,42,161,true_range_percentile,regime,true_range_percentile,volatility,27
0,42,168,volume_trend_48,regime,volume_trend_48,liquidity,3
0,42,158,spectral_entropy_ret_24,regime,spectral_entropy_ret_24,path_structure,26
0,42,74,ema20_slope_5h,regime,ema20_slope_5h,trend,14
0,42,80,exh_qual_surprise,regime,exh_qual_surprise,residual,23
0,42,7,oiw_pos_delta_entry_dist_1d_atr,location,oiw_pos_delta_entry_dist_1d_atr,open_interest_location,26
0,42,9,oiw_intensity_entry_dist_1d_atr,location,oiw_intensity_entry_dist_1d_atr,open_interest_location,26
0,42,36,asset_funding_rate_mean_3d,regime,asset_funding_rate_mean_3d,perp_tradeability,23
0,42,155,return_autocorr_48,regime,return_autocorr_48,momentum,67
0,42,101,funding_rate,regime,funding_rate,funding,28
0,42,69,loc_prev_day_range_pos_48,location,loc_prev_day_range_pos_48,context,13
0,42,3,dist_ema50_atr,location,dist_ema50_atr,context,17
0,42,120,ob_spread_z_24h,regime,ob_spread_z_24h,orderbook,21
0,42,46,asset_minus_mkt_oi_1d_z_90d,regime,asset_minus_mkt_oi_1d_z_90d,open_interest,23
0,42,72,efficiency_ratio_20,regime,efficiency_ratio_20,path_structure,26
0,42,76,ema50_slope,regime,ema50_slope,trend,20
0,42,6,dist_funding_pressure_price_12h_atr,regime,dist_funding_pressure_price_12h_atr,perp_tradeability,21
0,42,61,loc_session_pos_48,location,loc_session_pos_48,context,19
0,42,173,xasset_funding_ts_resid,regime,xasset_funding_ts_resid,residual,31
0,42,98,funding_per_hour_z,regime,funding_per_hour_z,funding,34
0,42,66,compression_score,regime,compression_score,volatility_term_structure,31
0,42,94,funding_mom_8h,regime,funding_mom_8h,funding,20
0,42,135,oi_value_z_90d,regime,oi_value_z_90d,open_interest,28
0,42,129,oi_to_volume_1d_z_90d,regime,oi_to_volume_1d_z_90d,open_interest,19
0,42,113,ob_depth_mkt_resid,regime,ob_depth_mkt_resid,residual,20
0,42,4,oi_expansion_compression_balance_24h,regime,oi_expansion_compression_balance_24h,perp_tradeability,29
0,42,95,funding_mom_w,regime,funding_mom_w,funding,16
0,42,175,xasset_ob_liquidity_ts_resid,regime,xasset_ob_liquidity_ts_resid,residual,9
0,42,16,oi_expansion_compression_balance_96h,regime,oi_expansion_compression_balance_96h,perp_tradeability,39
0,42,139,oi_vol_10d_robust_z,regime,oi_vol_10d_robust_z,open_interest,10
0,42,141,oi_vol_7d_robust_z,regime,oi_vol_7d_robust_z,open_interest,51
0,42,115,ob_depth_z_10bps,regime,ob_depth_z_10bps,orderbook,10
0,42,169,volume_zscore_48h,regime,volume_zscore_48h,liquidity,12
0,42,40,asset_funding_z,regime,asset_funding_z,perp_tradeability,23
0,42,130,oi_trend_10d_robust_z,regime,oi_trend_10d_robust_z,open_interest,20
0,42,67,loc_prev_day_range_pos_24,location,loc_prev_day_range_pos_24,context,13
0,42,63,loc_initial_balance_pos_24,location,loc_initial_balance_pos_24,context,11
0,42,172,xasset_funding_peer_resid,regime,xasset_funding_peer_resid,residual,10
0,42,119,ob_spread_mkt_resid,regime,ob_spread_mkt_resid,residual,12
0,42,11,oiw_z_delta_entry_dist_1d_atr,location,oiw_z_delta_entry_dist_1d_atr,open_interest_location,20
0,42,117,ob_imbalance_mkt_resid,regime,ob_imbalance_mkt_resid,residual,13
0,42,108,leverage_build_score,regime,leverage_build_score,crowding,20
0,42,65,loc_initial_balance_pos_48,location,loc_initial_balance_pos_48,context,15
0,42,96,funding_per_hour,regime,funding_per_hour,funding,17
0,42,86,funding_1d_chg_peer_resid,regime,funding_1d_chg_peer_resid,residual,5
0,42,162,variance_ratio_10_48,regime,variance_ratio_10_48,volatility,24
0,42,93,funding_mom_4h,regime,funding_mom_4h,funding,8
0,42,90,funding_mean_15d_robust_z,regime,funding_mean_15d_robust_z,open_interest,16
0,42,43,loc_ema_stack_pos_24,location,loc_ema_stack_pos_24,trend,11
0,42,99,funding_persistence,regime,funding_persistence,funding,48
0,42,131,oi_trend_7d_robust_z,regime,oi_trend_7d_robust_z,open_interest,10
0,42,75,loc_bb_channel_pos_24,location,loc_bb_channel_pos_24,compression,8
0,42,42,asset_minus_mkt_oi_1d,regime,asset_minus_mkt_oi_1d,open_interest,14
0,42,107,leverage_build,regime,leverage_build,crowding,27
0,42,54,atr_percentile,regime,atr_percentile,compression,31
0,42,78,ema_slope_norm,regime,ema_slope_norm,trend,14
0,42,136,oi_vel_2h,regime,oi_vel_2h,open_interest,5
0,42,68,cs_rank_oi_value_z_30d,regime,cs_rank_oi_value_z_30d,open_interest,12
0,42,13,oiw_pos_delta_entry_dist_7d_atr,location,oiw_pos_delta_entry_dist_7d_atr,open_interest_location,14
0,42,82,fund_abs_z_mkt_resid,regime,fund_abs_z_mkt_resid,residual,13
0,42,126,oi_chg_z_4h,regime,oi_chg_z_4h,open_interest,8
0,42,122,oi_chg_4h,regime,oi_chg_4h,open_interest,6
0,42,85,loc_pivot_ladder_pos_48,location,loc_pivot_ladder_pos_48,context,9
0,42,138,oi_vel_8h,regime,oi_vel_8h,open_interest,12
0,42,121,oi_chg_2h,regime,oi_chg_2h,open_interest,4
0,42,143,overext_surprise,regime,overext_surprise,residual,3
0,42,123,oi_chg_8h,regime,oi_chg_8h,open_interest,7
0,42,137,oi_vel_4h,regime,oi_vel_4h,open_interest,1
1,42,111,mark_perp_dislocation,regime,mark_perp_dislocation,perp_tradeability,59
1,42,25,dist_prior_day_low,location,dist_prior_day_low,context,36
1,42,23,dist_prior_day_high,location,dist_prior_day_high,context,12
1,42,81,loc_pullback_depth_48,location,loc_pullback_depth_48,path_structure,29
1,42,30,asset_atr_level_pct,regime,asset_atr_level_pct,asset_state,18
1,42,5,dist_ema200_atr,location,dist_ema200_atr,context,31
1,42,115,ob_depth_z_10bps,regime,ob_depth_z_10bps,orderbook,16
1,42,90,funding_mean_15d_robust_z,regime,funding_mean_15d_robust_z,open_interest,17
1,42,112,mark_vs_perp_bps,regime,mark_vs_perp_bps,perp_tradeability,126
1,42,55,loc_swing_range_pos_24,location,loc_swing_range_pos_24,context,46
1,42,147,price_trend_10d_vol_norm,regime,price_trend_10d_vol_norm,open_interest,39
1,42,146,price_rv_7d_robust_z,regime,price_rv_7d_robust_z,open_interest,64
1,42,110,log_oi_to_volume_7d,regime,log_oi_to_volume_7d,open_interest,29
1,42,50,asset_vol_level_pct,regime,asset_vol_level_pct,asset_state,29
1,42,33,dist_ma100_atr,location,dist_ma100_atr,context,9
1,42,148,price_trend_15d_vol_norm,regime,price_trend_15d_vol_norm,open_interest,84
1,42,162,variance_ratio_10_48,regime,variance_ratio_10_48,volatility,31
1,42,35,distance_to_ema,location,distance_to_ema,context,18
1,42,37,pullback_depth,location,pullback_depth,context,33
1,42,91,funding_mean_7d_robust_z,regime,funding_mean_7d_robust_z,open_interest,14
1,42,156,rolling_range_20,regime,rolling_range_20,compression,39
1,42,154,range_per_funding_abs_z_24h,regime,range_per_funding_abs_z_24h,perp_tradeability,22
1,42,70,direction_entropy_20,regime,direction_entropy_20,path_structure,40
1,42,66,compression_score,regime,compression_score,volatility_term_structure,47
1,42,77,loc_bb_channel_pos_48,location,loc_bb_channel_pos_48,compression,31
1,42,80,exh_qual_surprise,regime,exh_qual_surprise,residual,19
1,42,53,loc_prior_bar_pos_48,location,loc_prior_bar_pos_48,context,25
1,42,150,prior_range,regime,prior_range,context,25
1,42,31,dist_range_mid_atr,location,dist_range_mid_atr,context,19
1,42,41,zscore_price_200,location,zscore_price_200,context,52
1,42,28,amihud_illiq,regime,amihud_illiq,liquidity,45
1,42,152,range_24h_pct,regime,range_24h_pct,compression,60
1,42,64,compression_ratio,regime,compression_ratio,volatility_term_structure,33
1,42,18,dist_funding_pressure_price_96h_atr,regime,dist_funding_pressure_price_96h_atr,perp_tradeability,53
1,42,157,rvol_z_peer_resid,regime,rvol_z_peer_resid,residual,18
1,42,69,loc_prev_day_range_pos_48,location,loc_prev_day_range_pos_48,context,13
1,42,89,funding_mean_10d_robust_z,regime,funding_mean_10d_robust_z,open_interest,20
1,42,149,price_trend_7d_vol_norm,regime,price_trend_7d_vol_norm,open_interest,61
1,42,15,oiw_pos_delta_entry_dist_14d_atr,location,oiw_pos_delta_entry_dist_14d_atr,open_interest_location,19
1,42,133,oi_value_log_7d_robust_z,regime,oi_value_log_7d_robust_z,open_interest,27
1,42,124,oi_chg_8h_mkt_resid,regime,oi_chg_8h_mkt_resid,residual,33
1,42,101,funding_rate,regime,funding_rate,funding,8
1,42,171,xasset_asset_minus_mkt_funding,regime,xasset_asset_minus_mkt_funding,asset_relative_funding,15
1,42,164,volume_autocorr_48,regime,volume_autocorr_48,liquidity,16
1,42,38,asset_funding_rate_mean_7d,regime,asset_funding_rate_mean_7d,perp_tradeability,18
1,42,14,dist_oiw_z_delta_96h_atr,regime,dist_oiw_z_delta_96h_atr,perp_tradeability,36
1,42,46,asset_minus_mkt_oi_1d_z_90d,regime,asset_minus_mkt_oi_1d_z_90d,open_interest,24
1,42,151,prior_volatility,regime,prior_volatility,context,25
1,42,132,oi_value_log_1d_robust_z,regime,oi_value_log_1d_robust_z,open_interest,26
1,42,116,ob_depth_z_25bps,regime,ob_depth_z_25bps,orderbook,9
1,42,12,dist_oiw_intensity_96h_atr,regime,dist_oiw_intensity_96h_atr,perp_tradeability,40
1,42,51,loc_prior_bar_pos_24,location,loc_prior_bar_pos_24,context,25
1,42,24,up_down_semivol_ratio_tanh,regime,up_down_semivol_ratio_tanh,path_structure,76
1,42,47,loc_range_pos_24,location,loc_range_pos_24,context,8
1,42,161,true_range_percentile,regime,true_range_percentile,volatility,16
1,42,71,loc_prev_week_range_pos_24,location,loc_prev_week_range_pos_24,context,16
1,42,3,dist_ema50_atr,location,dist_ema50_atr,context,9
1,42,36,asset_funding_rate_mean_3d,regime,asset_funding_rate_mean_3d,perp_tradeability,17
1,42,158,spectral_entropy_ret_24,regime,spectral_entropy_ret_24,path_structure,27
1,42,40,asset_funding_z,regime,asset_funding_z,perp_tradeability,15
1,42,141,oi_vol_7d_robust_z,regime,oi_vol_7d_robust_z,open_interest,30
1,42,139,oi_vol_10d_robust_z,regime,oi_vol_10d_robust_z,open_interest,14
1,42,109,log_oi_to_volume_1d,regime,log_oi_to_volume_1d,open_interest,48
1,42,45,loc_ema_stack_pos_48,location,loc_ema_stack_pos_48,trend,11
1,42,114,ob_depth_usd_l20_z,regime,ob_depth_usd_l20_z,orderbook,14
1,42,58,bollinger_band_width,regime,bollinger_band_width,compression,15
1,42,113,ob_depth_mkt_resid,regime,ob_depth_mkt_resid,residual,20
1,42,166,volume_percentile,regime,volume_percentile,liquidity,19
1,42,83,loc_pivot_ladder_pos_24,location,loc_pivot_ladder_pos_24,context,13
1,42,72,efficiency_ratio_20,regime,efficiency_ratio_20,path_structure,19
1,42,174,xasset_ob_liquidity_peer_resid,regime,xasset_ob_liquidity_peer_resid,residual,12
1,42,62,choppiness_index_20,regime,choppiness_index_20,path_structure,41
1,42,10,donchian_zone_1d_atr,regime,donchian_zone_1d_atr,perp_tradeability,16
1,42,57,loc_swing_range_pos_48,location,loc_swing_range_pos_48,context,36
1,42,75,loc_bb_channel_pos_24,location,loc_bb_channel_pos_24,compression,5
1,42,117,ob_imbalance_mkt_resid,regime,ob_imbalance_mkt_resid,residual,14
1,42,29,dist_local_swing,location,dist_local_swing,context,46
1,42,34,asset_funding_rate_mean_15d,regime,asset_funding_rate_mean_15d,perp_tradeability,20
1,42,44,asset_minus_mkt_oi_1d_peer_resid,regime,asset_minus_mkt_oi_1d_peer_resid,residual,31
1,42,118,ob_pressure_mkt_resid,regime,ob_pressure_mkt_resid,residual,18
1,42,144,price_rv_10d_robust_z,regime,price_rv_10d_robust_z,open_interest,40
1,42,172,xasset_funding_peer_resid,regime,xasset_funding_peer_resid,residual,7
1,42,95,funding_mom_w,regime,funding_mom_w,funding,13
1,42,87,bars_in_high_vol_state_log_norm,location,bars_in_high_vol_state_log_norm,context,58
1,42,78,ema_slope_norm,regime,ema_slope_norm,trend,9
1,42,27,dist_rolling_7d_high,location,dist_rolling_7d_high,context,45
1,42,153,range_expansion_ratio,regime,range_expansion_ratio,volatility_term_structure,23
1,42,129,oi_to_volume_1d_z_90d,regime,oi_to_volume_1d_z_90d,open_interest,24
1,42,49,loc_range_pos_48,location,loc_range_pos_48,context,16
1,42,103,funding_vol_15d_robust_z,regime,funding_vol_15d_robust_z,open_interest,11
1,42,13,oiw_pos_delta_entry_dist_7d_atr,location,oiw_pos_delta_entry_dist_7d_atr,open_interest_location,9
1,42,155,return_autocorr_48,regime,return_autocorr_48,momentum,64
1,42,159,spike_score_surprise,regime,spike_score_surprise,residual,9
1,42,168,volume_trend_48,regime,volume_trend_48,liquidity,6
1,42,93,funding_mom_4h,regime,funding_mom_4h,funding,6
1,42,43,loc_ema_stack_pos_24,location,loc_ema_stack_pos_24,trend,6
1,42,163,vol_z_peer_resid,regime,vol_z_peer_resid,residual,19
1,42,107,leverage_build,regime,leverage_build,crowding,19
1,42,2,dist_oiw_abs_delta_12h_atr,regime,dist_oiw_abs_delta_12h_atr,perp_tradeability,32
1,42,26,up_down_return_mass_ratio_tanh,regime,up_down_return_mass_ratio_tanh,path_structure,30
1,42,63,loc_initial_balance_pos_24,location,loc_initial_balance_pos_24,context,12
1,42,9,oiw_intensity_entry_dist_1d_atr,location,oiw_intensity_entry_dist_1d_atr,open_interest_location,7
1,42,160,trend_acceleration,regime,trend_acceleration,trend,17
1,42,54,atr_percentile,regime,atr_percentile,compression,32
1,42,88,funding_abs_z,regime,funding_abs_z,funding,14
1,42,84,fund_rate_z_14d,regime,fund_rate_z_14d,funding,10
1,42,106,grind_score_surprise,regime,grind_score_surprise,residual,13
1,42,8,oiw_entry_zone_1d_atr,regime,oiw_entry_zone_1d_atr,perp_tradeability,19
1,42,99,funding_persistence,regime,funding_persistence,funding,29
1,42,76,ema50_slope,regime,ema50_slope,trend,7
1,42,169,volume_zscore_48h,regime,volume_zscore_48h,liquidity,9
1,42,170,xasset_asset_minus_basket_fund_z,regime,xasset_asset_minus_basket_fund_z,asset_relative_funding,14
1,42,120,ob_spread_z_24h,regime,ob_spread_z_24h,orderbook,20
1,42,32,asset_funding_rate_abs_mean_7d,regime,asset_funding_rate_abs_mean_7d,perp_tradeability,24
1,42,61,loc_session_pos_48,location,loc_session_pos_48,context,21
1,42,74,ema20_slope_5h,regime,ema20_slope_5h,trend,14
1,42,59,loc_session_pos_24,location,loc_session_pos_24,context,19
1,42,128,oi_rank,regime,oi_rank,open_interest,13
1,42,119,ob_spread_mkt_resid,regime,ob_spread_mkt_resid,residual,12
1,42,102,funding_vol_10d_robust_z,regime,funding_vol_10d_robust_z,open_interest,21
1,42,125,oi_chg_z_2h,regime,oi_chg_z_2h,open_interest,5
1,42,142,oi_z,regime,oi_z,open_interest,8
1,42,21,oiw_z_delta_entry_dist_14d_atr,location,oiw_z_delta_entry_dist_14d_atr,open_interest_location,23
1,42,0,dist_oiw_signed_delta_12h_atr,regime,dist_oiw_signed_delta_12h_atr,perp_tradeability,29
1,42,17,oiw_intensity_entry_dist_7d_atr,location,oiw_intensity_entry_dist_7d_atr,open_interest_location,9
1,42,1,dist_ema20_atr,location,dist_ema20_atr,context,9
1,42,68,cs_rank_oi_value_z_30d,regime,cs_rank_oi_value_z_30d,open_interest,9
1,42,19,oiw_z_delta_entry_dist_7d_atr,location,oiw_z_delta_entry_dist_7d_atr,open_interest_location,14
1,42,39,zscore_price_50,location,zscore_price_50,context,10
1,42,97,funding_per_hour_mkt_resid,regime,funding_per_hour_mkt_resid,residual,25
1,42,6,dist_funding_pressure_price_12h_atr,regime,dist_funding_pressure_price_12h_atr,perp_tradeability,23
1,42,134,oi_value_z_30d,regime,oi_value_z_30d,open_interest,16
1,42,92,funding_mom_2h,regime,funding_mom_2h,funding,16
1,42,104,funding_vol_7d_robust_z,regime,funding_vol_7d_robust_z,open_interest,28
1,42,85,loc_pivot_ladder_pos_48,location,loc_pivot_ladder_pos_48,context,11
1,42,140,oi_vol_15d_robust_z,regime,oi_vol_15d_robust_z,open_interest,12
1,42,73,loc_prev_week_range_pos_48,location,loc_prev_week_range_pos_48,context,17
1,42,100,funding_rank_30d,regime,funding_rank_30d,funding,14
1,42,79,loc_pullback_depth_24,location,loc_pullback_depth_24,path_structure,22
1,42,48,asset_minus_mkt_oi_7d,regime,asset_minus_mkt_oi_7d,open_interest,13
1,42,122,oi_chg_4h,regime,oi_chg_4h,open_interest,8
1,42,86,funding_1d_chg_peer_resid,regime,funding_1d_chg_peer_resid,residual,3
1,42,65,loc_initial_balance_pos_48,location,loc_initial_balance_pos_48,context,12
1,42,173,xasset_funding_ts_resid,regime,xasset_funding_ts_resid,residual,17
1,42,165,volume_entropy_24,regime,volume_entropy_24,liquidity,11
1,42,52,atr_compression_ratio,regime,atr_compression_ratio,volatility_term_structure,23
1,42,136,oi_vel_2h,regime,oi_vel_2h,open_interest,8
1,42,137,oi_vel_4h,regime,oi_vel_4h,open_interest,6
1,42,131,oi_trend_7d_robust_z,regime,oi_trend_7d_robust_z,open_interest,22
1,42,67,loc_prev_day_range_pos_24,location,loc_prev_day_range_pos_24,context,10
1,42,4,oi_expansion_compression_balance_24h,regime,oi_expansion_compression_balance_24h,perp_tradeability,27
1,42,98,funding_per_hour_z,regime,funding_per_hour_z,funding,15
1,42,126,oi_chg_z_4h,regime,oi_chg_z_4h,open_interest,6
1,42,145,price_rv_15d_robust_z,regime,price_rv_15d_robust_z,open_interest,16
1,42,135,oi_value_z_90d,regime,oi_value_z_90d,open_interest,21
1,42,11,oiw_z_delta_entry_dist_1d_atr,location,oiw_z_delta_entry_dist_1d_atr,open_interest_location,13
1,42,167,volume_price_corr_ts_resid,regime,volume_price_corr_ts_resid,residual,17
1,42,16,oi_expansion_compression_balance_96h,regime,oi_expansion_compression_balance_96h,perp_tradeability,13
1,42,96,funding_per_hour,regime,funding_per_hour,funding,8
1,42,123,oi_chg_8h,regime,oi_chg_8h,open_interest,8
1,42,94,funding_mom_8h,regime,funding_mom_8h,funding,8
1,42,108,leverage_build_score,regime,leverage_build_score,crowding,21
1,42,130,oi_trend_10d_robust_z,regime,oi_trend_10d_robust_z,open_interest,18
1,42,105,funding_z,regime,funding_z,funding,6
1,42,82,fund_abs_z_mkt_resid,regime,fund_abs_z_mkt_resid,residual,15
1,42,121,oi_chg_2h,regime,oi_chg_2h,open_interest,5
1,42,42,asset_minus_mkt_oi_1d,regime,asset_minus_mkt_oi_1d,open_interest,7
1,42,138,oi_vel_8h,regime,oi_vel_8h,open_interest,4
1,42,127,oi_chg_z_8h,regime,oi_chg_z_8h,open_interest,4
1,42,143,overext_surprise,regime,overext_surprise,residual,6
1,42,175,xasset_ob_liquidity_ts_resid,regime,xasset_ob_liquidity_ts_resid,residual,5
1,42,7,oiw_pos_delta_entry_dist_1d_atr,location,oiw_pos_delta_entry_dist_1d_atr,open_interest_location,5
2,42,112,mark_vs_perp_bps,regime,mark_vs_perp_bps,perp_tradeability,60
2,42,37,pullback_depth,location,pullback_depth,context,11
2,42,5,dist_ema200_atr,location,dist_ema200_atr,context,11
2,42,144,price_rv_10d_robust_z,regime,price_rv_10d_robust_z,open_interest,7
2,42,25,dist_prior_day_low,location,dist_prior_day_low,context,15
