fold_id,seed,regime_family,gain,split
0,42,trend,0.31648750230669975,4
0,42,volatility,7.046553211082937,74
1,42,compression,0.7764099836349487,1
1,42,trend,4.218591666780412,37
1,42,volatility,32.463965142684174,382
1,42,volatility_term_structure,1.0079419271787629,11
2,42,trend,6.380805219523609,58
2,42,volatility,56.494738673674874,721
2,42,volatility_term_structure,1.6835949877568055,24
