fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,0.18165228655561805,8
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.2937594950199127,2
0,42,reg_atr_change_rate_ts_top30,regime,volatility,0.5129590921278577,10
0,42,loc_dist_ema20_atr_ts_top30,location,,0.17744000628590584,2
0,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.09677419811487198,1
0,42,reg_atr_change_rate_ts_top40,regime,volatility,0.6638084873557091,8
0,42,loc_dist_ema20_atr_ts_top40,location,,0.02922080084681511,1
0,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.05841350182890892,1
0,42,reg_atr_change_rate_ts_top50,regime,volatility,0.26590977469459176,4
0,42,loc_dist_ema20_atr_ts_top50,location,,0.2351550826570019,3
0,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.24351465329527855,4
0,42,reg_atr_change_rate_ts_top60,regime,volatility,1.3248256218648748,9
0,42,reg_atr_change_rate_ts_top70,regime,volatility,0.20262609981000423,3
0,42,reg_atr_change_rate_ts_top80,regime,volatility,0.21637449972331524,2
0,42,loc_dist_ema20_atr_ts_bot80,location,,0.043591998517513275,1
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.4632280021905899,3
0,42,loc_dist_ema20_atr_ts_band20_80,location,,0.09830279648303986,1
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.32205252988205757,11
0,42,loc_dist_ema20_atr_ts_band25_75,location,,0.40975934447487816,6
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,1.766502384096384,6
0,42,loc_dist_ema20_atr_ts_band30_70,location,,0.3381269872188568,1
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.43415258452296257,2
0,42,loc_dist_ema50_atr_ts_band25_75,location,,0.012360556866042316,2
0,42,reg_ema20_gt_ema50_raw,regime,trend,0.31648750230669975,4
1,42,reg_atr_change_rate_ts_top20,regime,volatility,1.1825306178507162,42
1,42,loc_dist_ema20_atr_ts_top20,location,,0.4699295707832789,16
1,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.1263832184486091,4
1,42,reg_atr_change_rate_ts_top30,regime,volatility,4.370587168028578,65
1,42,loc_dist_ema20_atr_ts_top30,location,,0.8520146671216935,14
1,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.47801717557013035,6
1,42,loc_dist_ema20_atr_ts_bot30,location,,0.07221390306949615,1
1,42,reg_atr_change_rate_ts_top40,regime,volatility,2.693519269800163,47
1,42,loc_dist_ema20_atr_ts_top40,location,,0.5137669179530349,10
1,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.058934169355779886,4
1,42,loc_dist_ema20_atr_ts_bot40,location,,0.03415749967098236,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,5.056926850229502,31
1,42,loc_dist_ema20_atr_ts_top50,location,,1.7767978529445827,21
1,42,reg_atr_change_rate_ts_bot50,regime,volatility,1.1931822001934052,9
1,42,reg_atr_change_rate_ts_top60,regime,volatility,2.0031530839041807,23
1,42,loc_dist_ema20_atr_ts_top60,location,,0.5269749825820327,5
1,42,loc_dist_ema20_atr_ts_bot60,location,,0.04598350077867508,1
1,42,reg_atr_change_rate_ts_top70,regime,volatility,1.0789185432513477,21
1,42,loc_dist_ema20_atr_ts_top70,location,,0.4793384095537476,10
1,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.20822600275278091,2
1,42,reg_atr_change_rate_ts_top80,regime,volatility,1.1093494221568108,11
1,42,loc_dist_ema20_atr_ts_top80,location,,0.1616595946252346,2
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.03313170000910759,2
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.6014446076005697,7
1,42,loc_dist_ema20_atr_ts_band20_80,location,,0.36119430512189865,4
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,4.115433948958525,62
1,42,loc_dist_ema20_atr_ts_band25_75,location,,1.5137986533518415,19
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,3.495616789907217,23
1,42,loc_dist_ema20_atr_ts_band30_70,location,,1.4185687936842442,5
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,4.65861037466675,23
1,42,loc_dist_ema20_atr_ts_band40_60,location,,2.5643420293927193,8
