score,weights_mean,weights_min,weights_max,weights_entropy,weights_entropy_norm,mas,wes,nwp,uop_penalty,vdp_penalty,committee_alpha,committee_mag_clip,committee_factor_mean,committee_factor_min,committee_factor_max,n_events,param_mag_compression,param_uniq_intensity,param_quality_intensity,param_quality_floor,param_exp_mag,param_exp_learn,param_exp_uniq,param_exp_cross,param_downside_multiplier,param_mag_clip_pct,param_time_decay_halflife
1.8053464573995202,0.9999992746703649,0.07253296353344128,943.5193525922459,7.23648604575311,0.7416436297101328,0.7291454196148005,0.7416436314812054,0.018132204718544154,0.0,0.0,,,,,,17281,1.0123620356542087,2.9014286128198323,3.6599697090570253,0.37926216630837006,1.0653039046287323,0.23399178050430397,1.0238303899532655,1.7992642186624028,1.2404460046972834,0.9783229031118418,0.041168988591604894
1.8814902767365527,0.9999998389461628,0.01610538371405913,682.2781163298903,7.364795224291626,0.7547936149785045,0.7573520787807662,0.7547936167495763,0.004026113584289073,0.0,0.0,,,,,,17281,1.1909729556485982,2.6648852816008435,1.0616955533913808,0.15000373196390532,1.0771989739243368,0.4563633644393066,1.2371006091427108,1.1479175279631737,1.1164916560792166,0.9744741157888952,0.27898772130408367
1.9210814193602712,0.999999849967024,0.01500329760864125,254.3045698326336,7.577552924332171,0.7765984511806625,0.7636849557643463,0.7765984529517348,0.0037506079158385417,0.0,0.0,,,,,,17281,0.9876433945605655,1.7327236865873834,2.28034992108518,0.4818467787661574,1.0843283376542965,0.7713516576204174,1.2715077960080399,0.5696756190799965,1.2430179407605753,0.9568209649474916,0.13010318597055903
1.9452832578981611,0.9999999336277787,0.00663722213202187,620.128678397747,7.684314659696598,0.7875401099400675,0.7672915095795768,0.7875401117111386,0.0016592096240618023,0.0,0.0,,,,,,17281,1.184665661176,2.9312640661491187,4.041986740582305,0.21753757304535387,1.0403972738147285,1.0263495397682354,1.1953828115269722,0.6830573522671682,1.198070764044508,0.9513755408446087,1.8186408041575641
1.8882511105839503,0.999999850066986,0.014993301398718769,527.1035805307657,7.406652031601261,0.7590833813519798,0.7571222539138148,0.7590833831230519,0.003748109007221057,0.0,0.0,,,,,,17281,0.9776339944800051,2.325044568707964,1.5585553804470549,0.3360374116477959,1.2481618418610219,0.27728168328829056,1.4816150398079992,1.6626992350416718,1.3757995766256754,0.9857930940171059,1.1957999576221703
