timestamp,volume_kalman,moving_average,fisher,raw_price
2025-07-08 04:15:00,659.1360576283536,659.9619964599609,-1.0004034731379619,658.7899780273438
2025-07-08 04:30:00,659.3153959300232,659.897998046875,-0.3941593834127094,659.530029296875
2025-07-08 04:45:00,659.4273239410518,659.8194976806641,-0.2931201847491423,659.489990234375
2025-07-08 05:00:00,659.2308934277493,659.6634979248047,-0.10830165904086266,658.8800048828125
2025-07-08 05:15:00,659.3000650303376,659.5114990234375,0.2400368426537551,659.3900146484375
2025-07-08 05:30:00,659.546456049826,659.3774993896484,0.4324466190409637,659.7999877929688
2025-07-08 05:45:00,659.5410351014071,659.2859985351563,-0.08394176797489263,659.4400024414062
2025-07-08 06:00:00,659.6793948209206,659.2394989013671,0.2752743557412727,659.7899780273438
2025-07-08 06:15:00,659.7413970784866,659.2064971923828,0.46557031228219076,659.719970703125
2025-07-08 06:30:00,660.0506849556897,659.2659973144531,0.5581913940457828,660.3699951171875
2025-07-08 06:45:00,660.1083044577999,659.3384979248046,0.16443396218625794,660.0
2025-07-08 07:00:00,659.9619152783011,659.4004974365234,0.027569557116037074,659.6300048828125
2025-07-08 07:15:00,660.0321099582967,659.4204986572265,0.07580269599330718,660.0599975585938
2025-07-08 07:30:00,660.0051799589816,659.4734985351563,0.217440832606644,659.9000244140625
2025-07-08 07:45:00,659.9311424005582,659.5529998779297,0.8911561804566022,659.8099975585938
2025-07-08 08:00:00,660.3584720281691,659.6644989013672,1.2053854293445783,660.8599853515625
2025-07-08 08:15:00,660.6568758589053,659.7399963378906,1.3383671281657368,660.9099731445312
2025-07-08 08:30:00,660.7317282653765,659.7969970703125,2.2975599250672945,660.6199951171875
2025-07-08 08:45:00,660.7556193275389,659.8399963378906,1.0753468065544656,660.6099853515625
2025-07-08 09:00:00,660.9110337805956,659.9284942626953,1.0233025246329406,660.969970703125
2025-07-08 09:15:00,661.068578286185,660.0444946289062,2.1126896011864904,661.1099853515625
2025-07-08 09:30:00,660.8847735917489,660.0944946289062,0.6924846714205981,660.530029296875
2025-07-08 09:45:00,660.6831879047957,660.1384948730469,0.6381848635535792,660.3699951171875
2025-07-08 10:00:00,660.0820401669318,660.1649932861328,-0.078963220750254,659.4099731445312
2025-07-08 10:15:00,659.9528242092521,660.1959930419922,0.3184708888074091,660.010009765625
2025-07-08 10:30:00,660.2431456219599,660.2504943847656,1.1191651124735325,660.8900146484375
2025-07-08 10:45:00,660.1122403362714,660.2779937744141,0.2835543473964008,659.989990234375
2025-07-08 11:00:00,660.3876260216573,660.3294952392578,0.7083144978408826,660.8200073242188
2025-07-08 11:15:00,660.6053329082818,660.3879974365234,0.6149415667210689,660.8900146484375
2025-07-08 11:30:00,661.0008381651894,660.4379974365235,0.08699594372256443,661.3699951171875
2025-07-08 11:45:00,661.138594621971,660.4934967041015,-0.14327292975200676,661.1099853515625
2025-07-08 12:00:00,661.3791281799129,660.5869964599609,0.37736152362720105,661.5
2025-07-08 12:15:00,661.2288045620201,660.622998046875,-0.1658915187906315,660.780029296875
2025-07-08 12:30:00,660.7772728922166,660.6349975585938,-1.489658902839288,660.1400146484375
2025-07-08 12:45:00,660.9330956574966,660.7049987792968,-0.21965827722462677,661.2100219726562
2025-07-08 13:00:00,660.7416702963212,660.6864990234375,-0.3312965539469549,660.489990234375
2025-07-08 13:15:00,660.7150811993458,660.6779998779297,-0.01648254048502184,660.739990234375
2025-07-08 13:30:00,660.8625107501458,660.7019989013672,1.9712026610983815,661.0999755859375
2025-07-08 13:45:00,661.2069534609232,660.7519989013672,1.4423604502181633,661.6099853515625
2025-07-08 14:00:00,660.7795715352964,660.7100006103516,-1.2620080129923268,660.1300048828125
2025-07-08 14:15:00,660.2929610379316,660.6370025634766,-0.6062958276639003,659.6500244140625
2025-07-08 14:30:00,660.0481517141953,660.6070007324219,-1.8093928498826275,659.9299926757812
2025-07-08 14:45:00,659.1519263917087,660.505502319336,-2.2975599250672945,658.3400268554688
2025-07-08 15:00:00,658.8434368541821,660.4810028076172,-1.8593720185523932,658.9199829101562
2025-07-08 15:15:00,658.1844009403115,660.3695037841796,-2.2975599250672945,657.780029296875
2025-07-08 15:30:00,657.9850325110343,660.2390045166015,-1.891031672242989,658.280029296875
2025-07-08 15:45:00,657.8445704821104,660.1485046386719,-0.8871073038599984,658.1799926757812
2025-07-08 16:00:00,657.5188939613708,659.9825042724609,-0.922129283146848,657.5
2025-07-08 16:15:00,658.1415997218623,659.9025024414062,-0.4705565194225967,659.2899780273438
2025-07-08 16:30:00,658.2641984684843,659.7605041503906,-0.4914750507019307,658.530029296875
2025-07-08 16:45:00,658.4319646267066,659.6390045166015,-0.5425743746210442,658.6799926757812
2025-07-08 17:00:00,659.5855657106132,659.6070037841797,0.23419290451711128,660.8599853515625
2025-07-08 17:15:00,660.3854790632815,659.6160034179687,0.0671051542776006,660.9600219726562
2025-07-08 17:30:00,660.7761900399388,659.6440032958984,0.6223650296137174,660.7000122070312
2025-07-08 17:45:00,661.043480744857,659.6250030517579,1.0883868650821222,660.8300170898438
2025-07-08 18:00:00,661.5117385383877,659.6810028076172,2.2975599250672945,661.6099853515625
2025-07-08 18:15:00,661.7477497621207,659.7190032958985,2.2975599250672945,661.5
2025-07-08 18:30:00,661.9654064197857,659.7530059814453,1.5080651196739177,661.780029296875
2025-07-08 18:45:00,662.0723243488738,659.7605072021485,2.2975599250672945,661.760009765625
2025-07-08 19:00:00,661.9716151254617,659.8270080566406,1.0452619068190647,661.4600219726562
2025-07-08 19:15:00,661.586226910002,659.8895080566406,0.7823119927843303,660.9000244140625
2025-07-08 19:30:00,661.2639769011124,659.9325073242187,1.13042681849478,660.7899780273438
2025-07-08 19:45:00,661.1097046675594,660.0635070800781,0.38321769768107145,660.9600219726562
2025-07-08 20:00:00,660.738722703939,660.1355072021485,0.4354051393873766,660.3599853515625
2025-07-08 20:15:00,660.5469692955662,660.2715057373047,0.4319982421260211,660.5
2025-07-08 20:30:00,660.222451181372,660.3570037841797,-0.3415876407718846,659.989990234375
2025-07-08 20:45:00,659.4562114537673,660.3885040283203,-0.8257566556004128,658.8099975585938
2025-07-08 21:00:00,658.6963857676975,660.4235046386718,-1.0301570025978666,658.2000122070312
2025-07-08 21:15:00,658.1919386879506,660.3650054931641,-1.1918941866629753,658.1199951171875
2025-07-08 21:30:00,658.4984991860354,660.4130035400391,-0.8097045955547697,659.489990234375
2025-07-08 21:45:00,658.8627484520512,660.4715026855469,-0.6060892177712975,659.8499755859375
2025-07-08 22:00:00,658.7728222382792,660.3680023193359,-1.507147861425047,658.7899780273438
2025-07-08 22:15:00,658.7984345278063,660.2695007324219,-1.354455537838347,658.989990234375
2025-07-08 22:30:00,659.1628677806643,660.2220001220703,-0.7484317431250269,659.75
2025-07-08 22:45:00,659.5752105030214,660.1839996337891,-0.40316599930445884,660.0700073242188
2025-07-08 23:00:00,659.9616378344166,660.1184997558594,-0.2934618019341607,660.2999877929688
2025-07-08 23:15:00,660.0453009883139,660.0394989013672,-0.47566273945313603,659.9199829101562
2025-07-08 23:30:00,660.3427577143868,659.9779968261719,-0.09079607484382825,660.5499877929688
2025-07-08 23:45:00,660.5778121372183,659.9214965820313,-0.10816837666386929,660.6300048828125
2025-07-09 00:00:00,660.5754621151722,659.8644958496094,-0.05041377910731891,660.3200073242188
2025-07-09 00:15:00,660.5542000744498,659.834994506836,0.29405528056110014,660.3099975585938
2025-07-09 00:30:00,660.770994360501,659.8409942626953,0.7482976845735685,660.9099731445312
2025-07-09 00:45:00,661.2131376283668,659.8719940185547,1.2557911902724481,661.5800170898438
2025-07-09 01:00:00,661.8257716752601,659.967495727539,0.780012521977673,662.27001953125
2025-07-09 01:15:00,661.5603314361555,659.9789947509765,0.10779345223585586,660.72998046875
2025-07-09 01:30:00,661.3125335313653,660.0159942626954,0.4383378839940098,660.72998046875
2025-07-09 01:45:00,661.0743993442431,660.1089935302734,0.4796346987663051,660.6699829101562
2025-07-09 02:00:00,661.3496793144795,660.2849914550782,0.597506983411847,661.719970703125
2025-07-09 02:15:00,661.4122885015419,660.4499908447266,0.3572709360223579,661.4199829101562
2025-07-09 02:30:00,661.7224901303277,660.5759918212891,0.49000531890659504,662.010009765625
2025-07-09 02:45:00,661.7095448014084,660.6599945068359,0.45198707821538153,661.530029296875
2025-07-09 03:00:00,661.6410469335251,660.7929962158203,0.20600730064659242,661.4500122070312
2025-07-09 03:15:00,661.6380936286129,660.9219970703125,0.21892027528628785,661.5700073242188
2025-07-09 03:30:00,661.5720800103151,661.0054962158204,0.2716835682987564,661.4199829101562
2025-07-09 03:45:00,661.5923313037396,661.0824951171875,0.3396530812402999,661.6099853515625
2025-07-09 04:00:00,661.4791236931451,661.1329956054688,0.04824790703625927,661.3099975585938
2025-07-09 04:15:00,661.5505734734965,661.2199951171875,-0.05093851927668067,661.6599731445312
2025-07-09 04:30:00,661.6970044654016,661.2879943847656,-0.18906824304886394,661.9099731445312
2025-07-09 04:45:00,661.9021848084234,661.3614929199218,0.36383656439343903,662.0999755859375
2025-07-09 05:00:00,662.1364358232807,661.4619934082032,0.4229349238981255,662.3300170898438
2025-07-09 05:15:00,662.2543793150066,661.5589935302735,0.27594917247623646,662.25
2025-07-09 05:30:00,663.1727458112769,661.7134948730469,0.5094624538780494,664.0
2025-07-09 05:45:00,663.7793129175332,661.8404937744141,0.7855727608859071,664.1199951171875
2025-07-09 06:00:00,664.0534146952034,661.9219940185546,0.30578096605089927,663.9000244140625
2025-07-09 06:15:00,664.1159166003757,662.0684936523437,0.306745316194468,663.6599731445312
2025-07-09 06:30:00,663.9453278019452,662.1969940185547,0.15286130577534093,663.2999877929688
2025-07-09 06:45:00,663.8714263151827,662.3419952392578,0.23386090700662407,663.5700073242188
2025-07-09 07:00:00,663.5104678694044,662.3984954833984,-0.06729053966373781,662.8499755859375
2025-07-09 07:15:00,663.2746183257868,662.4774963378907,-0.08846570632585905,663.0
2025-07-09 07:30:00,662.8616436405276,662.4954956054687,-0.2660611670623438,662.3699951171875
2025-07-09 07:45:00,662.6612030428477,662.5494934082031,-0.1697463563547768,662.6099853515625
2025-07-09 08:00:00,662.5205546242942,662.6049926757812,-0.3544912306650819,662.5599975585938
2025-07-09 08:15:00,662.1456567444776,662.6209930419922,-1.4831319628361517,661.8900146484375
2025-07-09 08:30:00,661.8518176470772,662.6374938964843,-2.2975599250672945,661.75
2025-07-09 08:45:00,661.3167960605646,662.6049957275391,-2.2975599250672945,660.9600219726562
2025-07-09 09:00:00,660.5647383766435,662.5399963378907,-2.2975599250672945,660.010009765625
2025-07-09 09:15:00,660.2328979814648,662.4749969482422,-1.6669839717109998,660.3599853515625
2025-07-09 09:30:00,659.9803408396562,662.3879974365234,-1.606070351706056,660.1699829101562
2025-07-09 09:45:00,659.8537820582171,662.2924987792969,-1.239501382387509,660.1900024414062
2025-07-09 10:00:00,659.767405731519,662.1779968261719,-1.0534387455502747,660.0399780273438
2025-07-09 10:15:00,659.4983330890362,662.0389953613281,-2.2975599250672945,659.469970703125
2025-07-09 10:30:00,659.6401598091904,661.8449951171875,-0.6907065201323684,660.1199951171875
2025-07-09 10:45:00,659.975026177487,661.6714965820313,-0.5315130208098032,660.6500244140625
2025-07-09 11:00:00,660.3966926262234,661.5254943847656,-0.2076411304737866,660.97998046875
2025-07-09 11:15:00,660.6799190577213,661.3884948730469,-0.3016309362733945,660.9199829101562
2025-07-09 11:30:00,661.2039296415902,661.3079956054687,-0.051654643614902546,661.6900024414062
2025-07-09 11:45:00,661.4041432377643,661.1969940185547,0.045329310774506165,661.3499755859375
2025-07-09 12:00:00,661.5275085537706,661.1249938964844,0.10455643854794991,661.4099731445312
2025-07-09 12:15:00,661.864123740882,661.0764953613282,0.5761633353998536,662.030029296875
2025-07-09 12:30:00,662.2774046278985,661.0829956054688,1.735272483078129,662.5
2025-07-09 12:45:00,662.4226830769151,661.0639953613281,1.1296704051605115,662.22998046875
2025-07-09 13:00:00,662.7721709605624,661.0809967041016,2.2975599250672945,662.9000244140625
2025-07-09 13:15:00,662.7171019772068,661.1019958496094,1.1592481837577913,662.3099975585938
2025-07-09 13:30:00,662.7141877316609,661.1379943847656,1.539334566435767,662.469970703125
2025-07-09 13:45:00,662.4906016019917,661.1929931640625,1.9418647254026764,662.0599975585938
2025-07-09 14:00:00,662.392095003734,661.3024932861329,1.1244675675559272,662.2000122070312
2025-07-09 14:15:00,662.26732168667,661.3899932861328,0.7358526645674859,662.1099853515625
2025-07-09 14:30:00,661.8157495621148,661.4479949951171,0.3104044825885233,661.3300170898438
2025-07-09 14:45:00,661.7526571969449,661.5309936523438,0.511314974818969,661.8499755859375
2025-07-09 15:00:00,661.6614188632939,661.6139953613281,0.2038261116699618,661.7000122070312
2025-07-09 15:15:00,662.1785167757009,661.7864959716796,0.7900637840815805,662.9199829101562
2025-07-09 15:30:00,662.3224269187532,661.9014953613281,0.5416368736973372,662.4199829101562
2025-07-09 15:45:00,662.4245971963387,661.9919952392578,0.33617835166910665,662.4600219726562
2025-07-09 16:00:00,662.7412507390319,662.0944976806641,0.3691545490796169,663.030029296875
2025-07-09 16:15:00,662.880133978734,662.1919982910156,0.4065275478020543,662.8699951171875
2025-07-09 16:30:00,663.0144789228486,662.2574981689453,0.2314045174505895,663.0
2025-07-09 16:45:00,662.9911524711905,662.3304992675781,0.3591948146022263,662.8099975585938
2025-07-09 17:00:00,662.8954015437246,662.3899993896484,0.24071335880122943,662.5999755859375
2025-07-09 17:15:00,662.6303738686996,662.3999969482422,0.060248518700566425,662.22998046875
2025-07-09 17:30:00,662.5338431151184,662.3974975585937,0.021378149413547286,662.4500122070312
2025-07-09 17:45:00,662.5785139267579,662.421499633789,0.03406408725346883,662.7100219726562
2025-07-09 18:00:00,663.0919851231439,662.4594970703125,1.1473086295544228,663.6599731445312
2025-07-09 18:15:00,664.2655009192756,662.6144958496094,2.2975599250672945,665.4099731445312
2025-07-09 18:30:00,664.7403909023585,662.73349609375,1.0995345164390147,664.8499755859375
2025-07-09 18:45:00,665.0757920993212,662.8784973144532,0.22245914861731675,664.9600219726562
2025-07-09 19:00:00,665.4774393829179,663.0429962158203,0.9127712888077231,665.489990234375
2025-07-09 19:15:00,666.5313868340273,663.2999969482422,2.2975599250672945,667.25
2025-07-09 19:30:00,667.8949483266825,663.6689971923828,2.2975599250672945,668.7100219726562
2025-07-09 19:45:00,668.9473202191944,664.0394989013672,2.2975599250672945,669.260009765625
2025-07-09 20:00:00,669.7814294657813,664.4424987792969,2.2975599250672945,669.760009765625
2025-07-09 20:15:00,669.6521484463665,664.7130004882813,0.7465116876024298,668.3300170898438
2025-07-09 20:30:00,669.5847871789122,665.0315002441406,1.1953010744054584,668.7899780273438
2025-07-09 20:45:00,668.4426903789589,665.2294982910156,0.2447291982650401,666.4199829101562
2025-07-09 21:00:00,668.1528702108916,665.4694976806641,0.681404827622654,667.8300170898438
2025-07-09 21:15:00,667.805339978876,665.7004974365234,0.44035545077710564,667.489990234375
2025-07-09 21:30:00,667.5296775621491,665.9189971923828,0.09549330988086087,667.3699951171875
2025-07-09 21:45:00,667.3514719949997,666.1469970703125,-0.45295639330309034,667.3699951171875
2025-07-09 22:00:00,668.3362565189209,666.5024993896484,0.454243634682354,669.7100219726562
2025-07-09 22:15:00,668.7768971943982,666.8510009765625,0.24422929290988057,669.2000122070312
2025-07-09 22:30:00,669.3291133425229,667.2184997558594,0.2654864649343027,669.7999877929688
2025-07-09 22:45:00,669.8355250819241,667.5869995117188,-0.18776353382947855,670.0800170898438
2025-07-09 23:00:00,669.4926070091872,667.8339996337891,-2.2975599250672945,668.5999755859375
2025-07-09 23:15:00,669.5511600201613,668.0335021972656,-1.6426892310486694,669.4000244140625
2025-07-09 23:30:00,669.4794598927476,668.252001953125,-2.2975599250672945,669.219970703125
2025-07-09 23:45:00,669.1677079310797,668.4380004882812,-0.992060373443552,668.6799926757812
2025-07-10 00:00:00,669.6204197448092,668.6740020751953,-0.5068131146233124,670.2100219726562
2025-07-10 00:15:00,669.4657627473862,668.7680023193359,-0.11472111691726598,669.1300048828125
2025-07-10 00:30:00,669.3722128858534,668.7925018310547,-0.5236686594834532,669.2000122070312
2025-07-10 00:45:00,669.5840254020264,668.8225006103515,-0.21108560466060577,669.8599853515625
2025-07-10 01:00:00,669.22134734533,668.7684997558594,-0.544798467262288,668.6799926757812
2025-07-10 01:15:00,668.7506337750415,668.7654998779296,-0.7061869192818951,668.27001953125
2025-07-10 01:30:00,668.6601794644231,668.7640014648438,-2.2975599250672945,668.760009765625
2025-07-10 01:45:00,668.9083652217337,668.9125030517578,-0.880842274331077,669.3900146484375
2025-07-10 02:00:00,669.5188439448892,669.0375030517578,-0.7241421744546171,670.3300170898438
2025-07-10 02:15:00,670.0838456945943,669.1910034179688,-0.7453838629146171,670.5599975585938
2025-07-10 02:30:00,670.1889621151271,669.3225036621094,-0.41789844289690836,670.0
2025-07-10 02:45:00,670.497872212941,669.4860046386718,-0.46821589415569403,670.6400146484375
