config_id,learnability,mean_auc,profitability,edge,edge_scaled,combined,fidelity_score,ic,calibration_score,mean_pos,mean_neg,sharpe_pos,n_events,n_raw_events,n_vol_scaled_events,balance_score,trades_per_day,mean_tto,timeout_rate,tto_penalty,n_pre_events,retention_total,retention_pos,retention_neg,snr_pre,snr_post,effect_size_pre,effect_size_post,n_required_80pct_power,learnability_worst_fold_auc,learnability_auc_cv_std,model_complexity,cusum_threshold,target_signal_density,r_multiple_threshold,effective_tx_cost,label_low_q,pnl_win_rate,pnl_avg_win,pnl_avg_loss,pnl_profit_factor,pnl_total_return,pnl_avg_ret_per_trade,pnl_per_day,label_high_q,auc_in_target_range,auc_range_adjustment,auc_weight_multiplier,fold_aucs,auc_interpretation,retention_penalty,retention_asym_penalty,auc_retention_adjusted,alpha_retention,weighted_brier,weighted_brier_norm,ece_norm,mid_brier,mid_brier_norm,calibration_combo,rank_calib_score,sample_count_bonus,mi_value,mi_penalty,prob_std,prob_variance_penalty,single_bin_penalty,regression_target_stats,horizon_bars,min_event_spacing,trail_distance,profit_mult_min,profit_mult_max,stop_mult_min,stop_mult_max,kalman_Q,kalman_R,econ_min_return_multiple,iso_min_prob,target_clip_high_q,signal_strength_scale_max,r_multiple_pos_threshold,transaction_cost_mult,vol_baseline_window,profit_thr_base,stop_to_profit_ratio,scale_pos_weight
7ef4a2f8199b0e1f4169cb5b133ffb24,0.7170283758100094,0.6014528501158655,12.76052174330512,0.00036303684666933865,0.36303684666933866,-68.22681196156663,31.011843058194255,0.0,0.0,0.006505609326422318,-0.009175114185745585,0.6736743011799706,338,2881,465,0.995044071715656,13.639344262295081,0.45414201183431946,0.0,1.0828402366863887,490,0.689795918367347,1.28099173553719,0.4959349593495935,2.5413544521792066,0.6736743011799706,5.23089077621227,2.383261536736514,2.8169333704838153,0.5029459901800327,0.08337744977036672,fast,0.01936350297118406,11.50714306409916,0.5,0.003,0.4,0.3076923076923077,0.012477457989391278,-0.008411675561079813,0.6592666162533278,-0.6706764503959833,-0.0019842498532425543,-0.022355881679866112,0.6,True,0.02,1.0,"[0.706831119544592, 0.594581440622972, 0.5029459901800327]",good_edge,0.0,0.0,0.6214528501158655,0.05,,,,,,,0.6214528501158655,100.0,0.35802577843485606,0.0,0.2347290996095292,0.0,0.0,"{'n_events_reg': 338, 'mean_raw': -0.6733483187144396, 'std_raw': 2.8706018825116257, 'min_raw': -5.3527622499831615, 'max_raw': 6.431977115329348, 'median_raw': -2.1211085673096663}",22,3,0.9591950905182219,0.7345163699169337,1.6090665392794814,0.5666954820929941,1.1202948099826744,,,,,,,,,,,,
f5d28caa60c6859da3e784acbe67ddb6,0.7170283758100094,0.6014528501158655,23.33122235116904,0.00036303684666933865,0.36303684666933866,-68.22681196156663,31.011843058194255,0.0,0.0,0.006505609326422318,-0.009175114185745585,0.6736743011799706,338,2881,465,0.995044071715656,13.639344262295081,0.45414201183431946,0.0,1.0828402366863887,490,0.689795918367347,1.28099173553719,0.4959349593495935,2.5413544521792066,0.6736743011799706,5.23089077621227,2.383261536736514,2.8169333704838153,0.5029459901800327,0.08337744977036672,fast,0.01936350297118406,11.50714306409916,0.5,0.003,0.4,0.3076923076923077,0.012477457989391278,-0.008411675561079813,0.6592666162533278,-0.6706764503959833,-0.0019842498532425543,-0.022355881679866112,0.6,True,0.02,1.0,"[0.706831119544592, 0.594581440622972, 0.5029459901800327]",good_edge,0.0,0.0,0.6214528501158655,0.05,,,,,,,0.6214528501158655,100.0,0.35802577843485606,0.0,0.2347290996095292,0.0,0.0,"{'n_events_reg': 338, 'mean_raw': -0.6733483187144396, 'std_raw': 2.8706018825116257, 'min_raw': -5.3527622499831615, 'max_raw': 6.431977115329348, 'median_raw': -2.1211085673096663}",22,3,0.9591950905182219,0.7345163699169337,1.6090665392794814,0.5666954820929941,1.1202948099826744,0.0004673952530772555,0.00162028797444862,,,,,,,,,,
9e46124109992b34a8f78cfb6502c6fe,-1.2556513608115125,0.42883190669430166,67.94729777917118,0.0021589972712754845,2.1589972712754846,-140.76929077696212,30.0,0.0,0.0,0.01171312590759678,-0.009244857275506533,2.005952504411817,292,2881,461,0.9505668528932194,11.842839036755386,0.42590286425902857,0.0,0.5180572851805709,490,0.5959183673469388,0.8925619834710744,0.4986449864498645,2.5215840991870175,2.005952504411817,5.23089077621227,5.745089321058741,0.4847595930578411,0.3877403846153846,0.033923735840676816,fast,0.01936350297118406,11.50714306409916,0.3339654006345121,0.00309799466892496,0.3972528783689,0.3458904109589041,0.012640461104608074,-0.008967134619047985,0.7454134650302249,-0.43603614067274965,-0.0014932744543587316,-0.014534538022424989,0.7373861817111813,False,-0.05558404665284919,0.3,"[0.4279336734693878, 0.4708216619981326, 0.3877403846153846]",too_noisy,0.0,0.0,0.3732478600414525,0.05,,,,,,,0.3732478600414525,50.0,0.3914228948833662,0.0,0.26748698710187374,0.0,0.0,"{'n_events_reg': 292, 'mean_raw': -0.6373401945580125, 'std_raw': 3.0804433912045175, 'min_raw': -5.416007343428948, 'max_raw': 6.525392979930886, 'median_raw': -2.2430979427295963}",22,3,0.9591950905182219,0.7345163699169337,1.6090665392794814,0.5666954820929941,1.1202948099826744,0.0004673952530772555,0.00162028797444862,1.2814473019550627,0.05772895660791727,0.9355575596777442,1.5782463758043883,0.3339654006345121,1.0326648896416533,,,,
a8eb2ddceeb7631451d645c3cbe6b625,0.3561311155796451,0.5316292542658089,67.54052223903324,-0.00017363100614980947,-0.17363100614980947,-156.82030901402442,30.002392967912506,0.0,0.0,0.01171312590759678,-0.009244857275506533,2.005952504411817,292,2881,461,0.9505668528932194,11.842839036755386,0.42590286425902857,0.0,0.5180572851805709,490,0.5959183673469388,0.8925619834710744,0.4986449864498645,2.5215840991870175,2.005952504411817,5.23089077621227,5.745089321058741,0.4847595930578411,0.3921568627450981,0.09987390534659261,medium,0.01936350297118406,11.50714306409916,0.3339654006345121,0.00309799466892496,0.3972528783689,0.3458904109589041,0.012640461104608074,-0.008967134619047985,0.7454134650302249,-0.43603614067274965,-0.0014932744543587316,-0.014534538022424989,0.7373861817111813,False,-0.0041853728670955825,0.3,"[0.5820578231292517, 0.3921568627450981, 0.6206730769230768]",too_noisy,0.0,0.0,0.5274438813987132,0.05,,,,,,,0.5274438813987132,50.0,0.017166722096818493,0.0,0.087898244928772,0.0,0.0,"{'n_events_reg': 292, 'mean_raw': -0.6373401945580125, 'std_raw': 3.0804433912045175, 'min_raw': -5.416007343428948, 'max_raw': 6.525392979930886, 'median_raw': -2.2430979427295963}",22,3,0.9591950905182219,0.7345163699169337,1.6090665392794814,0.5666954820929941,1.1202948099826744,0.00047373148856139855,0.0010253757932597385,1.2814473019550627,0.05772895660791727,0.9355575596777442,1.5782463758043883,0.3339654006345121,1.0326648896416533,,,,
669e61fa510ad36658b5618c10d80c36,0.48980318264696443,0.5466603307989862,62.66205962713633,-0.0001883484015449584,-0.1883484015449584,-121.21428207891887,31.11202050758031,0.0,0.0,0.011366437749655574,-0.009153511022613975,1.7748660560660683,294,2881,460,0.9459096525101375,11.923954372623575,0.40661719233147803,0.0,0.1323438466295601,490,0.6,0.9067796610169492,0.5026881720430108,2.2649666901601084,1.7748660560660683,4.079785990612103,5.172712215402904,0.5979754420941308,0.4639455782312925,0.06027958908782265,medium,0.01936350297118406,11.50714306409916,0.3339654006345121,0.00309799466892496,0.3972528783689,0.336734693877551,0.012426890194280362,-0.008850050519227808,0.7128814176219627,-0.4954977220156669,-0.001685366401413833,-0.016516590733855564,0.7373861817111813,False,0.0,0.7,"[0.5701530612244898, 0.4639455782312925, 0.6058823529411764]",good_edge,0.0,0.0,0.5466603307989862,0.05,,,,,,,0.5466603307989862,50.0,0.018595846803983684,0.0,0.09102184402969007,0.0,0.0,"{'n_events_reg': 294, 'mean_raw': -0.7252842039629478, 'std_raw': 2.946932186322314, 'min_raw': -5.388094409677703, 'max_raw': 6.205417228328623, 'median_raw': -2.2452981927693774}",22,3,0.9591950905182219,0.7348833631585239,1.6081640473275964,0.5652172312299137,1.1211533238240228,0.00047373148856139855,0.0010253757932597385,1.2814473019550627,0.05772895660791727,0.9355575596777442,1.5782463758043883,0.3339654006345121,1.0326648896416533,170.0,,,
380222cb0f2ddf1a33af093bd089c1d6,-7.331640939031625,0.41310709707787413,42.74989947969241,-0.00022258753141366866,-0.22258753141366866,-210.66079769953512,30.0,0.0,0.0,0.011686252406933419,-0.009797781242163447,1.2005727105909243,294,2881,457,0.9512449244411172,11.923954372623575,0.4938157081014224,0.0,1.8763141620284474,490,0.6,1.0380952380952382,0.4805194805194805,2.1956423157970577,1.2005727105909243,4.368571822313106,3.57509828864982,1.2518261235084502,0.36071428571428577,0.09245572081662076,strong,0.01936685139267072,11.50556224851664,0.3340723114332359,0.003098029807459937,0.3972485404797939,0.2891156462585034,0.01566626952320124,-0.00894938242543828,0.7119429056363851,-0.5387880174444956,-0.0018326123042329782,-0.017959600581483184,0.7373789468632874,False,-0.06344645146106295,0.3,"[0.3717948717948718, 0.5809523809523809, 0.36071428571428577, 0.3634085213032582, 0.5179340028694405]",too_noisy,0.0,0.0,0.3496606456168112,0.05,,,,,,,0.3496606456168112,50.0,0.004980383530690375,2.5098082346548125,0.03904893867595171,3.285318397214488,0.0,"{'n_events_reg': 294, 'mean_raw': -0.774814088370322, 'std_raw': 3.2726598578183337, 'min_raw': -5.757888557390553, 'max_raw': 7.039750670382944, 'median_raw': -2.416588155626731}",22,3,0.9592213077295703,0.734659822852541,1.6086260175174896,0.5663291384044664,1.1211985086697203,0.00047378563575840627,0.0010136938651939913,1.2812926874355108,0.057717672562691134,0.9355721987839544,1.5783882480349176,0.3340723114332359,1.0326766024866456,169.0,0.015407512543844287,0.43294500998898666,2.924423309175477
75b0a998f94d171528390d9f735c526a,-10.111726340360097,0.41315982115272315,42.74991538781406,-0.00022178957974955645,-0.22178957974955646,-210.66042066737384,30.0,0.0,0.0,0.011686256971464542,-0.009797776677632321,1.2005731795223928,294,2881,457,0.9512449244411172,11.923954372623575,0.4938157081014224,0.0,1.8763141620284474,490,0.6,1.0380952380952382,0.4805194805194805,2.1956429664164068,1.2005731795223928,4.368571822313105,3.5750982886498197,1.2518261235084505,0.36071428571428577,0.09245572081662076,strong,0.019368393086318818,11.50734124300654,0.33385786683373153,0.0030980252429288094,0.3972310230990955,0.2891156462585034,0.015666274087732364,-0.008949377860907153,0.711943476187086,-0.538786675472344,-0.0018326077397018505,-0.017959555849078136,0.7373439106677893,False,-0.06342008942363844,0.3,"[0.3717948717948718, 0.5809523809523809, 0.36071428571428577, 0.3634085213032582, 0.5179340028694405]",too_noisy,0.0,0.0,0.3497397317290847,0.05,,,,,,,0.3497397317290847,50.0,0.003392286894651087,3.3038565526744565,0.03242600311426367,5.2721990657208995,0.0,"{'n_events_reg': 294, 'mean_raw': -0.7748127195096433, 'std_raw': 3.2726597028474416, 'min_raw': -5.757886072583352, 'max_raw': 7.039751979556635, 'median_raw': -2.416587112752144}",22,3,0.9592213077295703,0.734659822852541,1.6086260175174896,0.5663291384044664,1.1211985086697203,0.00047378563575840627,0.0010136938651939913,1.2814250897534514,0.05772786892670749,0.9355431123817732,1.578138639627815,0.33385786683373153,1.0326750809762697,169.0,0.015407512543844287,0.43294500998898666,2.924423309175477
f2a3b6b723fb6b1293b2685f59830a1c,-13.288268625763449,0.41425605728784776,42.75019785670033,-0.00017131034218509207,-0.17131034218509206,-210.63656922762465,30.0,0.0,0.0,0.011686338020506736,-0.009797695628590132,1.2005815059956617,294,2881,457,0.9512449244411172,11.923954372623575,0.4938157081014224,0.0,1.8763141620284474,490,0.6,1.0380952380952382,0.4805194805194805,2.195654518988549,1.2005815059956617,4.368571822313105,3.57509828864982,1.2518261235084502,0.36071428571428577,0.09245572081662076,strong,0.019367064791670018,11.507743473783512,0.33394874928336893,0.0030979441938866203,0.39730195053737577,0.2891156462585034,0.015666355136774553,-0.008949296811864965,0.7119536071356803,-0.5387628470539403,-0.0018325266906596609,-0.017958761568464675,0.7373832167860217,False,-0.06287197135607614,0.3,"[0.3717948717948718, 0.5809523809523809, 0.36071428571428577, 0.3634085213032582, 0.5179340028694405]",too_noisy,0.0,0.0,0.3513840859317716,0.05,,,,,,,0.3513840859317716,50.0,0.0018111502941406017,4.094424852929699,0.02441429056989666,7.675712829031003,0.0,"{'n_events_reg': 294, 'mean_raw': -0.7747884136513191, 'std_raw': 3.272656951153812, 'min_raw': -5.757841951678478, 'max_raw': 7.039775225596746, 'median_raw': -2.4165685951905296}",22,3,0.9592213077295703,0.734659822852541,1.6086260175174896,0.5663291384044664,1.1211985086697203,0.00047378563575840627,0.0010136938651939913,1.2814946197484898,0.05772026329617852,0.9355727917838504,1.5783017575641105,0.33394874928336893,1.0326480646288734,169.0,0.015407512543844287,0.43294500998898666,2.924423309175477
96d810244ee04ddfcf97f7f9f02eceeb,-13.264296045028805,0.41575434358376295,42.75025205059793,-0.000171309105392333,-0.17130910539233302,-210.63656864324008,30.0,0.0,0.0,0.011686353570408706,-0.009797680078688155,1.2005831034956393,294,2881,457,0.9512449244411172,11.923954372623575,0.4938157081014224,0.0,1.8763141620284474,490,0.6,1.0380952380952382,0.4805194805194805,2.195656735441199,1.2005831034956393,4.368571822313104,3.575098288649819,1.2518261235084511,0.36071428571428577,0.09245572081662076,strong,0.019363599968024534,11.505592907682344,0.3340838825054398,0.0030979286439846423,0.39722557384783425,0.2891156462585034,0.01566637068667653,-0.008949281261962986,0.7119555508595513,-0.5387582753827589,-0.0018325111407576833,-0.017958609179425298,0.7373840369416474,False,-0.06212282820811854,0.3,"[0.3717948717948718, 0.5809523809523809, 0.36071428571428577, 0.3634085213032582, 0.5179340028694405]",too_noisy,0.0,0.0,0.3536315153756444,0.05,,,,,,,0.3536315153756444,50.0,0.0018111502941406017,4.094424852929699,0.02441429056989666,7.675712829031003,0.0,"{'n_events_reg': 294, 'mean_raw': -0.7747837503794995, 'std_raw': 3.2726564232219753, 'min_raw': -5.75783348673272, 'max_raw': 7.03977968553403, 'median_raw': -2.4165650424493714}",22,3,0.9592213077295703,0.734659822852541,1.6086260175174896,0.5663291384044664,1.1211985086697203,0.00047378563575840627,0.0010136938651939913,1.2813444052177747,0.05772447590862156,0.9355677636274263,1.5781102288556401,0.3340838825054398,1.032642881328214,169.0,0.015407512543844287,0.43294500998898666,2.924423309175477
