score,weights_mean,weights_min,weights_max,weights_entropy,weights_entropy_norm,mas,wes,nwp,uop_penalty,vdp_penalty,committee_alpha,committee_mag_clip,committee_factor_mean,committee_factor_min,committee_factor_max,n_events,param_mag_compression,param_uniq_intensity,param_quality_intensity,param_quality_floor,param_exp_mag,param_exp_learn,param_exp_uniq,param_exp_cross,param_downside_multiplier,param_mag_clip_pct,param_time_decay_halflife
1.8575101419815787,0.9999990124137986,0.09875862015593455,173.3645753388099,7.780607937812194,0.7974088909819724,0.717958274379881,0.797408892753045,0.024688250703958317,0.007184970119953164,0.0,,,,,,17281,1.0123620356542087,2.9014286128198323,3.6599697090570253,0.37926216630837006,1.0653039046287323,0.23399178050430397,1.0238303899532655,1.7992642186624028,1.2404460046972834,0.9783229031118418,0.041168988591604894
1.883803205243291,0.9999998028957907,0.019710420944170887,88.42183873237958,7.5199303852701425,0.7706929068663532,0.7471093195704425,0.7706929086374255,0.0049273210613998905,0.009490835160490088,0.0,,,,,,17281,1.1909729556485982,2.6648852816008435,1.0616955533913808,0.15000373196390532,1.0771989739243368,0.4563633644393066,1.2371006091427108,1.1479175279631737,1.1164916560792166,0.9744741157888952,0.27898772130408367
1.9058984509048136,0.9999998029466767,0.019705332334858237,93.22925718676797,7.615396324299873,0.780476896649246,0.7548250137149265,0.7804768984203183,0.004926048982185995,0.009789812476218572,0.0,,,,,,17281,0.9876433945605655,1.7327236865873834,2.28034992108518,0.4818467787661574,1.0843283376542965,0.7713516576204174,1.2715077960080399,0.5696756190799965,1.2430179407605753,0.9568209649474916,0.13010318597055903
1.953922365871938,0.9999999246253948,0.007537460540952876,35.7759424789512,7.865828325459604,0.8061428479357375,0.7578108291914059,0.8061428497068088,0.0018842562346653353,0.00933422541035026,0.0,,,,,,17281,1.184665661176,2.9312640661491187,4.041986740582305,0.21753757304535387,1.0403972738147285,1.0263495397682354,1.1953828115269722,0.6830573522671682,1.198070764044508,0.9513755408446087,1.8186408041575641
1.8965381820170628,0.9999998300339007,0.016996609897973226,100.39282771031401,7.584780658679847,0.7773391978776505,0.7475915706570894,0.7773391996487222,0.004248907310865552,0.008564373491379059,0.0,,,,,,17281,0.9776339944800051,2.325044568707964,1.5585553804470549,0.3360374116477959,1.2481618418610219,0.27728168328829056,1.4816150398079992,1.6626992350416718,1.3757995766256754,0.9857930940171059,1.1957999576221703
