score,weights_mean,weights_min,weights_max,weights_entropy,weights_entropy_norm,mas,wes,nwp,uop_penalty,vdp_penalty,committee_alpha,committee_mag_clip,committee_factor_mean,committee_factor_min,committee_factor_max,n_events,param_mag_compression,param_uniq_intensity,param_quality_intensity,param_quality_floor,param_exp_mag,param_exp_learn,param_exp_uniq,param_exp_cross,param_downside_multiplier,param_mag_clip_pct,param_time_decay_halflife
1.6528118201382016,0.9999995470307381,0.04529692618632084,659.4870000272912,4.8121214843991815,0.6040906706168594,0.7693164256990135,0.6040906709785264,0.011320306014300816,0.0,0.0,,,,,,2881,1.0123620356542087,2.9014286128198323,3.6599697090570253,0.37926216630837006,1.0653039046287323,0.23399178050430397,1.0238303899532655,1.7992642186624028,1.2404460046972834,0.9783229031118418,0.041168988591604894
1.7556511400435795,0.9999998736793805,0.012632061963736787,543.0843903803296,5.080061701865059,0.6377266015007611,0.8053750767242778,0.6377266018624281,0.0031569197371702036,0.0,0.0,,,,,,2881,1.1909729556485982,2.6648852816008435,1.0616955533913808,0.15000373196390532,1.0771989739243368,0.4563633644393066,1.2371006091427108,1.1479175279631737,1.1164916560792166,0.9744741157888952,0.27898772130408367
