score,weights_mean,weights_min,weights_max,weights_entropy,weights_entropy_norm,mas,wes,nwp,uop_penalty,vdp_penalty,committee_alpha,committee_mag_clip,committee_factor_mean,committee_factor_min,committee_factor_max,n_events,param_mag_compression,param_uniq_intensity,param_quality_intensity,param_quality_floor,param_exp_mag,param_exp_learn,param_exp_uniq,param_exp_cross,param_downside_multiplier,param_mag_clip_pct,param_time_decay_halflife
1.6684855411545814,0.9999986547767716,0.1345223228215037,119.98456862373732,5.922604287155357,0.7434953600454816,0.6235121770671217,0.7434953604071485,0.033618952698610344,0.0030317711260424694,0.0,,,,,,2881,1.0123620356542087,2.9014286128198323,3.6599697090570253,0.37926216630837006,1.0653039046287323,0.23399178050430397,1.0238303899532655,1.7992642186624028,1.2404460046972834,0.9783229031118418,0.041168988591604894
1.6459043738621715,0.9999996673414907,0.033265850913139876,115.91170987910898,5.422904889350581,0.6807654922926899,0.6483670920301112,0.6807654926543569,0.008313578835510097,0.006983799478454918,0.0,,,,,,2881,1.1909729556485982,2.6648852816008435,1.0616955533913808,0.15000373196390532,1.0771989739243368,0.4563633644393066,1.2371006091427108,1.1479175279631737,1.1164916560792166,0.9744741157888952,0.27898772130408367
