score,weights_mean,weights_min,weights_max,weights_entropy,weights_entropy_norm,mas,wes,nwp,uop_penalty,vdp_penalty,committee_alpha,committee_mag_clip,committee_factor_mean,committee_factor_min,committee_factor_max,n_events,param_mag_compression,param_uniq_intensity,param_quality_intensity,param_quality_floor,param_exp_mag,param_exp_learn,param_exp_uniq,param_exp_cross,param_downside_multiplier,param_mag_clip_pct,param_time_decay_halflife
1.8846476100171485,0.9999992854379225,0.07145620777660314,1165.081484101455,8.171220628133774,0.7818989867394979,0.7503897138331719,0.781898990046618,0.01786354782406963,0.002863493237811071,0.0,,,,,,34561,1.0123620356542087,2.9014286128198323,3.6599697090570253,0.37926216630837006,1.0653039046287323,0.23399178050430397,1.0238303899532655,1.7992642186624028,1.2404460046972834,0.9783229031118418,0.041168988591604894
1.941842743909263,0.9999998324493234,0.016755067662840833,800.2047582286756,8.200287344510977,0.7846803626339303,0.7772730409004854,0.7846803659410483,0.00418864641828127,0.004073553066232143,0.0,,,,,,34561,1.1909729556485982,2.6648852816008435,1.0616955533913808,0.15000373196390532,1.0771989739243368,0.4563633644393066,1.2371006091427108,1.1479175279631737,1.1164916560792166,0.9744741157888952,0.27898772130408367
1.9673815386080356,0.9999998469644378,0.015303556229061549,324.670841926337,8.336042553227392,0.7976706935735338,0.7829216575211326,0.7976706968806515,0.003825778943140363,0.0043946063477935705,0.0,,,,,,34561,0.9876433945605655,1.7327236865873834,2.28034992108518,0.4818467787661574,1.0843283376542965,0.7713516576204174,1.2715077960080399,0.5696756190799965,1.2430179407605753,0.9568209649474916,0.13010318597055903
2.0107551178935044,0.9999999340761331,0.006592386706334366,745.4027804208883,8.569337180955266,0.8199945104588765,0.7882185358526411,0.8199945137659906,0.0016480490986266424,0.004159090410869645,0.0,,,,,,34561,1.184665661176,2.9312640661491187,4.041986740582305,0.21753757304535387,1.0403972738147285,1.0263495397682354,1.1953828115269722,0.6830573522671682,1.198070764044508,0.9513755408446087,1.8186408041575641
1.9574468523350113,0.9999998525774659,0.01474225342305237,512.8812643353402,8.297860628709547,0.7940170891182243,0.7775456677286219,0.7940170924253418,0.003685457259709961,0.003753539512203427,0.0,,,,,,34561,0.9776339944800051,2.325044568707964,1.5585553804470549,0.3360374116477959,1.2481618418610219,0.27728168328829056,1.4816150398079992,1.6626992350416718,1.3757995766256754,0.9857930940171059,1.1957999576221703
