family,params,pt_mult,sl_mult,horizon,risk_budget,status,n,pos_rate,min_p,max_mi,signals_per_day,target_signals_per_day,adaptive_used
COMPOSITE_MARKET_FRAGILITY_KYLE_LAMBDA_Z_100_POS_AGG_SUM_4_OHLCV_VOLUME_SURGE_INT,"{'type': 'interaction', 'parents': ['MARKET_FRAGILITY_KYLE_LAMBDA_Z_100_POS', 'AGG_SUM_4_OHLCV_VOLUME_SURGE'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_VOL_VOLATILITY_RATIO_OHLCV_VOLUME_SURGE_INT,"{'type': 'interaction', 'parents': ['DERIVED_VOL_VOLATILITY_RATIO', 'OHLCV_VOLUME_SURGE'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_VOL_VOLATILITY_RATIO_OHLCV_RETURN_SHOCK_30MIN_INT,"{'type': 'interaction', 'parents': ['DERIVED_VOL_VOLATILITY_RATIO', 'OHLCV_RETURN_SHOCK_30MIN'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_VOL_VOLATILITY_RATIO_OHLCV_VOLATILITY_SPIKE_30MIN_INT,"{'type': 'interaction', 'parents': ['DERIVED_VOL_VOLATILITY_RATIO', 'OHLCV_VOLATILITY_SPIKE_30MIN'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_VOL_VOLATILITY_RATIO_OHLCV_VOLUME_SURGE_30MIN_INT,"{'type': 'interaction', 'parents': ['DERIVED_VOL_VOLATILITY_RATIO', 'OHLCV_VOLUME_SURGE_30MIN'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_VOL_VOLATILITY_RATIO_OHLCV_RETURN_SHOCK_60MIN_INT,"{'type': 'interaction', 'parents': ['DERIVED_VOL_VOLATILITY_RATIO', 'OHLCV_RETURN_SHOCK_60MIN'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_VOL_VOLATILITY_RATIO_OHLCV_VOLATILITY_SPIKE_60MIN_INT,"{'type': 'interaction', 'parents': ['DERIVED_VOL_VOLATILITY_RATIO', 'OHLCV_VOLATILITY_SPIKE_60MIN'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_VOL_VOLATILITY_RATIO_OHLCV_VOLUME_SURGE_60MIN_INT,"{'type': 'interaction', 'parents': ['DERIVED_VOL_VOLATILITY_RATIO', 'OHLCV_VOLUME_SURGE_60MIN'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_VOL_VOLATILITY_RATIO_OHLCV_RETURN_SHOCK_4H_INT,"{'type': 'interaction', 'parents': ['DERIVED_VOL_VOLATILITY_RATIO', 'OHLCV_RETURN_SHOCK_4H'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_VOL_VOLATILITY_RATIO_OHLCV_VOLATILITY_SPIKE_4H_INT,"{'type': 'interaction', 'parents': ['DERIVED_VOL_VOLATILITY_RATIO', 'OHLCV_VOLATILITY_SPIKE_4H'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_VOL_VOLATILITY_RATIO_OHLCV_VOLUME_SURGE_4H_INT,"{'type': 'interaction', 'parents': ['DERIVED_VOL_VOLATILITY_RATIO', 'OHLCV_VOLUME_SURGE_4H'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_VOL_VOLATILITY_RATIO_COND_OHLCV_VOLUME_SURGE_ON_VOLUME_INT,"{'type': 'interaction', 'parents': ['DERIVED_VOL_VOLATILITY_RATIO', 'COND_OHLCV_VOLUME_SURGE_ON_VOLUME'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_VOL_VOLATILITY_RATIO_AGG_SUM_4_OHLCV_RETURN_SHOCK_INT,"{'type': 'interaction', 'parents': ['DERIVED_VOL_VOLATILITY_RATIO', 'AGG_SUM_4_OHLCV_RETURN_SHOCK'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_VOL_VOLATILITY_RATIO_AGG_SUM_4_OHLCV_VOLATILITY_SPIKE_INT,"{'type': 'interaction', 'parents': ['DERIVED_VOL_VOLATILITY_RATIO', 'AGG_SUM_4_OHLCV_VOLATILITY_SPIKE'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_VOL_VOLATILITY_RATIO_AGG_SUM_4_OHLCV_VOLUME_SURGE_INT,"{'type': 'interaction', 'parents': ['DERIVED_VOL_VOLATILITY_RATIO', 'AGG_SUM_4_OHLCV_VOLUME_SURGE'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_RETURN_GAP_OHLCV_RETURN_SHOCK_INT,"{'type': 'interaction', 'parents': ['DERIVED_RETURN_GAP', 'OHLCV_RETURN_SHOCK'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_RETURN_GAP_OHLCV_VOLATILITY_SPIKE_INT,"{'type': 'interaction', 'parents': ['DERIVED_RETURN_GAP', 'OHLCV_VOLATILITY_SPIKE'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_RETURN_GAP_OHLCV_VOLUME_SURGE_INT,"{'type': 'interaction', 'parents': ['DERIVED_RETURN_GAP', 'OHLCV_VOLUME_SURGE'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_RETURN_GAP_OHLCV_RETURN_SHOCK_30MIN_INT,"{'type': 'interaction', 'parents': ['DERIVED_RETURN_GAP', 'OHLCV_RETURN_SHOCK_30MIN'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_RETURN_GAP_OHLCV_VOLATILITY_SPIKE_30MIN_INT,"{'type': 'interaction', 'parents': ['DERIVED_RETURN_GAP', 'OHLCV_VOLATILITY_SPIKE_30MIN'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_RETURN_GAP_OHLCV_VOLUME_SURGE_30MIN_INT,"{'type': 'interaction', 'parents': ['DERIVED_RETURN_GAP', 'OHLCV_VOLUME_SURGE_30MIN'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_RETURN_GAP_OHLCV_RETURN_SHOCK_60MIN_INT,"{'type': 'interaction', 'parents': ['DERIVED_RETURN_GAP', 'OHLCV_RETURN_SHOCK_60MIN'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_RETURN_GAP_OHLCV_VOLATILITY_SPIKE_60MIN_INT,"{'type': 'interaction', 'parents': ['DERIVED_RETURN_GAP', 'OHLCV_VOLATILITY_SPIKE_60MIN'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_RETURN_GAP_OHLCV_VOLUME_SURGE_60MIN_INT,"{'type': 'interaction', 'parents': ['DERIVED_RETURN_GAP', 'OHLCV_VOLUME_SURGE_60MIN'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_RETURN_GAP_OHLCV_RETURN_SHOCK_4H_INT,"{'type': 'interaction', 'parents': ['DERIVED_RETURN_GAP', 'OHLCV_RETURN_SHOCK_4H'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_RETURN_GAP_OHLCV_VOLATILITY_SPIKE_4H_INT,"{'type': 'interaction', 'parents': ['DERIVED_RETURN_GAP', 'OHLCV_VOLATILITY_SPIKE_4H'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_RETURN_GAP_OHLCV_VOLUME_SURGE_4H_INT,"{'type': 'interaction', 'parents': ['DERIVED_RETURN_GAP', 'OHLCV_VOLUME_SURGE_4H'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_RETURN_GAP_COND_OHLCV_RETURN_SHOCK_ON_VOLATILITY_INT,"{'type': 'interaction', 'parents': ['DERIVED_RETURN_GAP', 'COND_OHLCV_RETURN_SHOCK_ON_VOLATILITY'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_RETURN_GAP_COND_OHLCV_VOLATILITY_SPIKE_ON_VOLUME_INT,"{'type': 'interaction', 'parents': ['DERIVED_RETURN_GAP', 'COND_OHLCV_VOLATILITY_SPIKE_ON_VOLUME'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_RETURN_GAP_COND_OHLCV_VOLATILITY_SPIKE_ON_VOLATILITY_INT,"{'type': 'interaction', 'parents': ['DERIVED_RETURN_GAP', 'COND_OHLCV_VOLATILITY_SPIKE_ON_VOLATILITY'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_RETURN_GAP_COND_OHLCV_VOLUME_SURGE_ON_VOLUME_INT,"{'type': 'interaction', 'parents': ['DERIVED_RETURN_GAP', 'COND_OHLCV_VOLUME_SURGE_ON_VOLUME'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_RETURN_GAP_AGG_SUM_4_OHLCV_RETURN_SHOCK_INT,"{'type': 'interaction', 'parents': ['DERIVED_RETURN_GAP', 'AGG_SUM_4_OHLCV_RETURN_SHOCK'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_RETURN_GAP_AGG_SUM_4_OHLCV_VOLATILITY_SPIKE_INT,"{'type': 'interaction', 'parents': ['DERIVED_RETURN_GAP', 'AGG_SUM_4_OHLCV_VOLATILITY_SPIKE'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_RETURN_GAP_AGG_SUM_4_OHLCV_VOLUME_SURGE_INT,"{'type': 'interaction', 'parents': ['DERIVED_RETURN_GAP', 'AGG_SUM_4_OHLCV_VOLUME_SURGE'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_VOLATILITY_EXPANSION_OHLCV_RETURN_SHOCK_INT,"{'type': 'interaction', 'parents': ['DERIVED_VOLATILITY_EXPANSION', 'OHLCV_RETURN_SHOCK'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_VOLATILITY_EXPANSION_OHLCV_VOLATILITY_SPIKE_INT,"{'type': 'interaction', 'parents': ['DERIVED_VOLATILITY_EXPANSION', 'OHLCV_VOLATILITY_SPIKE'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_VOLATILITY_EXPANSION_OHLCV_VOLUME_SURGE_INT,"{'type': 'interaction', 'parents': ['DERIVED_VOLATILITY_EXPANSION', 'OHLCV_VOLUME_SURGE'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_VOLATILITY_EXPANSION_OHLCV_RETURN_SHOCK_30MIN_INT,"{'type': 'interaction', 'parents': ['DERIVED_VOLATILITY_EXPANSION', 'OHLCV_RETURN_SHOCK_30MIN'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_VOLATILITY_EXPANSION_OHLCV_VOLATILITY_SPIKE_30MIN_INT,"{'type': 'interaction', 'parents': ['DERIVED_VOLATILITY_EXPANSION', 'OHLCV_VOLATILITY_SPIKE_30MIN'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_VOLATILITY_EXPANSION_OHLCV_VOLUME_SURGE_30MIN_INT,"{'type': 'interaction', 'parents': ['DERIVED_VOLATILITY_EXPANSION', 'OHLCV_VOLUME_SURGE_30MIN'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_VOLATILITY_EXPANSION_OHLCV_RETURN_SHOCK_60MIN_INT,"{'type': 'interaction', 'parents': ['DERIVED_VOLATILITY_EXPANSION', 'OHLCV_RETURN_SHOCK_60MIN'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_VOLATILITY_EXPANSION_OHLCV_VOLATILITY_SPIKE_60MIN_INT,"{'type': 'interaction', 'parents': ['DERIVED_VOLATILITY_EXPANSION', 'OHLCV_VOLATILITY_SPIKE_60MIN'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_VOLATILITY_EXPANSION_OHLCV_VOLUME_SURGE_60MIN_INT,"{'type': 'interaction', 'parents': ['DERIVED_VOLATILITY_EXPANSION', 'OHLCV_VOLUME_SURGE_60MIN'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_VOLATILITY_EXPANSION_OHLCV_RETURN_SHOCK_4H_INT,"{'type': 'interaction', 'parents': ['DERIVED_VOLATILITY_EXPANSION', 'OHLCV_RETURN_SHOCK_4H'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_VOLATILITY_EXPANSION_OHLCV_VOLATILITY_SPIKE_4H_INT,"{'type': 'interaction', 'parents': ['DERIVED_VOLATILITY_EXPANSION', 'OHLCV_VOLATILITY_SPIKE_4H'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_VOLATILITY_EXPANSION_OHLCV_VOLUME_SURGE_4H_INT,"{'type': 'interaction', 'parents': ['DERIVED_VOLATILITY_EXPANSION', 'OHLCV_VOLUME_SURGE_4H'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_VOLATILITY_EXPANSION_COND_OHLCV_RETURN_SHOCK_ON_VOLATILITY_INT,"{'type': 'interaction', 'parents': ['DERIVED_VOLATILITY_EXPANSION', 'COND_OHLCV_RETURN_SHOCK_ON_VOLATILITY'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_VOLATILITY_EXPANSION_COND_OHLCV_VOLATILITY_SPIKE_ON_VOLUME_INT,"{'type': 'interaction', 'parents': ['DERIVED_VOLATILITY_EXPANSION', 'COND_OHLCV_VOLATILITY_SPIKE_ON_VOLUME'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_VOLATILITY_EXPANSION_COND_OHLCV_VOLATILITY_SPIKE_ON_VOLATILITY_INT,"{'type': 'interaction', 'parents': ['DERIVED_VOLATILITY_EXPANSION', 'COND_OHLCV_VOLATILITY_SPIKE_ON_VOLATILITY'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_VOLATILITY_EXPANSION_COND_OHLCV_VOLUME_SURGE_ON_VOLUME_INT,"{'type': 'interaction', 'parents': ['DERIVED_VOLATILITY_EXPANSION', 'COND_OHLCV_VOLUME_SURGE_ON_VOLUME'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_VOLATILITY_EXPANSION_AGG_SUM_4_OHLCV_RETURN_SHOCK_INT,"{'type': 'interaction', 'parents': ['DERIVED_VOLATILITY_EXPANSION', 'AGG_SUM_4_OHLCV_RETURN_SHOCK'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_VOLATILITY_EXPANSION_AGG_SUM_4_OHLCV_VOLATILITY_SPIKE_INT,"{'type': 'interaction', 'parents': ['DERIVED_VOLATILITY_EXPANSION', 'AGG_SUM_4_OHLCV_VOLATILITY_SPIKE'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_VOLATILITY_EXPANSION_AGG_SUM_4_OHLCV_VOLUME_SURGE_INT,"{'type': 'interaction', 'parents': ['DERIVED_VOLATILITY_EXPANSION', 'AGG_SUM_4_OHLCV_VOLUME_SURGE'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_LIQUIDITY_GAP_OHLCV_RETURN_SHOCK_INT,"{'type': 'interaction', 'parents': ['DERIVED_LIQUIDITY_GAP', 'OHLCV_RETURN_SHOCK'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_LIQUIDITY_GAP_OHLCV_VOLATILITY_SPIKE_INT,"{'type': 'interaction', 'parents': ['DERIVED_LIQUIDITY_GAP', 'OHLCV_VOLATILITY_SPIKE'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_LIQUIDITY_GAP_OHLCV_VOLUME_SURGE_INT,"{'type': 'interaction', 'parents': ['DERIVED_LIQUIDITY_GAP', 'OHLCV_VOLUME_SURGE'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_LIQUIDITY_GAP_OHLCV_RETURN_SHOCK_30MIN_INT,"{'type': 'interaction', 'parents': ['DERIVED_LIQUIDITY_GAP', 'OHLCV_RETURN_SHOCK_30MIN'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_LIQUIDITY_GAP_OHLCV_VOLATILITY_SPIKE_30MIN_INT,"{'type': 'interaction', 'parents': ['DERIVED_LIQUIDITY_GAP', 'OHLCV_VOLATILITY_SPIKE_30MIN'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_LIQUIDITY_GAP_OHLCV_VOLUME_SURGE_30MIN_INT,"{'type': 'interaction', 'parents': ['DERIVED_LIQUIDITY_GAP', 'OHLCV_VOLUME_SURGE_30MIN'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_LIQUIDITY_GAP_OHLCV_RETURN_SHOCK_60MIN_INT,"{'type': 'interaction', 'parents': ['DERIVED_LIQUIDITY_GAP', 'OHLCV_RETURN_SHOCK_60MIN'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_LIQUIDITY_GAP_OHLCV_VOLATILITY_SPIKE_60MIN_INT,"{'type': 'interaction', 'parents': ['DERIVED_LIQUIDITY_GAP', 'OHLCV_VOLATILITY_SPIKE_60MIN'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_LIQUIDITY_GAP_OHLCV_VOLUME_SURGE_60MIN_INT,"{'type': 'interaction', 'parents': ['DERIVED_LIQUIDITY_GAP', 'OHLCV_VOLUME_SURGE_60MIN'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_LIQUIDITY_GAP_OHLCV_RETURN_SHOCK_4H_INT,"{'type': 'interaction', 'parents': ['DERIVED_LIQUIDITY_GAP', 'OHLCV_RETURN_SHOCK_4H'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_LIQUIDITY_GAP_OHLCV_VOLATILITY_SPIKE_4H_INT,"{'type': 'interaction', 'parents': ['DERIVED_LIQUIDITY_GAP', 'OHLCV_VOLATILITY_SPIKE_4H'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_LIQUIDITY_GAP_OHLCV_VOLUME_SURGE_4H_INT,"{'type': 'interaction', 'parents': ['DERIVED_LIQUIDITY_GAP', 'OHLCV_VOLUME_SURGE_4H'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_LIQUIDITY_GAP_COND_OHLCV_RETURN_SHOCK_ON_VOLATILITY_INT,"{'type': 'interaction', 'parents': ['DERIVED_LIQUIDITY_GAP', 'COND_OHLCV_RETURN_SHOCK_ON_VOLATILITY'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_LIQUIDITY_GAP_COND_OHLCV_VOLATILITY_SPIKE_ON_VOLUME_INT,"{'type': 'interaction', 'parents': ['DERIVED_LIQUIDITY_GAP', 'COND_OHLCV_VOLATILITY_SPIKE_ON_VOLUME'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_LIQUIDITY_GAP_COND_OHLCV_VOLATILITY_SPIKE_ON_VOLATILITY_INT,"{'type': 'interaction', 'parents': ['DERIVED_LIQUIDITY_GAP', 'COND_OHLCV_VOLATILITY_SPIKE_ON_VOLATILITY'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_LIQUIDITY_GAP_COND_OHLCV_VOLUME_SURGE_ON_VOLUME_INT,"{'type': 'interaction', 'parents': ['DERIVED_LIQUIDITY_GAP', 'COND_OHLCV_VOLUME_SURGE_ON_VOLUME'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_LIQUIDITY_GAP_AGG_SUM_4_OHLCV_RETURN_SHOCK_INT,"{'type': 'interaction', 'parents': ['DERIVED_LIQUIDITY_GAP', 'AGG_SUM_4_OHLCV_RETURN_SHOCK'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
COMPOSITE_DERIVED_LIQUIDITY_GAP_AGG_SUM_4_OHLCV_VOLATILITY_SPIKE_INT,"{'type': 'interaction', 'parents': ['DERIVED_LIQUIDITY_GAP', 'AGG_SUM_4_OHLCV_VOLATILITY_SPIKE'], 'role': 'contextual_trigger'}",2.0,1.0,48,0.7,PASS,12367,0.766798738578475,7.156339919954194e-13,0.02200058102331237,34.49,0.0,False
