fold_id,seed,regime_family,gain,split
0,42,volatility,2.220294946077047,6
1,42,trend,0.011688300408422947,1
1,42,volatility,1.0403116196393967,7
2,42,trend,0.05084029957652092,1
2,42,volatility,1.0312365549616516,7
