fold_id,seed,regime_family,gain,split
0,42,trend,0.4068889915943146,1
0,42,volatility,2.7613709503784776,7
1,42,compression,0.060736000537872314,1
1,42,trend,23.96989196650179,81
1,42,volatility,28.58162759499087,581
1,42,volatility_term_structure,0.2128366139731952,11
2,42,trend,2.861769914627075,1
2,42,volatility,1.8334059519693255,7
