fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,0.00803138967603445,1
0,42,reg_atr_change_rate_ts_top30,regime,volatility,0.7966979742050171,1
0,42,loc_dist_ema20_atr_ts_top40,location,,0.10381399840116501,1
0,42,reg_atr_change_rate_ts_top50,regime,volatility,0.09082239866256714,1
0,42,reg_atr_change_rate_ts_top60,regime,volatility,0.05329909920692444,1
0,42,loc_dist_ema20_atr_ts_top70,location,,0.013358400203287601,1
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,1.7212899923324585,1
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.09123009629547596,2
0,42,reg_ema50_gt_ema200_raw,regime,trend,0.4068889915943146,1
1,42,reg_atr_change_rate_ts_top20,regime,volatility,2.3490711207484196,64
1,42,loc_dist_ema20_atr_ts_top20,location,,1.0233820916037075,14
1,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.01691977899849917,4
1,42,reg_atr_change_rate_ts_top30,regime,volatility,8.34807060903222,67
1,42,loc_dist_ema20_atr_ts_top30,location,,1.5107745105124195,20
1,42,reg_atr_change_rate_ts_bot30,regime,volatility,4.095959957339801e-05,1
1,42,reg_atr_change_rate_ts_top40,regime,volatility,1.041051405685721,64
1,42,loc_dist_ema20_atr_ts_top40,location,,0.21233978115196805,11
1,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.020534800365567207,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,3.557315560996358,60
1,42,loc_dist_ema20_atr_ts_top50,location,,0.3920935640198877,15
1,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.02678985254352284,3
1,42,loc_dist_ema20_atr_ts_bot50,location,,0.06291770190000534,1
1,42,reg_atr_change_rate_ts_top60,regime,volatility,2.54928672688078,53
1,42,loc_dist_ema20_atr_ts_top60,location,,0.2640018159218016,10
1,42,loc_dist_ema20_atr_ts_bot60,location,,0.11078500002622604,1
1,42,reg_atr_change_rate_ts_top70,regime,volatility,3.3096731545228977,57
1,42,loc_dist_ema20_atr_ts_top70,location,,0.9134880862256978,14
1,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.10803789645433426,2
1,42,reg_atr_change_rate_ts_top80,regime,volatility,2.350488137763932,57
1,42,loc_dist_ema20_atr_ts_top80,location,,0.5166041515767574,13
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.034777810564264655,4
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.3436114611104131,6
1,42,loc_dist_ema20_atr_ts_band20_80,location,,0.004407470114529133,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,3.3692405583046536,116
1,42,loc_dist_ema20_atr_ts_band25_75,location,,0.33027231333835516,25
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.5310072549618781,8
1,42,loc_dist_ema20_atr_ts_band30_70,location,,0.013921800069510937,1
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.6257105064578354,14
1,42,loc_dist_ema20_atr_ts_band40_60,location,,0.03879249840974808,1
1,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.04179979860782623,1
1,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.17103681536536897,10
1,42,reg_atr_percentile_ts_band40_60,regime,compression,0.060736000537872314,1
1,42,reg_ema20_gt_ema50_raw,regime,trend,16.822669178114438,67
1,42,reg_ema50_gt_ema200_raw,regime,trend,6.681595991679842,11
1,42,reg_price_lt_ema200_raw,regime,trend,0.46562679670751095,3
2,42,reg_atr_change_rate_ts_top20,regime,volatility,0.010288200341165066,1
2,42,reg_atr_change_rate_ts_top30,regime,volatility,1.2387200593948364,1
2,42,reg_atr_change_rate_ts_top50,regime,volatility,0.032312799245119095,1
2,42,reg_atr_change_rate_ts_top60,regime,volatility,0.0497296005487442,1
2,42,loc_dist_ema20_atr_ts_top70,location,,0.02334129996597767,1
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.06799860298633575,1
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.434356689453125,2
2,42,reg_ema50_gt_ema200_raw,regime,trend,2.861769914627075,1
