fold_id,seed,regime_family,gain,split
0,42,volatility,2275.865917282149,1342
1,42,volatility,984.578217063431,840
2,42,volatility,10.826813824474812,9
3,42,volatility,177.93212828823016,155
4,42,volatility,44.53425576258451,9
