fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,1.4382155,17.0
0,42,loc_dist_ema20_atr_ts_top20,location,,0.34649077,8.0
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.04141186,3.0
0,42,loc_dist_ema20_atr_ts_bot20,location,,0.033425,2.0
0,42,reg_atr_change_rate_ts_top30,regime,volatility,6.3172054,33.0
0,42,loc_dist_ema20_atr_ts_top30,location,,0.63913196,3.0
0,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.35251442,2.0
0,42,reg_atr_change_rate_ts_top40,regime,volatility,5.902121,18.0
0,42,loc_dist_ema20_atr_ts_top40,location,,0.32538924,3.0
0,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.471161,1.0
0,42,loc_dist_ema20_atr_ts_bot40,location,,0.469329,1.0
0,42,reg_atr_change_rate_ts_top50,regime,volatility,0.69300216,12.0
0,42,loc_dist_ema20_atr_ts_top50,location,,0.8748312,13.0
0,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.12721974,4.0
0,42,reg_atr_change_rate_ts_top60,regime,volatility,1.0745227,12.0
0,42,loc_dist_ema20_atr_ts_top60,location,,0.00122256,1.0
0,42,reg_atr_change_rate_ts_top70,regime,volatility,0.50317544,8.0
0,42,loc_dist_ema20_atr_ts_top70,location,,0.23964296,4.0
0,42,loc_dist_ema20_atr_ts_bot70,location,,0.0838816,1.0
0,42,reg_atr_change_rate_ts_top80,regime,volatility,2.9418452,14.0
0,42,loc_dist_ema20_atr_ts_top80,location,,1.3465062,8.0
0,42,loc_dist_ema20_atr_ts_bot80,location,,0.330141,1.0
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,1.3979583,5.0
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,4.253983,25.0
0,42,loc_dist_ema20_atr_ts_band25_75,location,,2.5278897,10.0
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,1.422353,6.0
0,42,loc_dist_ema20_atr_ts_band30_70,location,,0.721848,2.0
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,2.208469,11.0
0,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.02556655,2.0
0,42,loc_dist_ema50_atr_ts_top60,location,,0.0383367,1.0
0,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.413358,1.0
0,42,reg_ema20_gt_ema50_raw,regime,trend,12.707631,64.0
0,42,reg_ema50_gt_ema200_raw,regime,trend,7.098045,34.0
1,42,reg_atr_change_rate_ts_top20,regime,volatility,0.49898654,10.0
1,42,loc_dist_ema20_atr_ts_top20,location,,0.104394,1.0
1,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.279751,2.0
1,42,loc_dist_ema20_atr_ts_bot20,location,,0.2353559,2.0
1,42,reg_atr_change_rate_ts_top30,regime,volatility,2.5532603,18.0
1,42,loc_dist_ema20_atr_ts_top30,location,,0.0623447,1.0
1,42,reg_atr_change_rate_ts_top40,regime,volatility,1.1969628,9.0
1,42,loc_dist_ema20_atr_ts_top40,location,,0.339454,1.0
1,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.2913368,2.0
1,42,loc_dist_ema20_atr_ts_bot40,location,,0.484336,2.0
1,42,reg_atr_change_rate_ts_top50,regime,volatility,1.09729,3.0
1,42,loc_dist_ema20_atr_ts_top50,location,,0.9137912,8.0
1,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.18287651,4.0
