fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,1.0844999551773071,1
0,42,reg_atr_change_rate_ts_top30,regime,volatility,0.028928600251674652,1
0,42,loc_dist_ema20_atr_ts_top40,location,,0.014843899756669998,1
0,42,reg_atr_change_rate_ts_top60,regime,volatility,0.04331880062818527,1
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.14979200065135956,1
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.06886699795722961,1
0,42,reg_ema50_gt_ema200_raw,regime,trend,0.2622070014476776,1
1,42,reg_atr_change_rate_ts_top20,regime,volatility,2.946068192832172,9
1,42,reg_atr_change_rate_ts_top30,regime,volatility,0.737269900739193,7
1,42,reg_atr_change_rate_ts_top40,regime,volatility,0.89011450111866,4
1,42,reg_atr_change_rate_ts_top50,regime,volatility,1.2193659842014313,7
1,42,reg_atr_change_rate_ts_top60,regime,volatility,0.401391283608973,4
1,42,reg_atr_change_rate_ts_top70,regime,volatility,0.5496699959039688,2
1,42,loc_dist_ema20_atr_ts_top70,location,,0.017799099907279015,1
1,42,reg_atr_change_rate_ts_top80,regime,volatility,1.9795536077581346,13
1,42,loc_dist_ema20_atr_ts_top80,location,,0.6167249977588654,3
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.20617400109767914,1
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.043588701635599136,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,1.6135639995336533,5
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.06603229977190495,2
1,42,loc_dist_ema20_atr_ts_band30_70,location,,0.03476469963788986,1
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.2126625031232834,2
1,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.42732100188732147,2
1,42,reg_ema20_gt_ema50_raw,regime,trend,2.272849276661873,9
1,42,reg_ema50_gt_ema200_raw,regime,trend,0.46938540041446686,3
1,42,reg_price_lt_ema200_raw,regime,trend,0.4571380019187927,1
2,42,reg_atr_change_rate_ts_top20,regime,volatility,2.3553686500526965,16
2,42,loc_dist_ema20_atr_ts_top20,location,,0.21949890069663525,3
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.020226500928401947,1
2,42,reg_atr_change_rate_ts_top30,regime,volatility,1.121808690018952,13
2,42,loc_dist_ema20_atr_ts_top30,location,,0.4528682120144367,4
2,42,reg_atr_change_rate_ts_top40,regime,volatility,1.3932316387072206,18
2,42,loc_dist_ema20_atr_ts_top40,location,,0.1166965402662754,4
2,42,reg_atr_change_rate_ts_top50,regime,volatility,3.711957812309265,27
2,42,loc_dist_ema20_atr_ts_top50,location,,1.6680664531886578,12
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.20552730187773705,2
2,42,reg_atr_change_rate_ts_top60,regime,volatility,1.5394564708694816,14
2,42,loc_dist_ema20_atr_ts_top60,location,,0.17392900586128235,1
2,42,reg_atr_change_rate_ts_top70,regime,volatility,1.7335551790893078,15
2,42,loc_dist_ema20_atr_ts_top70,location,,0.6639249920845032,5
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.03788739815354347,1
2,42,reg_atr_change_rate_ts_top80,regime,volatility,8.980989177711308,28
2,42,loc_dist_ema20_atr_ts_top80,location,,3.1164907347410917,7
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,3.8072758447378874,24
2,42,loc_dist_ema20_atr_ts_band20_80,location,,0.627259898930788,5
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,3.2005430441349745,18
2,42,loc_dist_ema20_atr_ts_band25_75,location,,0.589540399145335,7
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,1.363163786008954,13
2,42,loc_dist_ema20_atr_ts_band30_70,location,,0.8547985069453716,6
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,1.8224410004913807,15
2,42,loc_dist_ema20_atr_ts_band40_60,location,,0.3211840093135834,1
2,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.3545610010623932,1
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.22468019276857376,3
2,42,loc_dist_ema50_atr_ts_band30_70,location,,0.2536900043487549,1
2,42,reg_ema20_gt_ema50_raw,regime,trend,9.488900192081928,47
2,42,reg_ema50_gt_ema200_raw,regime,trend,0.8013130128383636,4
2,42,reg_price_lt_ema200_raw,regime,trend,0.32545699924230576,2
