fold_id,seed,regime_family,gain,split
0,42,trend,0.2622070014476776,1
0,42,volatility,1.3754063546657562,5
1,42,trend,3.1993726789951324,13
1,42,volatility,10.865454971324652,57
1,42,volatility_term_structure,0.42732100188732147,2
2,42,trend,10.615670204162598,53
2,42,volatility,31.29343249509111,205
2,42,volatility_term_structure,0.579241193830967,4
