fold_id,seed,feature_name,group,regime_family,gain,split
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,1.1996751,11.0
2,42,loc_dist_ema20_atr_ts_bot50,location,,0.7473978,2.0
2,42,reg_atr_change_rate_ts_top60,regime,volatility,12.772052,101.0
2,42,loc_dist_ema20_atr_ts_top60,location,,2.8347776,38.0
2,42,reg_atr_change_rate_ts_bot60,regime,volatility,1.420296,10.0
2,42,loc_dist_ema20_atr_ts_bot60,location,,0.173235,1.0
2,42,reg_atr_change_rate_ts_top70,regime,volatility,4.8361464,85.0
2,42,loc_dist_ema20_atr_ts_top70,location,,1.9683975,29.0
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.8788709,8.0
2,42,loc_dist_ema20_atr_ts_bot70,location,,2.3747318,4.0
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,12.998876,88.0
2,42,loc_dist_ema20_atr_ts_bot80,location,,3.9041939,36.0
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,4.4656377,33.0
2,42,loc_dist_ema20_atr_ts_band20_80,location,,2.168999,11.0
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,25.8118,209.0
2,42,loc_dist_ema20_atr_ts_band25_75,location,,4.2397776,43.0
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,5.042389,26.0
2,42,loc_dist_ema20_atr_ts_band30_70,location,,1.169778,9.0
2,42,reg_atr_compression_ratio_ts_top20,regime,volatility_term_structure,4.359801,6.0
2,42,loc_dist_ema50_atr_ts_top20,location,,2.679779,2.0
2,42,reg_atr_compression_ratio_ts_top30,regime,volatility_term_structure,0.283553,1.0
2,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.04885385,3.0
2,42,loc_dist_ema50_atr_ts_top50,location,,0.221751,1.0
2,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.119525,1.0
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.84564507,12.0
2,42,loc_dist_ema50_atr_ts_band25_75,location,,0.5470425,9.0
2,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.84949505,3.0
2,42,loc_dist_ema50_atr_ts_band30_70,location,,0.162747,1.0
2,42,reg_atr_percentile_ts_band25_75,regime,compression,0.4928974,4.0
2,42,loc_dist_ema200_atr_ts_band25_75,location,,0.2568132,2.0
