fold_id,seed,regime_family,gain,split
0,42,compression,4.093120098114014,1
0,42,trend,73.18661342561245,34
0,42,volatility,105.1973583381623,62
0,42,volatility_term_structure,11.555340051651001,4
1,42,trend,9.156780928373337,5
1,42,volatility,12.098239823244512,10
2,42,trend,7.538564011454582,6
2,42,volatility,10.912506561726332,11
