fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,8.057912651449442,3
0,42,loc_dist_ema20_atr_ts_top20,location,,3.324797749519348,2
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,1.3288400173187256,1
0,42,reg_atr_change_rate_ts_top30,regime,volatility,8.933929428458214,14
0,42,loc_dist_ema20_atr_ts_top30,location,,2.9560241363942623,5
0,42,reg_atr_change_rate_ts_top40,regime,volatility,13.885910034179688,5
0,42,loc_dist_ema20_atr_ts_top40,location,,7.340120077133179,2
0,42,reg_atr_change_rate_ts_bot40,regime,volatility,2.76990008354187,1
0,42,reg_atr_change_rate_ts_top50,regime,volatility,6.976410755887628,12
0,42,reg_atr_change_rate_ts_bot50,regime,volatility,1.0123580023646355,2
0,42,reg_atr_change_rate_ts_top70,regime,volatility,1.6958500146865845,1
0,42,loc_dist_ema20_atr_ts_top70,location,,4.536779850721359,3
0,42,reg_atr_change_rate_ts_top80,regime,volatility,6.065054833889008,4
0,42,loc_dist_ema20_atr_ts_top80,location,,0.4696060121059418,1
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.26563701033592224,1
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,26.320365734398365,11
0,42,loc_dist_ema20_atr_ts_band25_75,location,,3.148501992225647,2
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,6.801249980926514,2
0,42,loc_dist_ema20_atr_ts_band30_70,location,,2.8636999130249023,1
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,21.083939790725708,5
0,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,4.453030109405518,2
0,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,3.4348599910736084,1
0,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,3.667449951171875,1
0,42,reg_atr_percentile_ts_band40_60,regime,compression,4.093120098114014,1
0,42,reg_ema20_gt_ema50_raw,regime,trend,48.77407078072429,23
0,42,reg_ema50_gt_ema200_raw,regime,trend,24.412542644888163,11
1,42,reg_atr_change_rate_ts_top20,regime,volatility,0.4021410048007965,1
1,42,reg_atr_change_rate_ts_top30,regime,volatility,2.5180542645975947,4
1,42,loc_dist_ema20_atr_ts_top40,location,,5.535099983215332,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,1.3867569789290428,2
1,42,loc_dist_ema20_atr_ts_top70,location,,2.673340082168579,2
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.041407499462366104,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,1.151520013809204,1
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,6.598360061645508,1
1,42,reg_ema50_gt_ema200_raw,regime,trend,9.156780928373337,5
2,42,reg_atr_change_rate_ts_top20,regime,volatility,2.40474009513855,1
2,42,reg_atr_change_rate_ts_top30,regime,volatility,0.052355099469423294,2
2,42,loc_dist_ema20_atr_ts_top40,location,,0.973334014415741,1
2,42,reg_atr_change_rate_ts_top50,regime,volatility,2.0215370059013367,2
2,42,loc_dist_ema20_atr_ts_top70,location,,0.42316898703575134,1
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.8645019829273224,2
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,2.1595322713255882,3
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,3.4098401069641113,1
2,42,reg_ema50_gt_ema200_raw,regime,trend,7.538564011454582,6
