name,family,z_hours,duration_hours,total_events,active_days_fraction,events_per_day_mean,events_per_day_std,events_per_day_per_asset,event_symbol_count,top_symbol_share,top_symbol_counts_text,avg_event_duration_bars,median_event_duration_bars,avg_event_duration_hours,median_event_duration_hours,event_run_count,bars_to_peak_dispersion,speed_dispersion,monotonicity_dispersion,impulse_shape_dispersion,regime_distinctness_score,fold_base_rate_stability,fold_continuation_rate_std,fold_event_count_std,basic_directionality_edge_event_vs_non_event,dispersion_to_edge_ratio,keep_fraction_vs_phase1_sample,phase1_information_gain,phase1_information_efficiency,phase1_proxy_score
moving_average_location|z=0|p=LOC_01_AboveEMA_bool_1.0,moving_average_location,0,1,134371,1.0,4479.033333333334,2115.6769520783537,8.451006289308177,493,0.003304284406605592,"JST/USDT:444, MORPHO/USDT:432, BANANAS31/USDT:425, QUICK/USDT:416, SKY/USDT:415",6.218576431274414,3.0,6.218576431274414,3.0,21608.0,0.0,0.0,0.0,0.0,1.1012840024749726,0.15033267438411713,0.15033267438411713,2560.47021484375,0.0016290841158479452,0.0,0.36237156,0.8275921,0.49818814,0.6837449
moving_average_location|z=0|p=LOC_02_BelowEMA_bool_1.0,moving_average_location,0,1,161393,1.0,5379.766666666666,2224.742632056322,10.150503144654088,521,0.0028501855718649507,"SXT/USDT:460, GLM/USDT:454, DENT/USDT:454, COS/USDT:451, CHR/USDT:451",7.510843276977539,3.0,7.510843276977539,3.0,21488.0,0.0,0.0,0.0,0.0,0.915027493303701,0.15233932435512543,0.15233932435512543,2571.74462890625,-0.001770511851646006,0.0,0.43524447,0.6862706,0.45275372,0.12268387
moving_average_location|z=0|p=LOC_03_BetweenFastMidEMA_bool_1.0,moving_average_location,0,1,15614,1.0,520.4666666666667,366.18335419416445,0.9820125786163522,442,0.0038427052645062126,"SKY/USDT:60, MUBARAK/USDT:60, LUNA/USDT:59, STO/USDT:57, JST/USDT:56",1.510058045387268,1.0,1.510058045387268,1.0,10340.0,0.0,0.0,0.0,0.0,1.1277870161624575,0.17084336280822754,0.17084336280822754,491.63885498046875,0.005162143148481846,0.0,0.042107817,0.85100234,0.17462729,0.44502535
moving_average_location|z=0|p=LOC_04_BetweenMidSlowEMA_bool_1.0,moving_average_location,0,1,18343,1.0,611.4333333333333,593.9122091877067,1.1536477987421383,439,0.004851987134056588,"JST/USDT:89, JOE/USDT:82, RPL/USDT:81, MORPHO/USDT:81, IO/USDT:80",1.9302325248718262,1.0,1.9302325248718262,1.0,9503.0,0.0,0.0,0.0,0.0,1.184699057312963,0.10237215459346771,0.10237215459346771,921.187255859375,0.005984658375382423,0.0,0.04946738,0.89450896,0.1989501,1.0537615
moving_average_location|z=0|p=LOC_05_StackedAboveAllEMAs_bool_1.0,moving_average_location,0,1,97316,1.0,3243.866666666667,1893.799544713103,6.120503144654088,493,0.0038842533601874305,"JST/USDT:378, BANANAS31/USDT:360, MORPHO/USDT:360, PORTO/USDT:332, DEXE/USDT:326",4.7568678855896,2.0,4.7568678855896,2.0,20458.0,0.0,0.0,0.0,0.0,1.1619406601523685,0.15949715673923492,0.15949715673923492,2125.795166015625,0.0021020309068262577,0.0,0.2624417,0.87355757,0.44751537,0.6726984
moving_average_location|z=0|p=LOC_06_StackedBelowAllEMAs_bool_1.0,moving_average_location,0,1,126092,1.0,4203.066666666667,1979.3227450036763,7.930314465408805,521,0.003077118294578562,"SXP/USDT:388, EDU/USDT:387, SXT/USDT:379, KMNO/USDT:374, DYM/USDT:373",5.4744062423706055,3.0,5.4744062423706055,3.0,23033.0,0.0,0.0,0.0,0.0,0.8594456147559835,0.16965867578983307,0.16965867578983307,2554.76708984375,-0.0026763975620269775,0.0,0.34004477,0.64458424,0.37587872,-0.26889515
moving_average_location|z=0|p=LOC_08_TouchFastEMA_Short_bool_1.0,moving_average_location,0,1,73253,1.0,2441.766666666667,622.4640114541206,4.607106918238994,527,0.004764309994129933,"BFUSD/USDT:349, U/USDT:332, BTTC/USDT:313, USDE/USDT:302, USDC/USDT:288",1.6409354209899902,1.0,1.6409354209899902,1.0,44641.0,0.0,0.0,0.0,0.0,0.9257641533045606,0.13336272537708282,0.13336272537708282,789.6173706054688,-0.00031629620934836566,0.0,0.19754861,0.6943231,0.30860192,0.32395622
moving_average_location|z=0|p=LOC_10_TouchMidEMA_Short_bool_1.0,moving_average_location,0,1,48981,1.0,1632.7,536.7831436747371,3.0805660377358492,527,0.006533145505400053,"BFUSD/USDT:320, U/USDT:305, BTTC/USDT:292, USDC/USDT:270, USDE/USDT:248",1.526648759841919,1.0,1.526648759841919,1.0,32084.0,0.0,0.0,0.0,0.0,0.8897309316926987,0.13454191386699677,0.13454191386699677,795.5427856445312,-0.0005825171247124672,0.0,0.13209191,0.6672982,0.24252586,0.113790944
moving_average_location|z=0|p=LOC_12_DeepPullbackToSlowEMA_Short_bool_1.0,moving_average_location,0,1,31631,1.0,1054.3666666666666,430.6912647773989,1.98937106918239,494,0.008725617274193038,"U/USDT:276, BTTC/USDT:269, BFUSD/USDT:226, USDC/USDT:224, RLUSD/USDT:219",1.4557043313980103,1.0,1.4557043313980103,1.0,21729.0,0.0,0.0,0.0,0.0,0.7460177775617391,0.14609667658805847,0.14609667658805847,736.9180297851562,-0.0018848732579499483,0.0,0.08530244,0.55951333,0.16341473,-0.39110655
moving_average_location|z=0|p=LOC_14_EMAValueZone_Short_bool_1.0,moving_average_location,0,1,18734,1.0,624.4666666666667,412.1831901257282,1.1782389937106919,527,0.0036831429486495143,"CHR/USDT:69, DENT/USDT:69, GLM/USDT:67, GUN/USDT:64, XNO/USDT:64",1.449102759361267,1.0,1.449102759361267,1.0,12928.0,0.0,0.0,0.0,0.0,1.057237198148825,0.20862987637519836,0.20862987637519836,399.2502136230469,-0.0015612829010933638,0.0,0.050521832,0.79292786,0.17822689,-0.47414994
