canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,rule_type_class,production_classification,classification_diagnostics,rule_gain_score,rule_split_score,rule_model_importance_score,preset,is_too_narrow,is_too_broad,comp_bonus
(*)|(dist_weekly_vwap<=0.71816641&loc_range_pos_24<=0.31718528&pullback_depth<=0.66389251)|(compression_score>-0.80074739&rolling_range_20<=0.52248526&volatility_ratio_short_long>0.14437427),*,dist_weekly_vwap<=0.71816641&loc_range_pos_24<=0.31718528&pullback_depth<=0.66389251,compression_score>-0.80074739&rolling_range_20<=0.52248526&volatility_ratio_short_long>0.14437427,0.0006954167183721438,0.0006954167183721438,0.001591310787589468,0.022856881221135456,0.0584045584045584,0.0068445279944454,1.0,1.0,0.57125,344,,,0.016791737172109866,0.0006491074113005408,0.0015844569211927544,0.025330726807460634,,0.6666666666666666,-0.00863422285018887,-0.5256880715241812,0.5,-0.015972529431070397,-0.006291738128336946,-7.58058441879195,2.061153622438558e-09,0.0007770676434711672,4.377158533571273e-05,0.7468415398246293,0.8280459207257411,0.01,0.23190595497436114,0.01,0.09117713570594788,0.000910495374088192,0.000910495374088192,9.399145755716269e-05,0.0006014252608149811,3,1,1,6,6,stage_a_context,,long,6-way,True,,production,-0.00863422285018887,-0.006291738128336946,-0.03687564920455433,0.3344729344729344,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006954167183721438, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0006014252608149811, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 344, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 4.377158533571273e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.24655415617719287,production,False,False,0.1
(*)|(dist_ema50_atr<=0.2989518&dist_range_mid_atr>0.074404821&loc_initial_balance_pos_24<=0.8393411&loc_prev_week_range_pos_48>-0.99085552&zscore_price_50>0.038371034)|(compression_ratio>-1.7705561),*,dist_ema50_atr<=0.2989518&dist_range_mid_atr>0.074404821&loc_initial_balance_pos_24<=0.8393411&loc_prev_week_range_pos_48>-0.99085552&zscore_price_50>0.038371034,compression_ratio>-1.7705561,0.0005071422250087684,0.0005071422250087684,0.0010496656319992099,0.02206036386390527,0.07815764482431149,0.009135585286849945,1.0,1.0,0.5683544303797469,458,,,0.01828610838533763,0.008022764818729823,0.008308088540111993,0.023560442029332614,,1.0,0.0036551370830193454,0.11089518388751339,0.6666666666666666,0.03195261703021563,-0.0018604829380564642,51.85727141551749,2.061153622438558e-09,0.036896390448321846,4.4963342850972645e-05,0.7520988878029102,0.8253976332277745,0.01,0.23914102008195345,0.01,0.09111739322543144,0.005410382189041907,0.005410382189041907,9.197478561456483e-05,0.00041516743939420356,3,1,1,6,6,stage_a_context,,long,6-way,True,,production,0.0036551370830193454,-0.0018604829380564642,-0.02101505292419385,0.6505223171889838,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005071422250087684, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.00041516743939420356, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 458, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 4.4963342850972645e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.4843023562022328,production,False,False,0.1
(*)|(dist_ma100_atr>-1.669238&dist_prior_day_high>0.10297821&loc_range_pos_48>1.2301213&loc_swing_range_pos_48>-1.0140972)|(bars_since_ema20_ema50_cross_log_norm>0.045477755&direction_entropy_20<=1.8593358),*,dist_ma100_atr>-1.669238&dist_prior_day_high>0.10297821&loc_range_pos_48>1.2301213&loc_swing_range_pos_48>-1.0140972,bars_since_ema20_ema50_cross_log_norm>0.045477755&direction_entropy_20<=1.8593358,0.0004463400400709361,0.0004463400400709361,0.0006464807871612248,0.02062247445185979,0.06115859449192782,0.016548077433587723,1.0,1.0,0.6207302709069493,316,,,0.015316054201440383,0.010734022848492602,0.018019829052287935,0.021249972979811942,,1.0,-0.044220599619663424,-0.5169173783868221,0.5,0.04632589138953535,-0.0418781148978115,-16.65088660312242,1.3257127014805064e-08,5.350132946032519e-05,3.5113951097193855e-05,4.774608744516762,0.9974289850941678,0.01,0.1578233212207949,0.01,0.08922499418258667,0.0002499158760515491,0.0002499158760515491,9.366815255152152e-05,0.00035267188751941455,3,1,1,6,6,stage_a_context,,long,6-way,True,,production,-0.044220599619663424,-0.0418781148978115,0.04755665255942724,0.3785375118708451,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0004463400400709361, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.00035267188751941455, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 316, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 3.5113951097193855e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.32032085886994444,production,False,False,0.1
(*)|(dist_ema200_atr<=1.8593358&dist_prior_day_low>-0.69822723&loc_prev_day_range_pos_24<=0.8194108&loc_vwap_dev_z_48<=0.52525073)|(compression_score>0.029466946&rolling_range_20>0.11043144),*,dist_ema200_atr<=1.8593358&dist_prior_day_low>-0.69822723&loc_prev_day_range_pos_24<=0.8194108&loc_vwap_dev_z_48<=0.52525073,compression_score>0.029466946&rolling_range_20>0.11043144,0.00033045972425801057,0.00033045972425801057,0.0014594214076883113,0.021581247448921204,0.13352326685660018,0.01592655166361291,1.0,1.0,0.5784190715181933,788,,,0.022631309234388858,-0.005832858325921502,0.0047909242920351385,0.042175284323522355,,0.6666666666666666,-0.023580399241103767,-2.5144381505745828,1.0,-0.04972249384245626,-0.029096019262179574,-70.57074407067496,0.16527137502367892,2.6413143567216447e-05,9.340221659023117e-06,0.6592628716442607,0.8316194801980588,0.01,0.021971892283724377,0.01,0.08985091745853424,0.00012581849444279336,0.00012581849444279336,9.003269073505896e-05,0.0002404270335229516,3,1,1,6,6,stage_a_context,,long,6-way,True,,production,-0.023580399241103767,-0.029096019262179574,-0.03999419927594324,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00033045972425801057, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0002404270335229516, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 788, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 9.340221659023117e-06, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.3358755328155897,production,False,False,0.1
(*)|(dist_ma100_atr<=1.8593358&dist_weekly_vwap<=1.751159&loc_range_pos_24<=0.59414607&loc_session_pos_48>-1.0140972)|(true_range_percentile>0.37733096&up_down_return_mass_ratio_tanh>-1.669238),*,dist_ma100_atr<=1.8593358&dist_weekly_vwap<=1.751159&loc_range_pos_24<=0.59414607&loc_session_pos_48>-1.0140972,true_range_percentile>0.37733096&up_down_return_mass_ratio_tanh>-1.669238,0.0002474827245653917,0.0002474827245653917,0.0023976405085797425,0.021144744008779526,0.06358024691358025,0.007944354179815531,1.0,1.0,0.5821078431372549,387,,,0.01760693879253621,-0.015185766690931487,0.006004805989279693,0.04459857787437564,,0.6666666666666666,0.026695650748460732,11.074669034187615,1.0,-0.12901116707497248,0.029038135470312657,79.40929678217283,2.061153622438558e-09,0.014545554111259549,3.829720400928459e-05,2.1029395684172805,0.9821619975803199,0.01,0.17394134830440766,0.01,0.08966874703764915,0.003011199095559017,0.003011199095559017,9.33951474622771e-05,0.0001540875771031146,3,1,1,6,6,stage_a_context,,long,6-way,True,,production,0.026695650748460732,0.029038135470312657,-0.04750218903343365,0.4172839506172839,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0002474827245653917, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0001540875771031146, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 387, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 3.829720400928459e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.3164032021844573,production,False,False,0.1
(*)|(dist_local_swing<=0.72806185&dist_prior_day_high>-0.95384598&dist_weekly_vwap>0.41128442&loc_prior_bar_pos_24>-1.6521422&loc_vwap_dev_z_48<=0.85631561)|(volume_autocorr_48>-1.0131353),*,dist_local_swing<=0.72806185&dist_prior_day_high>-0.95384598&dist_weekly_vwap>0.41128442&loc_prior_bar_pos_24>-1.6521422&loc_vwap_dev_z_48<=0.85631561,volume_autocorr_48>-1.0131353,0.000147935274677972,0.000147935274677972,0.0017101925091724199,0.02091369777917862,0.08509021842355176,0.004016207113730387,1.0,1.0,0.5896510228640193,562,,,0.019013335456909444,-0.009294249044964112,0.01164816288415734,0.043638333672406944,,0.6666666666666666,0.0075850080630828235,0.2968051468319442,0.6666666666666666,-0.05140397382133836,0.002069388042007013,21.23425930863538,2.061153622438558e-09,0.006883471687506898,5.8461373191393236e-05,2.2927031206085715,0.987922867962697,0.01,0.27751671652038207,0.01,0.08529367297887802,0.002511881791305632,0.002511881791305632,9.143351159893184e-05,5.650176307904015e-05,3,1,1,6,6,stage_a_context,,long,6-way,True,,production,0.0075850080630828235,0.002069388042007013,-0.030860313161831836,0.761443494776828,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.000147935274677972, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 5.650176307904015e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 562, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 5.8461373191393236e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.4064702943601321,production,False,False,0.1
(*)|(dist_weekly_vwap<=0.71816641&loc_range_pos_24>0.31718528&pullback_depth<=0.66389251)|(compression_score>-0.80074739&rolling_range_20<=0.52248526&volatility_ratio_short_long>0.14437427),*,dist_weekly_vwap<=0.71816641&loc_range_pos_24>0.31718528&pullback_depth<=0.66389251,compression_score>-0.80074739&rolling_range_20<=0.52248526&volatility_ratio_short_long>0.14437427,0.00012368511427969983,0.00012368511427969983,0.001968866070222595,0.020899055525660515,0.0627255460588794,0.007793930863683491,1.0,1.0,0.5760197775030902,374,,,0.014914306296687933,-0.011888870750458688,0.0029631666888436338,0.03574191353991241,,0.6666666666666666,0.025114399033252594,1.395904652624649,1.0,-0.11873222215631397,0.02745688375510452,2.670039867077352,0.0810404527171161,0.03914638674955225,9.031730662611548e-06,0.7029649058290145,0.8528637490468902,0.01,0.02342787586563621,0.01,0.08471909537911415,0.00270911183105857,0.00270911183105857,9.349029685229829e-05,3.019481742740154e-05,3,1,1,6,6,stage_a_context,,long,6-way,True,,production,0.025114399033252594,0.02745688375510452,-0.050266288762849255,0.4036087369420703,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00012368511427969983, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 3.019481742740154e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 374, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 9.031730662611548e-06, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.24313918500107878,production,False,False,0.1
(*)|(dist_ma100_atr>-1.669238&loc_pullback_depth_48>-0.28244081&loc_swing_range_pos_48>-1.0140972)|(bars_since_ema20_ema50_cross_log_norm<=0.045477755&direction_entropy_20<=1.8593358&ema50_slope<=-0.14596306),*,dist_ma100_atr>-1.669238&loc_pullback_depth_48>-0.28244081&loc_swing_range_pos_48>-1.0140972,bars_since_ema20_ema50_cross_log_norm<=0.045477755&direction_entropy_20<=1.8593358&ema50_slope<=-0.14596306,0.0001040912854174773,0.0001040912854174773,0.0023259751307069714,0.020851931845148403,0.05593542260208927,0.007793062958757322,1.0,1.0,0.5402843601895735,352,,,0.0019530974430811456,-0.019335517390104133,-0.019167833992326654,0.012681246558562523,,0.3333333333333333,0.012031006826304102,0.5301116830458742,0.5,-0.014978326407055848,0.014373491548156023,-132.36595786758977,2.061153622438558e-09,0.00851952944632742,6.473614902892212e-05,1.5969575040432433,0.9791289616786886,0.01,0.27557911940286195,0.01,0.09596671909093857,0.0024927633294505123,0.0024927633294505123,9.429292426603682e-05,9.798361151440476e-06,3,1,1,6,6,stage_a_context,,long,6-way,True,,production,0.012031006826304102,0.014373491548156023,0.014673304177938848,0.29496676163342833,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0001040912854174773, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 9.798361151440476e-06, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 352, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 6.473614902892212e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.3057631257529466,production,False,False,0.1
(*)|(dist_weekly_vwap>0.31432226&loc_prev_week_range_pos_48<=1.751159)|(atr_compression_ratio<=0.69067699&bars_outside_ema20_atr_band_log_norm>-0.41190764&trend_acceleration>-0.064669758&volume_autocorr_48<=1.8593358),*,dist_weekly_vwap>0.31432226&loc_prev_week_range_pos_48<=1.751159,atr_compression_ratio<=0.69067699&bars_outside_ema20_atr_band_log_norm>-0.41190764&trend_acceleration>-0.064669758&volume_autocorr_48<=1.8593358,5.566944795039793e-05,5.566944795039793e-05,0.001767164979123699,0.02094087873895963,0.1074074074074074,0.009828715740567342,1.0,1.0,0.5819975339087546,670,,,0.020360312957486994,-0.011725762923919728,0.010432181968336602,0.04748232334431852,,0.6666666666666666,0.01064567730722862,0.3898168728929482,0.5,0.04162040939409878,0.012988162029080543,4.236940312263433,2.061153622438558e-09,0.05826685983781393,6.54525675442404e-05,1.3201150519447058,0.9793454462722354,0.01,0.3107409189746834,0.01,0.08603047579526901,0.006356057842693423,0.006356057842693423,9.027854938271604e-05,-3.460910143231811e-05,3,1,1,6,6,stage_a_context,,long,6-way,True,,production,0.01064567730722862,0.012988162029080543,-0.05129773175776631,1.0,primary_target,0,rejected,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 5.566944795039793e-05, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": -3.460910143231811e-05, ""threshold"": 0.0, ""passed"": false}, ""min_support_actual"": {""value"": 670, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 6.54525675442404e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.46426414426629775,production,False,False,0.1
(*)|(dist_ema50_atr>0.2989518&dist_range_mid_atr>0.074404821&loc_initial_balance_pos_24<=0.8393411&loc_prev_week_range_pos_48>-0.99085552&zscore_price_50>0.038371034)|(compression_ratio>-1.7705561),*,dist_ema50_atr>0.2989518&dist_range_mid_atr>0.074404821&loc_initial_balance_pos_24<=0.8393411&loc_prev_week_range_pos_48>-0.99085552&zscore_price_50>0.038371034,compression_ratio>-1.7705561,-4.5575633218201496e-05,4.5575633218201496e-05,0.0014975071475447773,0.021457083523273468,0.14833808167141502,0.012286181417792606,1.0,1.0,0.5792019347037485,943,,,0.020338152767509606,-0.015090968576638561,0.011826610181538853,0.051511502818672394,,0.6666666666666666,-0.007184986396166233,-0.44071754351675285,0.6666666666666666,-0.029788181270656713,-0.012700606417242043,-0.10847248408288242,2.061153622438558e-09,8.437242123939727e-05,6.208412316266198e-05,2.2581806923655106,0.9875228709021997,0.01,0.28146763624826665,0.01,0.08934390172362328,0.0003243762521237316,0.0003243762521237316,9.024509972524574e-05,-0.00013582073294344724,3,1,1,6,6,stage_a_context,,long,6-way,True,,production,-0.007184986396166233,-0.012700606417242043,-0.04111555283329826,1.0,primary_target,0,rejected,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 4.5575633218201496e-05, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": -4.466946650704424e-05, ""threshold"": 0.0, ""passed"": false}, ""min_support_actual"": {""value"": 943, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 6.208412316266198e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.28549319712575016,production,False,False,0.1
