canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,rule_type_class,production_classification,classification_diagnostics
(*)|(loc_vwap_dev_z_48>0.69341886)|(up_down_return_mass_ratio_tanh<=1.1416235),*,loc_vwap_dev_z_48>0.69341886,up_down_return_mass_ratio_tanh<=1.1416235,-0.00031850828175568796,0.00031850828175568796,0.0003233717637383458,0.021424639970064163,0.09154795821462487,0.003207150007743262,1.0,1.0,0.6045130641330166,614,,,-0.0016232443103159553,-0.011882961532825679,0.0010012018346979138,0.009948695984700702,,0.6666666666666666,0.041544762743876834,5.599825413736963,1.0,0.06840065986631512,0.04388724746572876,89.0920489181585,0.00040183316869618494,0.2254185523641041,0.00017201103406583996,5.338031034635591,0.9987660343032781,0.01,0.73662092851055,0.01,0.09352085739374161,0.019223527493156752,0.019223527493156752,8.595118323466892e-05,0.00023255709852101902,3,1,1,2,2,stage_a_context,,long,2-way,True,,production,0.041544762743876834,0.04388724746572876,0.0066168355392931906,0.8647673314339979,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00031850828175568796, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.00023255709852101902, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 614, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.00017201103406583996, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(dist_ma100_atr>-1.669238&loc_pullback_depth_48>-0.28244081&loc_swing_range_pos_48>-1.0140972)|(bars_since_ema20_ema50_cross_log_norm<=0.045477755&direction_entropy_20<=1.8593358&ema50_slope>-0.14596306),*,dist_ma100_atr>-1.669238&loc_pullback_depth_48>-0.28244081&loc_swing_range_pos_48>-1.0140972,bars_since_ema20_ema50_cross_log_norm<=0.045477755&direction_entropy_20<=1.8593358&ema50_slope>-0.14596306,-0.0005553482721249262,0.0005553482721249262,0.0009383319858502057,0.02016075576345126,0.2130579297245964,0.021548562996664668,1.0,1.0,0.5787781350482315,1288,,,0.0006763640353837919,-0.006782470250468448,-0.0049698769477637805,0.005312077829662245,,0.3333333333333333,0.03580756594677231,1.4994194478678433,1.0,0.07769200606889258,0.030291945925696503,15.466668413746902,0.030632613267490446,0.3136594791981841,8.730186718243401e-05,1.4387548182023522,0.978433849345422,0.01,0.38098871073450474,0.01,0.09367850422859192,0.016541591682664628,0.016541591682664628,9.348938954432187e-05,0.00046185888258060435,3,1,1,6,6,stage_a_context,,long,6-way,True,,production,0.03580756594677231,0.030291945925696503,-0.038193377692627685,0.2793379460046127,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005553482721249262, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.00046185888258060435, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1288, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 8.730186718243401e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(loc_initial_balance_pos_24<=0.8393411&loc_prev_week_range_pos_48>-0.99085552&loc_range_pos_24>-0.50908929&zscore_price_50<=0.038371034)|(compression_ratio>-1.7705561&prior_volatility<=-0.053404275),*,loc_initial_balance_pos_24<=0.8393411&loc_prev_week_range_pos_48>-0.99085552&loc_range_pos_24>-0.50908929&zscore_price_50<=0.038371034,compression_ratio>-1.7705561&prior_volatility<=-0.053404275,-0.000631153971577684,0.000631153971577684,0.0013597637094021032,0.02005223309000333,0.18433048433048435,0.021075240616722654,1.0,1.0,0.5333333333333333,1181,,,-0.016209679035546962,-0.040622626761732644,-0.020914063672125605,0.005851076372349398,,0.3333333333333333,0.026128224526752356,1.900313766775306,0.6666666666666666,0.03149061830984351,0.020612604505676545,45.8258572659448,0.03562022201255615,0.23496570810509776,6.333110812775148e-05,1.0873314220688535,0.944379969798852,0.01,0.29019811685351427,0.01,0.0924348458647728,0.014106143606551278,0.014106143606551278,9.158404786690043e-05,0.0005395699237107836,3,1,1,6,6,stage_a_context,,long,6-way,True,,production,0.026128224526752356,0.020612604505676545,-0.009834381968237235,0.6076516076516074,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.000631153971577684, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0005395699237107836, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1181, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 6.333110812775148e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(dist_vwap_atr<=-0.090804935&loc_ema_stack_pos_48>-0.31210467&loc_prev_week_range_pos_24<=1.7970432)|(volatility_ratio_short_long<=1.852337),*,dist_vwap_atr<=-0.090804935&loc_ema_stack_pos_48>-0.31210467&loc_prev_week_range_pos_24<=1.7970432,volatility_ratio_short_long<=1.852337,-0.0005537929634253184,0.0005537929634253184,0.002211417792306958,0.02038687529663245,0.09211775878442545,0.00932247638010418,1.0,1.0,0.5512665862484921,595,,,-0.007235948221136677,-0.03409765133940354,-0.03179693109871437,0.007345263458341335,,0.3333333333333333,0.089502155501147,1.3912315164941793,1.0,0.08647838931731211,0.09184464022299893,351.82610003934155,2.061153622438558e-09,0.11822411378423052,0.00010566436049955818,1.4712952450350814,0.979411858169032,0.01,0.45455903870882114,0.01,0.09493642300367355,0.012701451573042135,0.012701451573042135,9.09731176086233e-05,0.00046281984581669506,3,1,1,4,4,stage_a_context,,long,4-way,True,,production,0.089502155501147,0.09184464022299893,-0.009372323807266639,0.8738841405508071,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005537929634253184, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.00046281984581669506, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 595, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.00010566436049955818, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(dist_ema200_atr<=1.8593358&dist_prior_day_low>-0.69822723&loc_prior_bar_pos_24>-0.32171094&zscore_price_50<=-0.16835465)|(compression_score<=0.029466946),*,dist_ema200_atr<=1.8593358&dist_prior_day_low>-0.69822723&loc_prior_bar_pos_24>-0.32171094&zscore_price_50<=-0.16835465,compression_score<=0.029466946,-0.0006919354976465305,0.0006919354976465305,0.0021842991411022187,0.020361450190345447,0.06210826210826211,0.010511108912877713,1.0,1.0,0.5182567726737338,370,,,-0.010813891543757245,-0.03216574055452429,-0.029204212249368384,0.0013427971142042291,,0.3333333333333333,0.09192545154966071,1.4509619416226194,1.0,0.11217833216992464,0.09426793627151264,150.72500856729596,2.061153622438558e-09,0.12520943251342947,7.219013783137679e-05,1.3825712004802502,0.9782993811848243,0.01,0.30574762677202943,0.01,0.09653904289007187,0.010705192084479152,0.010705192084479152,9.355983362553876e-05,0.0005983756640209918,3,1,1,5,5,stage_a_context,,long,5-way,True,,production,0.09192545154966071,0.09426793627151264,0.00983370570262069,0.39373219373219376,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006919354976465305, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0005983756640209918, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 370, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 7.219013783137679e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(bars_in_high_vol_state_log_norm>-0.43432778&loc_prev_week_range_pos_24>-0.59857762&loc_range_pos_48<=1.7970432)|(bollinger_band_width<=-0.090804935&volume_autocorr_48<=0.27110544&volume_autocorr_48>-0.80074739),*,bars_in_high_vol_state_log_norm>-0.43432778&loc_prev_week_range_pos_24>-0.59857762&loc_range_pos_48<=1.7970432,bollinger_band_width<=-0.090804935&volume_autocorr_48<=0.27110544&volume_autocorr_48>-0.80074739,-0.000887854645649592,0.000887854645649592,0.001479667508231383,0.019670662780602772,0.14183285849952518,0.018711946685048646,1.0,1.0,0.5160523186682521,892,,,-0.015934705856175013,-0.039650289515571015,-0.028590825198437274,0.001452818132089858,,0.3333333333333333,0.03887396729747731,1.6770971133894126,0.6666666666666666,0.017289274784989223,0.0333583472764015,67.01178851286592,1.5801978162346816e-05,0.10573762308508278,5.9163914445933725e-05,1.1815488549903639,0.9501031935114742,0.01,0.2634646399729514,0.01,0.09454178065061569,0.010396347660435453,0.010396347660435453,9.012750530636927e-05,0.0007977271403432227,3,1,1,6,6,stage_a_context,,long,6-way,True,,production,0.03887396729747731,0.0333583472764015,-0.004452471246549683,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.000887854645649592, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0007977271403432227, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 892, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 5.9163914445933725e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(dist_ma100_atr>-1.669238&loc_pullback_depth_48<=-0.28244081&loc_session_pos_24<=-0.32879308&loc_swing_range_pos_48>-1.0140972)|(bars_since_ema20_ema50_cross_log_norm<=0.045477755&direction_entropy_20<=1.8593358),*,dist_ma100_atr>-1.669238&loc_pullback_depth_48<=-0.28244081&loc_session_pos_24<=-0.32879308&loc_swing_range_pos_48>-1.0140972,bars_since_ema20_ema50_cross_log_norm<=0.045477755&direction_entropy_20<=1.8593358,-0.0007771205855533481,0.0007771205855533481,0.0016605586847063532,0.019074379466474056,0.20660018993352328,0.018624262825497465,1.0,1.0,0.5689851767388826,1350,,,-0.026226321869222396,-0.04659673039018336,0.0019220155378234227,0.00821825535526148,,0.6666666666666666,0.015060847207524162,0.8577151218690336,0.6666666666666666,0.01738330935402276,0.009545227186448355,-7.290561976242176,0.0015772935259025737,0.11903274768001239,6.876920034660926e-05,1.180145252696975,0.9426168764336841,0.01,0.3577181315684925,0.01,0.08157889172434807,0.010384870147689736,0.010384870147689736,9.299636594873418e-05,0.0006841242196046139,3,1,1,6,6,stage_a_context,,long,6-way,True,,production,0.015060847207524162,0.009545227186448355,0.033839281157516256,0.35314068647401975,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007771205855533481, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0006841242196046139, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1350, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 6.876920034660926e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(loc_ema_stack_pos_48<=-0.31210467&loc_prev_day_range_pos_48>-0.97232085&loc_prior_bar_pos_24<=-0.57753938&loc_range_pos_24>-1.9555221)|(volatility_ratio_short_long<=1.852337),*,loc_ema_stack_pos_48<=-0.31210467&loc_prev_day_range_pos_48>-0.97232085&loc_prior_bar_pos_24<=-0.57753938&loc_range_pos_24>-1.9555221,volatility_ratio_short_long<=1.852337,-0.000725600189374139,0.000725600189374139,0.0019622122139554728,0.018521178203324478,0.104320987654321,0.0027260588973233328,1.0,1.0,0.6145124716553289,715,,,-0.018172562294995587,-0.03294373019074746,0.006234802407515006,0.008802287952011581,,0.6666666666666666,0.055239628197706704,3.503375194075755,1.0,0.059269242909842805,0.05758211291955863,10.856056839139589,1.401289661180965e-07,0.12228906490090294,3.8979454252575924e-05,2.493299771993676,0.9877278815723367,0.01,0.22703215548448494,0.01,0.06952981278300285,0.009612909200731174,0.009612909200731174,9.038485939643349e-05,0.0006352153299777055,3,1,1,5,5,stage_a_context,,long,5-way,True,,production,0.055239628197706704,0.05758211291955863,0.06533840106602362,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.000725600189374139, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0006352153299777055, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 715, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 3.8979454252575924e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(dist_ema200_atr<=1.8593358&dist_prior_day_low<=-0.69822723)|(ema50_slope>-1.6285528&true_range_percentile>-0.93774593),*,dist_ema200_atr<=1.8593358&dist_prior_day_low<=-0.69822723,ema50_slope>-1.6285528&true_range_percentile>-0.93774593,-0.0007102065331613024,0.0007102065331613024,0.002013822863426683,0.019295886469384033,0.0573599240265907,0.002048950523304029,1.0,1.0,0.6118721461187214,384,,,-0.017307958051222063,-0.027639186025338047,0.0005721895752846608,0.0019633437361472857,,0.6666666666666666,0.03601314467359314,4.048386811311418,1.0,0.06623141338004072,0.03835562939544506,8.59056627995658,3.1748030157984175e-08,0.11945243058388344,4.3849828468981616e-05,2.2221795574976086,0.9848555852722416,0.01,0.2533537273404045,0.01,0.07029558345675468,0.008808588855549236,0.008808588855549236,9.411766188991974e-05,0.0006160888712713827,3,1,1,4,4,stage_a_context,,long,4-way,True,,production,0.03601314467359314,0.03835562939544506,0.05287039908459653,0.3177587844254512,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007102065331613024, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0006160888712713827, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 384, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 4.3849828468981616e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(loc_session_pos_24<=-0.11703641)|(bars_outside_ema20_atr_band_log_norm>-0.41190764&return_autocorr_48>-0.38146693&trend_acceleration<=-0.064669758&volume_autocorr_48<=1.8593358),*,loc_session_pos_24<=-0.11703641,bars_outside_ema20_atr_band_log_norm>-0.41190764&return_autocorr_48>-0.38146693&trend_acceleration<=-0.064669758&volume_autocorr_48<=1.8593358,-0.0009817035946374137,0.0009817035946374137,0.0014166676728552667,0.019691455488403637,0.11134852801519468,0.014100085795904306,1.0,1.0,0.5154028436018957,686,,,-0.014721242850561788,-0.03467933588278342,-0.02324404328602155,0.0009754499639299669,,0.3333333333333333,0.04765841956181536,1.384444082161987,0.6666666666666666,0.004857421929623527,0.04214279954073955,117.03331062788025,2.061153622438558e-09,0.06209365164774699,6.912962709288865e-05,1.3857181301871706,0.9779388024964238,0.01,0.29955443557091826,0.01,0.09439234435558319,0.008707313949128602,0.008707313949128602,9.016772641861674e-05,0.000891535868218797,3,1,1,5,5,stage_a_context,,long,5-way,True,,production,0.04765841956181536,0.04214279954073955,-0.002366134936983233,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009817035946374137, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.000891535868218797, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 686, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 6.912962709288865e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
