canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,rule_type_class,production_classification,classification_diagnostics,rule_gain_score,rule_split_score,rule_model_importance_score,is_too_narrow,is_too_broad,comp_bonus,cheap_rank,step1_bucket_side,step1_bucket_horizon
(*)|(dist_ema200_atr<=1.8593358&dist_prior_day_low>-0.69822723&loc_prev_day_range_pos_24<=0.8194108&loc_vwap_dev_z_48<=0.52525073)|(compression_score>0.029466946&rolling_range_20>0.11043144),*,dist_ema200_atr<=1.8593358&dist_prior_day_low>-0.69822723&loc_prev_day_range_pos_24<=0.8194108&loc_vwap_dev_z_48<=0.52525073,compression_score>0.029466946&rolling_range_20>0.11043144,0.00033045972425801057,0.00033045972425801057,0.0014594214076883113,0.021581247448921204,0.13352326685660018,0.01592655166361291,1.0,1.0,0.5784190715181933,788,,,0.022631309234388858,-0.005832858325921502,0.0047909242920351385,0.042175284323522355,,0.6666666666666666,-0.023580399241103767,-2.5144381505745828,1.0,-0.04972249384245626,-0.029096019262179574,-70.57074407067496,0.16527137502367892,2.6413143567216447e-05,9.340221659023117e-06,0.6592628716442607,0.8316194801980588,0.01,0.021971892283724377,0.01,0.08985091745853424,0.00012581849444279336,0.00012581849444279336,9.003269073505896e-05,0.0002404270335229516,3,1,1,6,6,stage_a_context,,long,6-way,True,,production,-0.023580399241103767,-0.029096019262179574,-0.03999419927594324,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00033045972425801057, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0002404270335229516, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 788, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 9.340221659023117e-06, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.3358755328155897,False,False,0.1,3.9692263792476794,long,0
(*)|(dist_local_swing<=1.4779112)|(ema20_slope_5h<=1.6215953&ema_slope_norm<=0.85631561&ema_slope_norm>0.33719772&realized_volatility_24h>0.26165172&volume_zscore_48h>0.12787008),*,dist_local_swing<=1.4779112,ema20_slope_5h<=1.6215953&ema_slope_norm<=0.85631561&ema_slope_norm>0.33719772&realized_volatility_24h>0.26165172&volume_zscore_48h>0.12787008,-5.3939923721676074e-05,5.3939923721676074e-05,0.001510610949874496,0.02139585216840108,0.13979107312440645,0.00985025539476961,1.0,1.0,0.6085889570552148,906,,,0.019828800147919892,-0.011974726618979244,0.016886080578626336,0.05016096713017225,,0.6666666666666666,0.00015908684322614875,0.007207094782937579,0.6666666666666666,0.030979310338626432,-0.005356533177849661,4.178394050437239,2.061153622438558e-09,0.021068700991241036,6.463253924427693e-05,2.321779585292452,0.9900331594172178,0.01,0.2904999363645008,0.01,0.08989083766937256,0.004009452200701716,0.004009452200701716,9.00984491298772e-05,-0.00014403837285155327,3,1,1,6,6,stage_a_context,,long,6-way,True,,production,0.00015908684322614875,-0.005356533177849661,-0.0428419213190924,1.0,primary_target,0,rejected,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 5.3939923721676074e-05, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": -3.6158525408201126e-05, ""threshold"": 0.0, ""passed"": false}, ""min_support_actual"": {""value"": 906, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 6.463253924427693e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.2900169658269902,False,False,0.1,7.974559710801882,long,0
(*)|(dist_ema200_atr<=1.8593358&dist_prior_day_low>-0.69822723&loc_prev_day_range_pos_24>0.8194108)|(compression_score>0.029466946),*,dist_ema200_atr<=1.8593358&dist_prior_day_low>-0.69822723&loc_prev_day_range_pos_24>0.8194108,compression_score>0.029466946,-0.00011712655881031726,0.00011712655881031726,0.00010784243523557818,0.020817571009198826,0.13627730294396959,0.023601580879874105,1.0,1.0,0.6310223266745005,769,,,0.004162189329908999,-0.00809243531343075,0.0039922631605379295,0.01633185088856321,,0.6666666666666666,-0.04251945706687518,-2.615539983427154,1.0,-0.0805364353300834,-0.04803507708795099,-33.95258823622452,3.0780597858993973e-06,9.142088559429258e-06,4.821130556160872e-05,5.370953891191797,0.9981718343206845,0.01,0.21243586165899048,0.01,0.09094435349106789,0.00012638454760189238,0.00012638454760189238,9.005722990276053e-05,-0.0002071837887130778,3,1,1,4,4,stage_a_context,,long,4-way,True,,production,-0.04251945706687518,-0.04803507708795099,0.03471530239703494,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00011712655881031726, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 2.706932890755673e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 769, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 4.821130556160872e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.4707468656446721,False,False,0.1,6.285296126363,long,0
(*)|(dist_weekly_vwap<=0.71816641&loc_session_pos_24<=-0.47196519&pullback_depth<=0.66389251)|(compression_score>-0.80074739&volatility_ratio_short_long<=0.14437427),*,dist_weekly_vwap<=0.71816641&loc_session_pos_24<=-0.47196519&pullback_depth<=0.66389251,compression_score>-0.80074739&volatility_ratio_short_long<=0.14437427,-0.00038568925810977817,0.00038568925810977817,0.0018504277243599583,0.019373789119223755,0.1087369420702754,0.012463279469588678,1.0,1.0,0.5816091954022988,698,,,-0.009403523635999169,-0.02465861376856867,0.008476238228623754,0.014791447428881794,,0.6666666666666666,-0.022801079549859795,-5.7571705876045245,1.0,-0.11906627285658485,-0.020458594828007874,-19.503207956397766,2.061153622438558e-09,7.944919254913311e-06,1.5421656798589423e-05,1.5009410169591897,0.8716648582586938,0.01,0.10962845101845918,0.01,0.06455326452851295,9.077695615546299e-05,9.077695615546299e-05,9.023803834790302e-05,-0.00047592729645768117,3,1,1,5,5,stage_a_context,,long,5-way,True,,production,-0.022801079549859795,-0.020458594828007874,0.026271281727163826,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00038568925810977817, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.00029545121976187516, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 698, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 1.5421656798589423e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.4205787487956454,False,False,0.1,4.976073461786429,long,0
(*)|(loc_prev_week_range_pos_48<=1.751159&zscore_price_200<=1.6302725)|(atr_compression_ratio>0.69067699&bars_outside_ema20_atr_band_log_norm>-0.41190764&trend_acceleration>-0.064669758&volume_autocorr_48<=1.8593358),*,loc_prev_week_range_pos_48<=1.751159&zscore_price_200<=1.6302725,atr_compression_ratio>0.69067699&bars_outside_ema20_atr_band_log_norm>-0.41190764&trend_acceleration>-0.064669758&volume_autocorr_48<=1.8593358,-0.00048491010481181246,0.00048491010481181246,0.00016424895214308213,0.020960085093975067,0.15118708452041787,0.017936403217972328,1.0,1.0,0.6051401869158879,932,,,-0.002320419860509959,-0.01694615728126147,-0.0007353519781504072,0.01309785150142133,,0.3333333333333333,-0.01568039973323521,-0.8276121206047728,0.6666666666666666,-0.01371026062883173,-0.021196019754311016,-26.123373093248038,0.06099801244181958,0.00020426276228934818,5.5439267041447395e-05,5.439727232745329,0.9984145012720579,0.01,0.24046597662827507,0.01,0.09236617386341095,0.0005872219145559994,0.0005872219145559994,9.03085935280558e-05,-0.0005752186983398683,3,1,1,6,6,stage_a_context,,long,6-way,True,,production,-0.01568039973323521,-0.021196019754311016,0.019250401770263936,0.9864333197666528,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00048491010481181246, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.00039460151128375666, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 932, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 5.5439267041447395e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.31448676926007385,False,False,0.1,7.538366370614954,long,0
(*)|(loc_prev_week_range_pos_24>-1.9621274)|(bars_outside_ema20_atr_band_log_norm<=-0.41190764&return_autocorr_48>-0.95672089&volume_autocorr_48<=1.8593358),*,loc_prev_week_range_pos_24>-1.9621274,bars_outside_ema20_atr_band_log_norm<=-0.41190764&return_autocorr_48>-0.95672089&volume_autocorr_48<=1.8593358,-0.0005044258044411739,0.0005044258044411739,0.0019315946651819842,0.01948299693564574,0.16481481481481483,0.012199255878066466,1.0,1.0,0.5809414466130884,1078,,,-0.020570199678805155,-0.03855693962837238,0.010094928079035994,0.012749104149682649,,0.6666666666666666,0.02286501937593161,1.3719988316463334,1.0,-0.050036707421751224,0.025207504097783533,6.568283606779836,0.038704027797492595,0.03546466018433906,3.800203490241584e-05,1.8473400572077936,0.9496436742339397,0.01,0.20236051952074854,0.01,0.07910070940852165,0.005150353332858901,0.005150353332858901,9.071334876543211e-05,-0.000595139153206606,3,1,1,4,4,stage_a_context,,long,4-way,True,,production,0.02286501937593161,0.025207504097783533,0.030261529483118332,0.8306878306878305,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005044258044411739, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0004137124556757418, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1078, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 3.800203490241584e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.33021338128495814,False,False,0.1,5.480081060774442,long,0
(*)|(dist_prior_day_low<=-0.35787886&dist_rolling_7d_high<=-0.00000000000000000000000000000000001&loc_range_pos_24>-1.0469007&loc_vwap_dev_z_48<=0.69341886)|(variance_ratio_10_48>-1.0121434),*,dist_prior_day_low<=-0.35787886&dist_rolling_7d_high<=-0.00000000000000000000000000000000001&loc_range_pos_24>-1.0469007&loc_vwap_dev_z_48<=0.69341886,variance_ratio_10_48>-1.0121434,-0.0007092460631004845,0.0007092460631004845,0.0017603681545002461,0.019025472924113274,0.19506172839506172,0.01737359738810664,1.0,1.0,0.5667828106852497,1269,,,-0.02517274019839362,-0.0438063399791274,0.008361443333964188,0.010227951348519062,,0.6666666666666666,0.030575454251484925,2.457443027247448,1.0,-0.04008191919065396,0.03291793897333685,6.574609510133693,0.005374253578542035,0.033049593052515445,6.747677118505156e-05,1.194078882885992,0.9426168764336841,0.01,0.352546462991563,0.01,0.08121994882822037,0.005930880064470026,0.005930880064470026,9.220889060356654e-05,-0.0008014549537040511,3,1,1,5,5,stage_a_context,,long,5-way,True,,production,0.030575454251484925,0.03291793897333685,0.035149370444362615,0.4850088183421517,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007092460631004845, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.000617037172496918, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1269, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 6.747677118505156e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.2733727788490134,False,False,0.1,7.460598261492418,long,0
(*)|(dist_prior_day_low>-0.35787886&dist_rolling_7d_high<=-0.00000000000000000000000000000000001&loc_range_pos_24>-1.0469007&loc_vwap_dev_z_48<=0.69341886)|(variance_ratio_10_48>-1.0121434),*,dist_prior_day_low>-0.35787886&dist_rolling_7d_high<=-0.00000000000000000000000000000000001&loc_range_pos_24>-1.0469007&loc_vwap_dev_z_48<=0.69341886,variance_ratio_10_48>-1.0121434,-0.0007119088356072704,0.0007119088356072704,0.0012946227235329808,0.019882177313168842,0.14596391263057928,0.012248687598178348,1.0,1.0,0.5576694411414982,957,,,-0.008814310193130856,-0.030615318645761655,-0.028953146942946508,0.0029172798845921166,,0.3333333333333333,0.021939489996433054,0.452795970716342,0.5,-0.0024623099005049442,0.024281974718284978,9.17309944044032,2.061153622438558e-09,0.009405178871045533,7.003718186948155e-05,1.37959402289551,0.9778118277383698,0.01,0.30251519985970193,0.01,0.09470789134502411,0.0036643361823773296,0.0036643361823773296,9.019776853475216e-05,-0.0008021066041420226,3,1,1,5,5,stage_a_context,,long,5-way,True,,production,0.021939489996433054,0.024281974718284978,-0.008278642529454242,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007119088356072704, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0006217110670725182, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 957, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 7.003718186948155e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.2968888497995196,False,False,0.1,4.468239880080604,long,0
(*)|(dist_ema200_atr<=1.8593358&dist_prior_day_low>-0.69822723&loc_prior_bar_pos_24<=-0.32171094)|(compression_score<=0.029466946),*,dist_ema200_atr<=1.8593358&dist_prior_day_low>-0.69822723&loc_prior_bar_pos_24<=-0.32171094,compression_score<=0.029466946,-0.0007195788542351996,0.0007195788542351996,0.0015667797391931218,0.019259436676899593,0.1409306742640076,0.0210187854868084,1.0,1.0,0.5270880361173815,884,,,-0.016811541665190135,-0.03063316715812716,0.008088547129084559,0.009460128224884234,,0.6666666666666666,0.003910778707815469,0.19536978808826966,0.6666666666666666,-0.09844368795069997,-0.0016048413132603405,-17.79174156786191,9.997368121441848e-07,0.0062624850653218095,4.541716016369928e-05,0.7524171507895242,0.8678329899698447,0.01,0.24567589868852627,0.01,0.08520817384123802,0.002617042820820055,0.002617042820820055,9.011420387212767e-05,-0.0008096930581073273,3,1,1,4,4,stage_a_context,,long,4-way,True,,production,0.003910778707815469,-0.0016048413132603405,0.01648357651905082,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007195788542351996, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0006294646503630719, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 884, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 4.541716016369928e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.4707361284198075,False,False,0.1,5.6012295123159745,long,0
(*)|(dist_prior_day_low>-0.917364&loc_initial_balance_pos_24<=0.8393411&loc_prev_week_range_pos_48>-0.99085552&loc_range_pos_24<=-0.50908929&zscore_price_50<=0.038371034)|(compression_ratio>-1.7705561),*,dist_prior_day_low>-0.917364&loc_initial_balance_pos_24<=0.8393411&loc_prev_week_range_pos_48>-0.99085552&loc_range_pos_24<=-0.50908929&zscore_price_50<=0.038371034,compression_ratio>-1.7705561,-0.0007326859922613949,0.0007326859922613949,0.0018821584040095661,0.019206827506422997,0.12056030389363724,0.00832599114328598,1.0,1.0,0.6060606060606061,783,,,-0.017831379794657338,-0.03432169876139724,0.002998964997127798,0.009074111567975126,,0.6666666666666666,0.03301903389525755,2.071396434396987,1.0,-0.00792915449471146,0.035361518617109476,5.441746903568744,0.18795450168351938,0.04675288441753236,4.653588254026203e-05,2.138071563421273,0.979214931766058,0.01,0.2474698137731757,0.01,0.07681529223918915,0.0066229317057096984,0.0066229317057096984,9.001773981136517e-05,-0.00082270373207276,3,1,1,6,6,stage_a_context,,long,6-way,True,,production,0.03301903389525755,0.035361518617109476,0.04152028845715646,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007326859922613949, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0006426682524500297, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 783, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 4.653588254026203e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.49488379242432656,False,False,0.1,5.311769196635407,long,0
